ArcLength,DeltaFA
-31.8123,0.03262347280701755
-31.3123,0.03002722368421057
-30.8123,0.027781381578947356
-30.3123,0.025295640350877197
-29.8123,0.019825250000000016
-29.3123,0.013984877192982442
-28.8123,0.008685921052631551
-28.3123,0.004619627192982423
-27.8123,0.0026032456140350213
-27.3123,0.002774671052631572
-26.8123,0.005615925438596514
-26.3123,0.010851627192982327
-25.8123,0.018522438596491164
-25.3123,0.02766516228070187
-24.8123,0.03711896491228073
-24.3123,0.04660483771929824
-23.8123,0.055449096491228034
-23.3123,0.06337021491228062
-22.8123,0.07021572807017545
-22.3123,0.07598969736842101
-21.8123,0.0806645087719298
-21.3123,0.08414720175438595
-20.8123,0.08646477631578939
-20.3123,0.08751411842105267
-19.8123,0.0873005131578947
-19.3123,0.08626974999999995
-18.8123,0.08546069736842116
-18.3123,0.08540645175438585
-17.8123,0.08458055701754388
-17.3123,0.08253997807017541
-16.8123,0.07957701315789481
-16.3123,0.0764449649122807
-15.8123,0.07416510964912282
-15.3123,0.07227300438596487
-14.8123,0.07021760087719303
-14.3123,0.06781203508771924
-13.8123,0.06481867105263156
-13.3123,0.060860355263157834
-12.8123,0.05590807456140354
-12.3123,0.05028642982456141
-11.8123,0.04480888157894744
-11.3123,0.03979531140350878
-10.8123,0.035910517543859655
-10.3123,0.0343561184210526
-9.81233,0.03612661403508788
-9.31233,0.04092635526315788
-8.81233,0.04554518421052625
-8.31233,0.04625287719298243
-7.81233,0.04109112719298236
-7.31233,0.03192821052631589
-6.81233,0.02369998245614019
-6.31233,0.020491131578947275
-5.81233,0.023536530701754488
-5.31233,0.03085526315789483
-4.81233,0.039715912280701704
-4.31233,0.04839007456140343
-3.81233,0.0564062017543861
-3.31233,0.06272335964912285
-2.81233,0.06648414035087719
-2.31233,0.06787720614035092
-1.81233,0.06978064473684215
-1.31233,0.07446985526315791
-0.812329,0.0822392807017544
-0.312329,0.08845483333333332
0.187671,0.08867688157894749
0.687671,0.08351950438596473
1.18767,0.07680169736842107
1.68767,0.07361259649122798
2.18767,0.07398431578947373
2.68767,0.07623195175438596
3.18767,0.07797120175438604
3.68767,0.07660627192982461
4.18767,0.07003954824561404
4.68767,0.05951012280701762
5.18767,0.048699030701754464
5.68767,0.04201848245614037
6.18767,0.04103477192982452
6.68767,0.042458495614035086
7.18767,0.04065324122807015
7.68767,0.03271774561403512
8.18767,0.02033954385964909
8.68767,0.007705719298245595
9.18767,-0.002049627192982406
9.68767,-0.008461574561403534
10.1877,-0.012629969298245614
10.6877,-0.015156122807017558
11.1877,-0.01583791228070172
11.6877,-0.014414657894736893
12.1877,-0.010731885964912258
12.6877,-0.005134956140350977
13.1877,0.0020846885964912187
13.6877,0.010439521929824613
14.1877,0.019919403508771888
14.6877,0.030393609649122827
15.1877,0.04184483333333339
15.6877,0.05444188157894744
16.1877,0.06742464912280693
16.6877,0.07910841666666665
17.1877,0.08744335964912281
17.6877,0.09094456140350873
18.1877,0.09001488596491233
18.6877,0.08648278947368424
19.1877,0.08173067982456131
19.6877,0.07643205701754388
20.1877,0.0709342587719298
20.6877,0.06556246929824561
21.1877,0.06077065789473679
21.6877,0.05651984649122804
22.1877,0.05233254824561412
22.6877,0.047372899122806955
23.1877,0.04105685087719302
23.6877,0.033024039473684264
24.1877,0.023500328947368365
24.6877,0.013358859649122756
25.1877,0.003256600877192928
25.6877,-0.0063375614035087735
26.1877,-0.015016425438596659
26.6877,-0.02207860964912267
27.1877,-0.027381600877192935
27.6877,-0.030851074561403458
28.1877,-0.03278591228070177
28.6877,-0.03424796929824564
29.1877,-0.03587554385964914
29.6877,-0.03841744736842101
30.1877,-0.04259828947368427
30.6877,-0.04966295614035082
31.1877,-0.05871085526315792
