ArcLength,DeltaFA
-20.2523,0.010660889912280702
-19.7523,0.012712236842105262
-19.2523,0.0126139649122807
-18.7523,0.011666446491228055
-18.2523,0.00977560789473686
-17.7523,0.0068872627192981956
-17.2523,0.003527525438596496
-16.7523,2.464307017544104E-4
-16.2523,-0.002247205263157942
-15.7523,-0.0037640701754386163
-15.2523,-0.00389861842105263
-14.7523,-0.0019368596491227408
-14.2523,0.0025593026315789136
-13.7523,0.009171416666666765
-13.2523,0.01668459210526327
-12.7523,0.023568162280701827
-12.2523,0.028965355263157855
-11.7523,0.03250103070175442
-11.2523,0.03378680701754386
-10.7523,0.03311067982456134
-10.2523,0.031793337719298265
-9.75233,0.031523105263157825
-9.25233,0.03280937719298255
-8.75233,0.034386802631578894
-8.25233,0.03389266228070181
-7.75233,0.02959209649122818
-7.25233,0.021766539473684232
-6.75233,0.01221912719298246
-6.25233,0.0030313464912279375
-5.75233,-0.004174574561403521
-5.25233,-0.008806201754385956
-4.75233,-0.011015469298245595
-4.25233,-0.011527105263157866
-3.75233,-0.011116491228070124
-3.25233,-0.009779399122807036
-2.75233,-0.00711203947368419
-2.25233,-0.0023198859649122827
-1.75233,0.005085451754385989
-1.25233,0.013620219298245584
-0.752326,0.021479754385964916
-0.252326,0.030494337719298326
0.247674,0.03891201754385973
0.747674,0.044375491228070135
1.24767,0.047355346491227995
1.74767,0.050580750000000035
2.24767,0.05382064736842107
2.74767,0.05705996491228066
3.24767,0.059600302631578894
3.74767,0.05934383333333337
4.24767,0.05395483771929821
4.74767,0.042231763157894675
5.24767,0.025387250000000028
5.74767,0.006563517543859643
6.24767,-0.010928570175438468
6.74767,-0.024895973684210537
7.24767,-0.03415684210526326
7.74767,-0.03844751315789474
8.24767,-0.03919506578947357
8.74767,-0.03834879824561399
9.24767,-0.038052442982456136
9.74767,-0.03962432017543854
10.2477,-0.04285438157894733
10.7477,-0.04601068859649121
11.2477,-0.04626682894736839
11.7477,-0.04217486403508769
12.2477,-0.03420986403508769
12.7477,-0.02480210087719309
13.2477,-0.01687024561403505
13.7477,-0.012944043859649201
14.2477,-0.014727679824561635
14.7477,-0.022118894736842032
15.2477,-0.03452598684210517
15.7477,-0.05050989473684214
16.2477,-0.06766185526315777
16.7477,-0.0837299210526315
17.2477,-0.09687582894736824
17.7477,-0.10634246929824542
18.2477,-0.11230327192982453
18.7477,-0.11500098684210536
19.2477,-0.11565896929824565
19.7477,-0.11383311842105265
