ArcLength, DeltaFA
-44.7134,0.17040580263157884
-44.2134,0.16765297368421045
-43.7134,0.16787319736842093
-43.2134,0.1688748026315789
-42.7134,0.16964863596491236
-42.2134,0.16966015789473665
-41.7134,0.16730653070175439
-41.2134,0.16382994736842105
-40.7134,0.16020514035087724
-40.2134,0.15694195175438586
-39.7134,0.15445880263157913
-39.2134,0.15051886842105272
-38.7134,0.1434238114035089
-38.2134,0.1333043070175441
-37.7134,0.12161222368421049
-37.2134,0.11054997807017547
-36.7134,0.10154932456140348
-36.2134,0.09492608333333336
-35.7134,0.09036623684210504
-35.2134,0.08722418421052641
-34.7134,0.08524079385964917
-34.2134,0.08505785526315796
-33.7134,0.08678566228070195
-33.2134,0.0903903728070174
-32.7134,0.09531240789473688
-32.2134,0.10059325000000019
-31.7134,0.10580060526315782
-31.2134,0.11048509649122817
-30.7134,0.1141933771929825
-30.2134,0.11661972368421064
-29.7134,0.1173159385964912
-29.2134,0.11577226754385972
-28.7134,0.11164451315789481
-28.2134,0.10491391228070168
-27.7134,0.09580621052631577
-27.2134,0.08491925438596493
-26.7134,0.07225429385964915
-26.2134,0.05841681140350874
-25.7134,0.044993785087719285
-25.2134,0.03439002192982449
-24.7134,0.028877399122806957
-24.2134,0.029789763157894777
-23.7134,0.0368605131578949
-23.2134,0.048689219298245656
-22.7134,0.06190178947368424
-22.2134,0.07160390789473686
-21.7134,0.0737775789473683
-21.2134,0.06780720175438593
-20.7134,0.05680753508771941
-20.2134,0.04599454824561411
-19.7134,0.03847628070175435
-19.2134,0.03371698684210539
-18.7134,0.028079565789473626
-18.2134,0.018658201754385983
-17.7134,0.006559662280701761
-17.2134,-0.00527899561403522
-16.7134,-0.014059675438596486
-16.2134,-0.02025548684210532
-15.7134,-0.025617526315789507
-15.2134,-0.031386728070175396
-14.7134,-0.037740381578947324
-14.2134,-0.046347171052631586
-13.7134,-0.05721428947368423
-13.2134,-0.06458564912280707
-12.7134,-0.06040780701754389
-12.2134,-0.047377622807017516
-11.7134,-0.03919803508771924
-11.2134,-0.046353675438596476
-10.7134,-0.06618867982456145
-10.2134,-0.08427073245614042
-9.71343,-0.08986043859649123
-9.21343,-0.08294333333333348
-8.71343,-0.06376301315789468
-8.21343,-0.0352053596491228
-7.71343,-0.0057364868421052595
-7.21343,0.01708966228070169
-6.71343,0.02746460087719299
-6.21343,0.028009328947368406
-5.71343,0.024395592105263098
-5.21343,0.01688654385964905
-4.71343,0.0062709999999999155
-4.21343,-0.004340456140350835
-3.71343,-0.012021539473684228
-3.21343,-0.01627078070175436
-2.71343,-0.018735324561403477
-2.21343,-0.01959025438596479
-1.71343,-0.017573701754385995
-1.21343,-0.01340022807017538
-0.713433,-0.008703736842105292
-0.213433,-0.003888881578947345
0.286567,0.0030999605263157815
0.786567,0.014993728070175516
1.28657,0.028952526315789595
1.78657,0.04417095614035094
2.28657,0.05510655701754391
2.78657,0.06016701754385961
3.28657,0.06150755263157898
3.78657,0.06103716666666675
4.28657,0.05930291228070189
4.78657,0.0560318728070176
5.28657,0.051040855263157936
5.78657,0.044268078947368505
6.28657,0.03175607894736854
6.78657,0.009128701754385987
7.28657,-0.02007640350877196
7.78657,-0.04758171052631577
8.28657,-0.06406652631578946
8.78657,-0.06400308333333327
9.28657,-0.05048736842105267
9.78657,-0.02949321052631576
10.2866,-0.011675486842105343
10.7866,-0.010131504385964885
11.2866,-0.02668845175438589
11.7866,-0.04978078070175429
12.2866,-0.0643084824561404
12.7866,-0.061497201754386
13.2866,-0.04647798245614032
13.7866,-0.028095732456140332
14.2866,-0.01162024122807026
14.7866,0.002659192982456149
15.2866,0.01434601754385978
15.7866,0.022630960526315858
16.2866,0.02686357456140359
16.7866,0.027608960526315784
17.2866,0.027577872807017567
17.7866,0.030072100877192975
18.2866,0.03707942105263157
18.7866,0.048054118421052616
19.2866,0.06077245175438606
19.7866,0.07249000438596492
20.2866,0.08016005701754403
20.7866,0.08186391666666659
21.2866,0.0772734254385965
21.7866,0.06713461842105267
22.2866,0.05349157017543865
22.7866,0.038628526315789447
23.2866,0.024116850877192952
23.7866,0.011292526315789475
24.2866,0.001876232456140381
24.7866,-0.0014986666666666482
25.2866,0.0033168245614034753
25.7866,0.016166438596491417
26.2866,0.03413634649122804
26.7866,0.0530456842105263
27.2866,0.06918815789473687
27.7866,0.08040434649122807
28.2866,0.0868246271929825
28.7866,0.090287
29.2866,0.0928014824561404
29.7866,0.09546814473684218
30.2866,0.09792090350877186
30.7866,0.09918446491228067
31.2866,0.09927179385964918
31.7866,0.09874747368421061
32.2866,0.098700149122807
32.7866,0.09958140789473685
33.2866,0.10114435087719298
33.7866,0.10340863157894731
34.2866,0.10647387719298262
34.7866,0.1106396885964912
35.2866,0.11619868859649113
35.7866,0.12324095614035063
36.2866,0.13158326754385952
36.7866,0.14086195175438593
37.2866,0.15042971052631576
37.7866,0.15912176315789484
38.2866,0.16628634649122814
38.7866,0.1718093991228069
39.2866,0.1753971184210527
39.7866,0.1765277894736842
40.2866,0.17425403947368429
40.7866,0.1681446754385965
41.2866,0.16099085087719306
41.7866,0.15609488596491222
42.2866,0.15436574122807017
42.7866,0.15748756140350856
43.2866,0.16494650438596486
43.7866,0.17299902192982453
44.2866,0.1809399517543861
44.7866,0.18740496929824563
