ArcLength,DeltaFA
-13.335,0.028059166666666635
-12.835,0.025043916666666693
-12.335,0.02059623684210532
-11.835,0.016909692982456065
-11.335,0.01449485964912281
-10.835,0.011098061403508774
-10.335,0.012198929824561389
-9.83502,0.01641539912280704
-9.33502,0.02227140350877188
-8.83502,0.02910702631578943
-8.33502,0.03405032017543863
-7.83502,0.03497628070175432
-7.33502,0.03199355701754392
-6.83502,0.028097903508771893
-6.33502,0.027281798245614053
-5.83502,0.03300883333333324
-5.33502,0.04586750438596485
-4.83502,0.06300725438596491
-4.33502,0.0801911710526316
-3.83502,0.09432065789473673
-3.33502,0.1035041315789473
-2.83502,0.10728823245614044
-2.33502,0.106087298245614
-1.83502,0.10079714473684218
-1.33502,0.09164643421052637
-0.835016,0.07628789912280709
-0.335016,0.05652610087719295
0.164984,0.03706252192982473
0.664984,0.02546556578947362
1.16498,0.028204811403508723
1.66498,0.03833189473684223
2.16498,0.05785265789473676
2.66498,0.08442578508771925
3.16498,0.11395590789473697
3.66498,0.14058385964912284
4.16498,0.15846382894736843
4.66498,0.16441568421052638
5.16498,0.16187887719298244
5.66498,0.15941103070175433
6.16498,0.16401097368421053
6.66498,0.17359797368421043
7.16498,0.17926718421052637
7.66498,0.17268532894736857
8.16498,0.15230977192982462
8.66498,0.1258204824561404
9.16498,0.10198735087719304
9.66498,0.08312218421052628
10.165,0.06741876315789466
10.665,0.04774631140350882
11.165,0.038789500000000005
11.665,0.03973345175438603
