ArcLength, DeltaFA
-15.728,-0.01188678362573109
-15.228,-0.005877339181286467
-14.728,-0.003515950292397707
-14.228,-0.003919201754385981
-13.728,-0.007491880116959171
-13.228,-0.014421298245614111
-12.728,-0.020406754385964954
-12.228,-0.020331877192982573
-11.728,-0.014225043859649122
-11.228,-0.007272687134502798
-10.728,-0.005204014619883013
-10.228,-0.010172195906432702
-9.72801,-0.01943072514619884
-9.22801,-0.027857093567251412
-8.72801,-0.031052201754386027
-8.22801,-0.026530032163742723
-7.72801,-0.01511503508771933
-7.22801,-5.590555555556043E-4
-6.72801,0.012219736842105283
-6.22801,0.02070330701754383
-5.72801,0.02597790935672517
-5.22801,0.029559976608187127
-4.72801,0.03250702046783627
-4.22801,0.03483665789473678
-3.72801,0.035705760233918166
-3.22801,0.03510407602339183
-2.72801,0.034428695906432716
-2.22801,0.034920169590643285
-1.72801,0.03653094736842108
-1.22801,0.038468099415204654
-0.728009,0.04021752923976615
-0.228009,0.04243851461988313
0.271991,0.0452224444444444
0.771991,0.047012353801169526
1.27199,0.04741003508771935
1.77199,0.047957230994152
2.27199,0.0489213304093567
2.77199,0.05041804970760233
3.27199,0.05285415789473685
3.77199,0.05693354678362578
4.27199,0.06320430994152049
4.77199,0.07110770760233909
5.27199,0.07884236549707607
5.77199,0.08463624853801188
6.27199,0.08707364035087728
6.77199,0.08668045321637435
7.27199,0.08432374853801161
7.77199,0.08054429239766087
8.27199,0.07570238596491247
8.77199,0.06953014327485385
9.27199,0.061790371345029294
9.77199,0.05392799122807018
10.272,0.047726219298245665
10.772,0.044042599415204775
11.272,0.04335153216374271
11.772,0.04461452339181293
12.272,0.045947467836257305
12.772,0.047178511695906394
13.272,0.04938095906432749
13.772,0.05200715497076014
14.272,0.05260435380116957
14.772,0.050373242690058495
15.272,0.04110293274853802
15.772,0.00494159356725149
