ArcLength, DeltaFA
-23.6997,0.0955003274853801
-23.1997,0.08522191052631581
-22.6997,0.07961576608187129
-22.1997,0.07746714619883044
-21.6997,0.0813064941520468
-21.1997,0.087034567251462
-20.6997,0.09036766666666665
-20.1997,0.09139913742690056
-19.6997,0.09013097076023394
-19.1997,0.08701289766081871
-18.6997,0.08284275730994153
-18.1997,0.07820427485380113
-17.6997,0.07421395029239769
-17.1997,0.07194916666666665
-16.6997,0.07286320760233916
-16.1997,0.07629511403508776
-15.6997,0.08026997076023396
-15.1997,0.08331499122807007
-14.6997,0.0832015409356725
-14.1997,0.07814900877192987
-13.6997,0.06738578070175433
-13.1997,0.05171533333333317
-12.6997,0.033878593567251425
-12.1997,0.016892634502923887
-11.6997,0.0020185935672515365
-11.1997,-0.011447894736842157
-10.6997,-0.024771944444444527
-10.1997,-0.03817852046783632
-9.69968,-0.04833206725146205
-9.19968,-0.04668334502923971
-8.69968,-0.024370701754385937
-8.19968,0.012817815789473663
-7.69968,0.04869217543859661
-7.19968,0.06758455263157892
-6.69968,0.06494477485380129
-6.19968,0.051598377192982325
-5.69968,0.03851943567251459
-5.19968,0.029159704678362708
-4.69968,0.023251190058479587
-4.19968,0.021094529239766124
-3.69968,0.02621127777777771
-3.19968,0.03900394152046771
-2.69968,0.05194338304093571
-2.19968,0.057329172514619886
-1.69968,0.05268166666666657
-1.19968,0.041745479532163676
-0.69968,0.031738412280701844
-0.19968,0.024880736842105344
0.30032,0.02101720175438576
0.80032,0.020637157894736746
1.30032,0.023194412280701793
1.80032,0.0286375409356725
2.30032,0.03631135672514635
2.80032,0.04370121052631576
3.30032,0.047403014619883
3.80032,0.04571191228070176
4.30032,0.04131433625731007
4.80032,0.03883102923976606
5.30032,0.04020818128654974
5.80032,0.04473420467836259
6.30032,0.050313385964912194
6.80032,0.055494578947368256
7.30032,0.056386368421052546
7.80032,0.04794413157894728
8.30032,0.03020076900584806
8.80032,0.01027193567251472
9.30032,-0.004050160818713455
9.80032,-0.008654728070175532
10.3003,-0.006001605263157961
10.8003,-0.0016679502923976353
11.3003,0.0018213157894736431
11.8003,0.003965233918128641
12.3003,0.0050090175438595175
12.8003,0.005398266081871328
13.3003,0.006091915204678333
13.8003,0.007790093567251688
14.3003,0.010720280701754459
14.8003,0.014582540935672628
15.3003,0.018168450292397498
15.8003,0.020588467836257285
16.3003,0.02105956140350873
16.8003,0.019114842105263208
17.3003,0.015119222222222284
17.8003,0.009881207602339126
18.3003,0.004963251461988366
18.8003,0.0016852017543859954
19.3003,4.2748830409355953E-4
19.8003,5.073713450292061E-4
20.3003,6.176578947368339E-4
20.8003,-3.652339181281494E-5
21.3003,-0.001571558479532137
21.8003,-0.003586131578947327
22.3003,-0.005845915204678392
22.8003,-0.008181298245614116
