ArcLength, DeltaFA
-25.4913,-0.021600406432748576
-24.9913,-0.01422919883040935
-24.4913,-0.0018023859649122786
-23.9913,0.011899470760233954
-23.4913,0.01731402339181287
-22.9913,0.014937839181286772
-22.4913,0.007591874269005927
-21.9913,-0.0022895409356723517
-21.4913,-0.007583426900584889
-20.9913,-0.005874912280701916
-20.4913,6.899298245611751E-4
-19.9913,0.010267660818713553
-19.4913,0.021706464912280565
-18.9913,0.03346926608187173
-18.4913,0.043166277777777706
-17.9913,0.04758148538011697
-17.4913,0.045291169590643277
-16.9913,0.038191412280701775
-16.4913,0.030492555555555523
-15.9913,0.026581470760233983
-15.4913,0.02874951169590645
-14.9913,0.03678991228070183
-14.4913,0.048856447368420985
-13.9913,0.06264796783625737
-13.4913,0.07601949122807006
-12.9913,0.08805013157894748
-12.4913,0.10098902923976621
-11.9913,0.11384716374269
-11.4913,0.12022716959064306
-10.9913,0.11235354970760225
-10.4913,0.08894663742690068
-9.99129,0.06056583040935676
-9.49129,0.038774897660818874
-8.99129,0.03001583918128664
-8.49129,0.031014625730994227
-7.99129,0.033841131578947414
-7.49129,0.03578643859649122
-6.99129,0.03775354385964913
-6.49129,0.041232774853801224
-5.99129,0.04650605847953215
-5.49129,0.051920271929824624
-4.99129,0.055210576023391855
-4.49129,0.057134850877192944
-3.99129,0.05862614912280695
-3.49129,0.05971954385964906
-2.99129,0.060451219298245595
-2.49129,0.061951868421052714
-1.99129,0.06558470175438602
-1.49129,0.07128007017543858
-0.991292,0.077847029239766
-0.491292,0.08534969005847937
0.00870754,0.09457440935672506
0.508708,0.10381810526315793
1.00871,0.10942612573099414
1.50871,0.11312373391812863
2.00871,0.11584601169590636
2.50871,0.11676258187134497
3.00871,0.11488569298245604
3.50871,0.10972443274853805
4.00871,0.10241959649122812
4.50871,0.0945471988304093
5.00871,0.08441411403508775
5.50871,0.06994492690058485
6.00871,0.05395799999999984
6.50871,0.04119696198830419
7.00871,0.032201216374268926
7.50871,0.022861447368421106
8.00871,0.014483912280701727
8.50871,0.01282675146198825
9.00871,0.024536909356725145
9.50871,0.05211873684210522
10.0087,0.0877365029239765
10.5087,0.11889335672514617
11.0087,0.13494313157894727
11.5087,0.13240995321637433
12.0087,0.1160566578947369
12.5087,0.09581754970760215
13.0087,0.07901000584795337
13.5087,0.06573748538011714
14.0087,0.0543678362573099
14.5087,0.04478161403508796
15.0087,0.038220956140350815
15.5087,0.03645059649122817
16.0087,0.04045860526315781
16.5087,0.04839548830409357
17.0087,0.05619797368421042
17.5087,0.0594480497076022
18.0087,0.055489140350877264
18.5087,0.04504304970760231
19.0087,0.031557786549707534
19.5087,0.019327710526315767
20.0087,0.011537307017543963
20.5087,0.010054239766081774
21.0087,0.015126005847952984
21.5087,0.025410380116959175
22.0087,0.03795833040935648
22.5087,0.049302716374269195
23.0087,0.05818695321637429
23.5087,0.06448590350877209
24.0087,0.06999380994152049
24.5087,0.07664450877192991
