ArcLength, DeltaFA
-30.7621,0.0652968157894736
-30.2621,0.06508701169590633
-29.7621,0.06492056725146203
-29.2621,0.0656793304093567
-28.7621,0.06632040935672506
-28.2621,0.06818125438596487
-27.7621,0.07205608771929828
-27.2621,0.07529355555555556
-26.7621,0.07778193567251462
-26.2621,0.07871418128654978
-25.7621,0.07796110818713448
-25.2621,0.07600038304093557
-24.7621,0.07276987426900583
-24.2621,0.06834008479532172
-23.7621,0.06422216666666664
-23.2621,0.06322076608187127
-22.7621,0.0679919619883041
-22.2621,0.07835107309941541
-21.7621,0.0904951520467836
-21.2621,0.0997521286549709
-20.7621,0.10246171345029254
-20.2621,0.09786352923976605
-19.7621,0.08704014619883016
-19.2621,0.0723899093567254
-18.7621,0.056881002923976576
-18.2621,0.042821160818713455
-17.7621,0.029903654970760307
-17.2621,0.01596053216374249
-16.7621,-0.0022395292397661137
-16.2621,-0.02642047660818747
-15.7621,-0.05497042397660834
-15.2621,-0.08023805847953219
-14.7621,-0.09050276900584792
-14.2621,-0.07825946198830414
-13.7621,-0.04409298830409347
-13.2621,0.0034479444444444063
-12.7621,0.052563456140350795
-12.2621,0.09204682456140345
-11.7621,0.11395835672514626
-11.2621,0.11650758187134508
-10.7621,0.10404342690058471
-10.2621,0.08506509064327494
-9.76212,0.06591672514619873
-9.26212,0.04905845321637414
-8.76212,0.03518836842105255
-8.26212,0.025744479532163744
-7.76212,0.0236146695906434
-7.26212,0.031101713450292334
-6.76212,0.04670148538011687
-6.26212,0.0644879941520472
-5.76212,0.07696433333333341
-5.26212,0.07900552339181288
-4.76212,0.07069816374269011
-4.26212,0.05585080701754386
-3.76212,0.0390918479532163
-3.26212,0.024619491228069945
-2.76212,0.014969871345029251
-2.26212,0.011049514619883127
-1.76212,0.013213230994151948
-1.26212,0.02137497953216383
-0.762117,0.03258737719298255
-0.262117,0.04841468128654969
0.237883,0.06028670175438611
0.737883,0.06182489766081867
1.23788,0.056647552631578724
1.73788,0.050240807017543854
2.23788,0.047434619883040874
2.73788,0.049149453216374206
3.23788,0.05307613157894747
3.73788,0.058606716374268786
4.23788,0.06705646198830423
4.73788,0.07866281286549698
5.23788,0.09027119590643273
5.73788,0.09751083040935676
6.23788,0.097624067251462
6.73788,0.09294284795321622
7.23788,0.08810032163742693
7.73788,0.0857466900584796
8.23788,0.08638524269005843
8.73788,0.08810777777777784
9.23788,0.08929101169590664
9.73788,0.08829121637426901
10.2379,0.0839724327485381
10.7379,0.07593662280701774
11.2379,0.06453917251461977
11.7379,0.0522610672514619
12.2379,0.04190369883040945
12.7379,0.034920304093567334
13.2379,0.031155888888888872
13.7379,0.02948188011695896
14.2379,0.029216807017543645
14.7379,0.03196011403508764
15.2379,0.039771298245613984
15.7379,0.05288584502923982
16.2379,0.070536745614035
16.7379,0.08940955555555569
17.2379,0.10542193567251451
17.7379,0.11471395029239767
18.2379,0.11450311111111122
18.7379,0.10619410233918136
19.2379,0.0921580906432749
19.7379,0.0729777573099415
20.2379,0.048874535087719384
20.7379,0.023824798245614065
21.2379,0.00629099122807017
21.7379,0.0037902953216373825
22.2379,0.017271842105263224
22.7379,0.038687909356725114
23.2379,0.058871941520467874
23.7379,0.07348942690058485
24.2379,0.0691509261363637
24.7379,0.066589859770115
25.2379,0.06933526923076927
25.7379,0.06596895692307686
26.2379,0.05685837458193976
26.7379,0.060450449275362306
27.2379,0.06114542424242414
27.7379,0.06037467803030308
28.2379,0.05783568
28.7379,0.05917488461538456
29.2379,0.0890715991071428
