ArcLength,DeltaFA
-26.8123,-0.008582207602339242
-26.3123,-0.011354988304093594
-25.8123,-0.020862903508771957
-25.3123,-0.02258445029239764
-24.8123,-0.019585590643274864
-24.3123,-0.015402002923976615
-23.8123,-0.011865883040935693
-23.3123,-0.005905535087719266
-22.8123,0.0061206140350877625
-22.3123,0.025658032163742683
-21.8123,0.051396991228070066
-21.3123,0.0728412222222222
-20.8123,0.08193406432748535
-20.3123,0.07866305555555547
-19.8123,0.06775590350877186
-19.3123,0.05355010818713446
-18.8123,0.036908880116958975
-18.3123,0.017798146198830578
-17.8123,-0.0015071842105262023
-17.3123,-0.01741026608187124
-16.8123,-0.027047590643274944
-16.3123,-0.030038254385964913
-15.8123,-0.02843774853801162
-15.3123,-0.02403287719298247
-14.8123,-0.017969409356725197
-14.3123,-0.01157402631578952
-13.8123,-0.006626704678362572
-13.3123,-0.0039579766081870305
-12.8123,-0.003388064327485396
-12.3123,-0.0035954327485379634
-11.8123,-0.003398043859649258
-11.3123,-0.003278725146198924
-10.8123,-0.004017590643274893
-10.3123,-0.005374578947368425
-9.81229,-0.006240201754385888
-9.31229,-0.006158748538011738
-8.81229,-0.006380739766081889
-8.31229,-0.009551368421052475
-7.81229,-0.01610714327485374
-7.31229,-0.024486248538011623
-6.81229,-0.031505593567251244
-6.31229,-0.03389450292397689
-5.81229,-0.030683230994152044
-5.31229,-0.023490038011695913
-4.81229,-0.014582087719298364
-4.31229,-0.006301412280701912
-3.81229,-4.687807017542678E-4
-3.31229,0.0025046140350878376
-2.81229,0.0035900935672515955
-2.31229,0.004720008771929796
-1.81229,0.007749084795321881
-1.31229,0.012915143274853769
-0.812289,0.018859339181286572
-0.312289,0.023048909356725322
0.187711,0.023278739766081746
0.687711,0.019045383040935615
1.18771,0.013016526315789423
1.68771,0.00912128070175433
2.18771,0.010224631578947319
2.68771,0.018281964912280624
3.18771,0.03176707894736819
3.68771,0.04716905847953218
4.18771,0.061152412280701895
4.68771,0.07159279532163743
5.18771,0.07883007894736832
5.68771,0.08530022222222222
6.18771,0.09283091812865496
6.68771,0.10170483918128659
7.18771,0.11241861695906447
7.68771,0.12341043567251458
8.18771,0.13318213157894743
8.68771,0.14152016959064317
9.18771,0.1485977719298246
9.68771,0.15489711695906427
10.1877,0.1607767631578948
10.6877,0.16544207894736862
11.1877,0.16756178654970755
11.6877,0.16612192397660813
12.1877,0.16096356140350881
12.6877,0.15244933918128656
13.1877,0.14098257602339198
13.6877,0.1272266491228069
14.1877,0.11167694444444448
14.6877,0.0954634561403509
15.1877,0.0798803567251462
15.6877,0.06644124269005858
16.1877,0.05613107894736841
16.6877,0.04854996491228075
17.1877,0.042736365497075934
17.6877,0.03865140058479538
18.1877,0.03615723976608193
18.6877,0.0355626695906433
19.1877,0.036370485380116946
19.6877,0.037119049707602325
20.1877,0.036757929824561386
20.6877,0.03506121345029242
21.1877,0.03311535087719303
21.6877,0.03225154093567245
22.1877,0.03292190643274853
22.6877,0.034024780701754354
23.1877,0.033595891812865486
23.6877,0.03129228654970759
24.1877,0.028565187134502956
24.6877,0.02597313157894729
25.1877,0.024084809941520458
25.6877,0.02200863099415204
26.1877,0.024703690643274795
26.6877,0.02793458888888889
27.1877,0.031535237426900536
