ArcLength, DeltaFA
-32.5539,0.04191520526315788
-32.0539,0.04760365584795323
-31.5539,0.05070888362573103
-31.0539,0.04919316842105265
-30.5539,0.04690976666666663
-30.0539,0.04687787222222224
-29.5539,0.048367709649122764
-29.0539,0.05101098040935671
-28.5539,0.05464298128654971
-28.0539,0.06137460116959066
-27.5539,0.06841530994152048
-27.0539,0.07458431871345028
-26.5539,0.08022831871345029
-26.0539,0.08445723391812862
-25.5539,0.0861631432748538
-25.0539,0.0834673830409357
-24.5539,0.07494524853801177
-24.0539,0.06047077777777779
-23.5539,0.04286147660818718
-23.0539,0.02576111988304086
-22.5539,0.012508836257310085
-22.0539,0.004872625730994118
-21.5539,0.0023903888888888725
-21.0539,0.003856280701754422
-20.5539,0.007033032163742681
-20.0539,0.010120748538011648
-19.5539,0.012151605263157839
-19.0539,0.012840058479532068
-18.5539,0.012176654970760259
-18.0539,0.010112853801169497
-17.5539,0.006551698830409292
-17.0539,0.001649207602339109
-16.5539,-0.004030871345029552
-16.0539,-0.009739347953216404
-15.5539,-0.014660178362573162
-15.0539,-0.017954833333333475
-14.5539,-0.018949909356725136
-14.0539,-0.017594254385964847
-13.5539,-0.014198716374269171
-13.0539,-0.010933906432748608
-12.5539,-0.010363701754385946
-12.0539,-0.015067918128654989
-11.5539,-0.0254822309941522
-11.0539,-0.03807467543859633
-10.5539,-0.04619669298245627
-10.0539,-0.04393602923976597
-9.5539,-0.031175646198830398
-9.0539,-0.01220304678362566
-8.5539,0.0075803333333333
-8.0539,0.02644592397660822
-7.5539,0.0461053538011697
-7.0539,0.06755800877192991
-6.5539,0.08671221052631573
-6.0539,0.09908244736842092
-5.5539,0.10347734210526305
-5.0539,0.10223768421052637
-4.5539,0.0999780730994152
-4.0539,0.09797864035087722
-3.5539,0.09567151169590626
-3.0539,0.0932672660818713
-2.5539,0.0917611725146198
-2.0539,0.09273766666666672
-1.5539,0.09695282748538014
-1.0539,0.10258136257309936
-0.553897,0.10770862573099416
-0.0538966,0.11178576900584791
0.446103,0.11339774269005864
0.946103,0.11371036257309941
1.4461,0.11403655555555547
1.9461,0.1145274824561403
2.4461,0.11515538304093575
2.9461,0.11516626023391796
3.4461,0.11552942105263153
3.9461,0.11779581286549701
4.4461,0.12191894444444434
4.9461,0.12177433918128666
5.4461,0.10900201169590651
5.9461,0.08584778947368427
6.4461,0.061693906432748635
6.9461,0.045709596491227966
7.4461,0.038376073099415264
7.9461,0.0278335175438596
8.4461,0.003942032163742781
8.9461,-0.03177466374269006
9.4461,-0.06781069590643274
9.9461,-0.09128549122807011
10.4461,-0.0950453567251463
10.9461,-0.08275626315789464
11.4461,-0.06513382748538005
11.9461,-0.05015656432748539
12.4461,-0.04100026023391812
12.9461,-0.036755915204678136
13.4461,-0.03490180701754375
13.9461,-0.03347979824561409
14.4461,-0.031748128654970786
14.9461,-0.02929059356725139
15.4461,-0.0255331257309942
15.9461,-0.020003324561403524
16.4461,-0.012757383040935988
16.9461,-0.004558903508772083
17.4461,0.0035725000000002005
17.9461,0.01071484502923975
18.4461,0.016213666666666682
18.9461,0.01944733625730999
19.4461,0.020104163742690195
19.9461,0.017976856725146317
20.4461,0.013276058479532116
20.9461,0.00702929532163743
21.4461,0.0014339941520467026
21.9461,-0.0012330497076024072
22.4461,2.4257894736845476E-4
22.9461,0.005911888888888828
23.4461,0.014857561403508746
23.9461,0.02578928654970758
24.4461,0.03683785672514614
24.9461,0.046516143274853816
25.4461,0.05370239766081872
25.9461,0.05792308771929816
26.4461,0.059627558479532106
26.9461,0.06003370467836258
27.4461,0.05948943567251469
27.9461,0.057979786549707646
28.4461,0.05516142982456146
28.9461,0.05060121929824565
29.4461,0.046628195321637464
29.9461,0.04641502719298246
30.4461,0.04891885058479531
30.9461,0.04874430935672512
31.4461,0.04531760058479528
31.9461,0.04064566578947368
32.4461,0.035195952046783635
