ArcLength,DeltaFA
-24.7262,0.08978527485380111
-24.2262,0.09153745906432742
-23.7262,0.09458851754385955
-23.2262,0.09975644444444454
-22.7262,0.10710381578947364
-22.2262,0.11477704385964915
-21.7262,0.11910366081871326
-21.2262,0.11577148830409345
-20.7262,0.1033079356725144
-20.2262,0.08402383918128653
-19.7262,0.06297571637426891
-19.2262,0.045575570175438784
-18.7262,0.03315428947368404
-18.2262,0.023928733918128664
-17.7262,0.015273789473684518
-17.2262,0.006005128654970604
-16.7262,-0.003659964912280711
-16.2262,-0.013112514619883164
-15.7262,-0.021468099415204445
-15.2262,-0.029829563467492548
-14.7262,-0.023615871710526593
-14.2262,-0.016771269736842176
-13.7262,-0.0018208881578948288
-13.2262,0.022653578947368413
-12.7262,0.05312855912162162
-12.2262,0.10227677777777772
-11.7262,0.13874106666666658
-11.2262,0.16938833333333342
-10.7262,0.18559884375000008
-10.2262,0.1979515032258064
-9.72623,0.1949760456140351
-9.22623,0.18159292857142867
-8.72623,0.1861491666666667
-8.22623,0.2126018888888888
-7.72623,0.1985385
-7.22623,0.2381252857142857
-6.72623,0.1138798571428572
-6.22623,0.0845318571428571
-5.72623,0.03169849999999996
-5.22623,0.04802011428571429
-4.72623,0.031535409937888226
-4.22623,0.030026977777777797
-3.72623,0.030490652941176588
-3.22623,0.027828024948024943
-2.72623,0.017574701112877622
-2.22623,0.02376920720720721
-1.72623,0.02417167251461999
-1.22623,0.016117900584795175
-0.726232,0.003065663742690128
-0.226232,-0.005540792397660754
0.273768,-0.002400204678362494
0.773768,0.01141133625731
1.27377,0.032112257551669354
1.77377,0.06016894841269843
2.27377,0.05900923333333319
2.77377,0.07639523124999997
3.27377,0.06265328124999991
3.77377,0.07162428124999998
4.27377,0.09672821212121219
4.77377,0.1174415806451613
5.27377,0.14795608695652168
5.77377,0.16587747368421052
6.27377,0.18035023529411764
6.77377,0.18556799999999996
7.27377,0.23104755
7.77377,0.17499404166666677
8.27377,0.1602207000000001
8.77377,0.0933049431818182
9.27377,0.04934581981981978
9.77377,-0.00813470300751884
10.2738,-0.04340212355212347
10.7738,-0.07467391891891884
11.2738,-0.09000331711711718
11.7738,-0.10892354391891912
12.2738,-0.10278625077399373
12.7738,-0.09019476934984538
13.2738,-0.06687340058479518
13.7738,-0.0436976578947369
14.2738,-0.019683529239766018
14.7738,0.002318052631578915
15.2738,0.02035681578947357
15.7738,0.035138909356725034
16.2738,0.04880226315789504
16.7738,0.06362136257309936
17.2738,0.08035815789473677
17.7738,0.09814753801169607
18.2738,0.1136365350877192
18.7738,0.12175940643274846
19.2738,0.11815333040935666
19.7738,0.10149954678362583
20.2738,0.07746848245614041
20.7738,0.055554219298245444
21.2738,0.04054734502923979
21.7738,0.03310290058479537
22.2738,0.030164827485380075
22.7738,0.027370742690058514
23.2738,0.02313732748538011
23.7738,0.017148520467836242
24.2738,0.010069499999999981
24.7738,1.9202339181284556E-4
