ArcLength,DeltaFA
-18.7941,-0.022440459064327456
-18.2941,-0.015918456140350812
-17.7941,-0.010497187134502844
-17.2941,-0.004798052631578925
-16.7941,1.2570467836262034E-4
-16.2941,0.0037915321637427
-15.7941,0.006367818713450379
-15.2941,0.01016687719298251
-14.7941,0.01623008187134506
-14.2941,0.020444587719298163
-13.7941,0.019056245614035072
-13.2941,0.01643918713450296
-12.7941,0.013753114035087666
-12.2941,0.012324967836257278
-11.7941,0.013249985380116985
-11.2941,0.015753520467836207
-10.7941,0.019123239766081934
-10.2941,0.023313888888888856
-9.79409,0.028496204678362613
-9.29409,0.03474674269005856
-8.79409,0.04123861403508772
-8.29409,0.04635241520467831
-7.79409,0.048864204678362555
-7.29409,0.048004959064327446
-6.79409,0.04427328947368425
-6.29409,0.03973925146198842
-5.79409,0.03842913742690063
-5.29409,0.04475672222222221
-4.79409,0.06119447076023399
-4.29409,0.08731935380116956
-3.79409,0.12090645321637439
-3.29409,0.15778449707602338
-2.79409,0.19341691812865514
-2.29409,0.22362453216374278
-1.79409,0.24384329824561424
-1.29409,0.24936138304093589
-0.794094,0.24033768421052648
-0.294094,0.21362003216374267
0.205906,0.17367369883040928
0.705906,0.1333811900584795
1.20591,0.10506829532163747
1.70591,0.07902875730994147
2.20591,0.06209256140350883
2.70591,0.05260250292397656
3.20591,0.0461198128654971
3.70591,0.03990713157894732
4.20591,0.03307615497076022
4.70591,0.024240409356725168
5.20591,0.011961833333333172
5.70591,-0.00401934502923984
6.20591,-0.021855444444444483
6.70591,-0.038104426900584853
7.20591,-0.04988581286549698
7.70591,-0.055102692982456125
8.20591,-0.052589675438596495
8.70591,-0.0437768771929824
9.20591,-0.032472947368420935
9.70591,-0.02315730409356731
10.2059,-0.01874974561403503
10.7059,-0.01755845321637428
11.2059,-0.015734970760233946
11.7059,-0.011623505847953242
12.2059,-0.005745508771929753
12.7059,-1.9627192982463182E-4
13.2059,0.00394811988304089
13.7059,0.007338652046783634
14.2059,0.009782766081871286
14.7059,0.0111102163742689
15.2059,0.011050283625731072
15.7059,0.010183084795321595
16.2059,0.00951825438596493
16.7059,0.009901114035087588
17.2059,0.010890751461988257
17.7059,0.012036374269005806
18.2059,0.013407956140350813
