ArcLength, DeltaFA
-13.997,0.0368689824561404
-13.497,0.02896603216374266
-12.997,0.02139343859649126
-12.497,0.014489239766081824
-11.997,0.009183584795321692
-11.497,0.006041029239766099
-10.997,0.004348479532163718
-10.497,0.004986599415204712
-9.99704,0.007457406432748476
-9.49704,0.010688900584795297
-8.99704,0.014123754385964943
-8.49704,0.01662916081871338
-7.99704,0.0172143099415204
-7.49704,0.01586503216374266
-6.99704,0.012638298245614077
-6.49704,0.00820954385964906
-5.99704,0.004596511695906413
-5.49704,0.004498684210526405
-4.99704,0.009437347953216324
-4.49704,0.017913979532163782
-3.99704,0.02549651461988306
-3.49704,0.02649652339181291
-2.99704,0.016184578947368355
-2.49704,-0.006350333333333291
-1.99704,-0.03699719005847957
-1.49704,-0.06721384210526327
-0.99704,-0.08815675730994149
-0.49704,-0.09442827777777785
0.00296022,-0.08189938011695919
0.50296,-0.05384928947368417
1.00296,-0.017891692982456187
1.50296,0.019512687134502937
2.00296,0.054235245614035144
2.50296,0.08150326023391835
3.00296,0.09994049415204681
3.50296,0.10897921052631587
4.00296,0.10963082456140355
4.50296,0.10340537719298248
5.00296,0.09184040643274849
5.50296,0.07775469590643286
6.00296,0.06431004385964911
6.50296,0.05452166081871346
7.00296,0.05038913450292398
7.50296,0.05185997660818714
8.00296,0.05621634210526322
8.50296,0.05679709356725132
9.00296,0.051026564327485424
9.50296,0.038458008771929786
10.003,0.019422909356725193
10.503,3.072456140349733E-4
11.003,-0.014999540935672517
11.503,-0.03210671929824557
12.003,-0.052358081871345025
12.503,-0.07255869005847945
