ArcLength, DeltaFA
-14.9789,0.1341028128078819
-14.4789,0.1257094232804233
-13.9789,0.12516920370370369
-13.4789,0.11127433333333328
-12.9789,0.10691216666666656
-12.4789,0.12441795031055905
-11.9789,0.1412303068181818
-11.4789,0.1857444206349206
-10.9789,0.1805989083333333
-10.4789,0.19112373333333338
-9.97891,0.18808684999999992
-9.47891,0.1285107626262626
-8.97891,0.09311994230769244
-8.47891,0.07242795454545448
-7.97891,0.03261585578747622
-7.47891,0.010714352941176564
-6.97891,-0.017694861111111126
-6.47891,-0.026917482456140396
-5.97891,-0.022632500000000055
-5.47891,-0.005718947368421268
-4.97891,0.017274105263157924
-4.47891,0.03789471345029255
-3.97891,0.0515738304093567
-3.47891,0.05774191520467853
-2.97891,0.058953002923976316
-2.47891,0.058187339181286546
-1.97891,0.05627235672514619
-1.47891,0.05263120467836241
-0.978906,0.04721539181286549
-0.478906,0.041173450292397606
0.021094,0.035263467836257334
0.521094,0.02995944736842099
1.02109,0.02395097660818729
1.52109,0.015898444444444437
2.02109,0.009711739766081806
2.52109,0.01002854385964913
3.02109,0.01645949707602329
3.52109,0.022345339181286505
4.02109,0.020641751461988267
4.52109,0.012709856725146074
5.02109,0.009142514619883135
5.52109,0.020967850877192995
6.02109,0.04928225146198845
6.52109,0.08410195906432738
7.02109,0.1116143771929824
7.52109,0.12364046491228067
8.02109,0.12083293859649116
8.52109,0.10888812280701743
9.02109,0.09452938596491234
9.52109,0.08179019005847957
10.0211,0.0712261222222222
10.5211,0.061353597953216335
11.0211,0.05101503421052628
11.5211,0.040607506140350885
12.0211,0.02636490497076023
