ArcLength, DeltaFA
-10.6204,0.04998272105263156
-10.1204,0.05170493450292396
-9.62041,0.051880963742690064
-9.12041,0.05187898216374272
-8.62041,0.0513747795321637
-8.12041,0.05179118070175434
-7.62041,0.05351684561403508
-7.12041,0.05324715964912281
-6.62041,0.05188660438596489
-6.12041,0.049406780994151994
-5.62041,0.0466801514619883
-5.12041,0.04365933830409355
-4.62041,0.03963717046783624
-4.12041,0.035947829824561406
-3.62041,0.033680874269005845
-3.12041,0.03357500877192987
-2.62041,0.035834903508771915
-2.12041,0.03941265672514621
-1.62041,0.043252669005847955
-1.12041,0.046025944444444494
-0.620412,0.046837926900584775
-0.120412,0.04651470760233922
0.379588,0.046189730994152106
0.879588,0.04712344152046785
1.37959,0.048760090643274856
1.87959,0.050472380116959065
2.37959,0.052452383040935635
2.87959,0.05429122807017536
3.37959,0.05573463830409353
3.87959,0.05663198362573102
4.37959,0.05676454473684206
4.87959,0.05618576929824565
5.37959,0.05511655935672516
5.87959,0.053498840935672504
6.37959,0.05186277631578945
6.87959,0.050985824853801154
7.37959,0.05086759298245616
7.87959,0.050870472222222185
8.37959,0.049800804970760226
8.87959,0.04672942777777778
9.37959,0.04202838888888888
9.87959,0.03782354590643275
10.3796,0.03587308099415208
10.8796,0.03412778128654967
11.3796,0.03059463742690062
