ArcLength, DeltaFA
-19.5525,-0.009599796491228024
-19.0525,-0.006685001461988249
-18.5525,-0.0021842707602339195
-18.0525,0.0037845116959064617
-17.5525,0.01001071052631583
-17.0525,0.015921690058479543
-16.5525,0.020959921052631586
-16.0525,0.02428298830409356
-15.5525,0.02616636842105266
-15.0525,0.027216441520467843
-14.5525,0.028368751461988362
-14.0525,0.03081769883040933
-13.5525,0.035251710526315844
-13.0525,0.0417330116959064
-12.5525,0.04946918128654981
-12.0525,0.05742277777777782
-11.5525,0.06423411695906434
-11.0525,0.06888674853801177
-10.5525,0.07091385964912278
-10.0525,0.07025719590643273
-9.55246,0.06729495614035094
-9.05246,0.06203548245614038
-8.55246,0.05280460818713456
-8.05246,0.037389581871345
-7.55246,0.014144730994152144
-7.05246,-0.013947184210526375
-6.55246,-0.040137435672514654
-6.05246,-0.05678938011695911
-5.55246,-0.06025518128654975
-5.05246,-0.053063546783625765
-4.55246,-0.04004972222222222
-4.05246,-0.02567226900584793
-3.55246,-0.011804839181286525
-3.05246,9.106959064327236E-4
-2.55246,0.013477178362573144
-2.05246,0.028361260233918162
-1.55246,0.04755823099415199
-1.05246,0.06733260818713452
-0.552457,0.08493040058479537
-0.0524568,0.09848377777777773
0.447543,0.10290832456140347
0.947543,0.1001141520467837
1.44754,0.09269949707602343
1.94754,0.08028311695906429
2.44754,0.0644817690058479
2.94754,0.04827212573099415
3.44754,0.03527598538011695
3.94754,0.027843748538011664
4.44754,0.024982350877193
4.94754,0.023699883040935732
5.44754,0.02128967251461983
5.94754,0.01783723099415202
6.44754,0.01506302631578943
6.94754,0.014528406432748525
7.44754,0.017341169590643274
7.94754,0.021573646198830482
8.44754,0.02352503508771936
8.94754,0.020921514619883008
9.44754,0.013949567251461903
9.94754,0.004878573099415223
10.4475,-0.003329213450292301
10.9475,-0.008366576023391803
11.4475,-0.009125239766081844
11.9475,-0.005482535087719259
12.4475,-9.271345029240874E-5
12.9475,0.002907421052631587
13.4475,0.0010750467836256328
13.9475,-0.005080654970760323
14.4475,-0.012508052631579003
14.9475,-0.017929596491227995
15.4475,-0.01902683333333338
15.9475,-0.01498927777777792
16.4475,-0.007907652046783675
16.9475,-0.0011085497076023798
17.4475,0.003823719298245598
17.9475,0.006103912280701729
18.4475,0.007086485380116858
18.9475,0.008274751461988361
