ArcLength, DeltaFA
-13.5243,0.025553649707602405
-13.0243,0.025129210526315837
-12.5243,0.02443320497076021
-12.0243,0.02369286432748538
-11.5243,0.022563648245613965
-11.0243,0.022066486257309892
-10.5243,0.02287619298245616
-10.0243,0.02504978362573096
-9.52426,0.028118409356725133
-9.02426,0.030524057602339144
-8.52426,0.03103499999999998
-8.02426,0.02903453508771929
-7.52426,0.025371751461988293
-7.02426,0.020899165497076058
-6.52426,0.017628166666666667
-6.02426,0.016895195029239723
-5.52426,0.019420623099415252
-5.02426,0.024767752339181298
-4.52426,0.031225639766081947
-4.02426,0.03660364999999996
-3.52426,0.038753330409356745
-3.02426,0.03744284210526322
-2.52426,0.03342789766081869
-2.02426,0.02831464619883045
-1.52426,0.023745228070175373
-1.02426,0.020645345029239814
-0.524263,0.019270652046783632
-0.0242627,0.020200128654970784
0.475737,0.02297418713450297
0.975737,0.02558366081871344
1.47574,0.027008266081871374
1.97574,0.02684930116959064
2.47574,0.025661397660818763
2.97574,0.024296163742690058
3.47574,0.022935894736842044
3.97574,0.02231208771929824
4.47574,0.022733005847953264
4.97574,0.0242334590643275
5.47574,0.02562237426900582
5.97574,0.02595290058479524
6.47574,0.024549921052631568
6.97574,0.02238302631578945
7.47574,0.02057696198830411
7.97574,0.01859208187134498
8.47574,0.016430944152046767
8.97574,0.014217609649122803
9.47574,0.014050299122807003
9.97574,0.017172318713450208
10.4757,0.022877005847953213
10.9757,0.029495651169590603
11.4757,0.03493177894736846
11.9757,0.037748386842105325
12.4757,0.038912634210526306
