ArcLength, DeltaFA
-23.5362,0.07506990350877196
-23.0362,0.06485752339181294
-22.5362,0.05990903801169567
-22.0362,0.05642539766081878
-21.5362,0.0529092865497075
-21.0362,0.049858929824561526
-20.5362,0.04199981286549703
-20.0362,0.027253192982456098
-19.5362,0.007287385964912407
-19.0362,-0.01225563742690039
-18.5362,-0.025772859649122903
-18.0362,-0.030599663742689853
-17.5362,-0.02678349415204684
-17.0362,-0.015573198830409307
-16.5362,0.0014695029239764068
-16.0362,0.023366073099415408
-15.5362,0.048195461988304045
-15.0362,0.07277284210526302
-14.5362,0.09212628070175433
-14.0362,0.10142645321637406
-13.5362,0.09914805847953245
-13.0362,0.08635068128654966
-12.5362,0.06787772807017539
-12.0362,0.04886877192982453
-11.5362,0.032952210526315806
-11.0362,0.02184518128654972
-10.5362,0.013798365497076026
-10.0362,0.005924233918128685
-9.53622,-0.003796605263157893
-9.03622,-0.015779412280701732
-8.53622,-0.02870932748538013
-8.03622,-0.0401016608187133
-7.53622,-0.04733225146198844
-7.03622,-0.04949789181286546
-6.53622,-0.04796111403508774
-6.03622,-0.045307497076023495
-5.53622,-0.04370631871345021
-5.03622,-0.04394629532163741
-4.53622,-0.04599021929824554
-4.03622,-0.049176476608187136
-3.53622,-0.05146288888888895
-3.03622,-0.05039263742690059
-2.53622,-0.04516655555555549
-2.03622,-0.03823413157894734
-1.53622,-0.03377721345029244
-1.03622,-0.033272090643274965
-0.536224,-0.036131742690058366
-0.0362243,-0.03951213157894734
0.463776,-0.03654023099415199
0.963776,-0.024999517543859595
1.46378,-0.006057812865497059
1.96378,0.019323532163742718
2.46378,0.045950160818713504
2.96378,0.07103592982456142
3.46378,0.09423890350877195
3.96378,0.116648014619883
4.46378,0.1385794502923977
4.96378,0.15915497660818706
5.46378,0.177244432748538
5.96378,0.19138721345029241
6.46378,0.20018786257309928
6.96378,0.2029206842105264
7.46378,0.198691649122807
7.96378,0.18695219005847954
8.46378,0.16737204093567246
8.96378,0.14019889181286543
9.46378,0.10766970467836257
9.96378,0.0732270204678363
10.4638,0.04091635964912291
10.9638,0.013897485380117008
11.4638,-0.006664757309941427
11.9638,-0.02043397953216375
12.4638,-0.028308915204678348
12.9638,-0.031101991228070197
13.4638,-0.030119385964912204
13.9638,-0.025772763157894618
14.4638,-0.018464611111111195
14.9638,-0.008434289473684187
15.4638,0.004689081871345202
15.9638,0.0201068040935673
16.4638,0.03699055847953214
16.9638,0.054597254385964855
17.4638,0.07179904970760248
17.9638,0.08731447660818709
18.4638,0.09940700877192976
18.9638,0.10560720467836254
19.4638,0.10437050877192983
19.9638,0.09628710681114555
20.4638,0.08368479318885452
20.9638,0.07106518606811149
21.4638,0.06095801640866877
21.9638,0.05233816900584792
22.4638,0.050378078947368427
22.9638,0.04974122017543861
