ArcLength,DeltaFA
-14.4637,0.07064285294117656
-13.9637,0.07595150986842106
-13.4637,0.08215118749999989
-12.9637,0.0944860888157894
-12.4637,0.11478101644736827
-11.9637,0.1357423421052632
-11.4637,0.14200226470588256
-10.9637,0.13878269005847954
-10.4637,0.12083654678362582
-9.96372,0.09644849999999999
-9.46372,0.07409795906432753
-8.96372,0.05767214327485376
-8.46372,0.047907228070175445
-7.96372,0.042885222222222186
-7.46372,0.04088570175438616
-6.96372,0.041168233918128516
-6.46372,0.04112992397660825
-5.96372,0.03726675146198827
-5.46372,0.027298307017543877
-4.96372,0.013135257309941528
-4.46372,-6.683304093567655E-4
-3.96372,-0.011237935672514632
-3.46372,-0.01898998538011687
-2.96372,-0.026061236842105207
-2.46372,-0.03425881578947371
-1.96372,-0.04285859649122803
-1.46372,-0.05067423099415208
-0.963721,-0.0566011403508771
-0.463721,-0.06022061988304084
0.0362786,-0.057755742690058454
0.536279,-0.04877764327485379
1.03628,-0.03884352631578947
1.53628,-0.029025523391812746
2.03628,-0.02043503801169594
2.53628,-0.016511011695906463
3.03628,-0.018087520467836293
3.53628,-0.025004499999999985
4.03628,-0.03488913157894746
4.53628,-0.04384663742690054
5.03628,-0.04875883625730981
5.53628,-0.04827066959064347
6.03628,-0.04325465497076025
6.53628,-0.035762412280701705
7.03628,-0.02801180409356724
7.53628,-0.022137274853801125
8.03628,-0.018779581871345014
8.53628,-0.017043929824561432
9.03628,-0.015180450292397674
9.53628,-0.01167014912280706
10.0363,-0.006084973684210487
10.5363,1.887894736842255E-4
11.0363,0.005507421052631606
11.5363,0.00826352923976606
12.0363,0.006587976608187163
12.5363,6.224970760233539E-4
13.0363,-0.008387339181286507
13.5363,-0.01862026608187131
14.0363,-0.027535245614035114
14.5363,-0.03400911695906442
15.0363,-0.038839692982456125
15.5363,-0.04105552923976602
