ArcLength,DeltaFA
-14.3111,0.062467313131313096
-13.8111,0.09093686452762945
-13.3111,0.09585361764705885
-12.8111,0.08151082352941175
-12.3111,0.06709387298387093
-11.8111,0.05382055757575768
-11.3111,0.043569947058823555
-10.8111,0.04198110476190492
-10.3111,0.048031194594594595
-9.81114,0.04924014695945944
-9.31114,0.05094181240063578
-8.81114,0.05176409649122804
-8.31114,0.04249864327485381
-7.81114,0.026714616959064352
-7.31114,0.00890845321637429
-6.81114,-0.005197792397660772
-6.31114,-0.011885842105263167
-5.81114,-0.010650903508771792
-5.31114,-0.0033264122807018515
-4.81114,0.006485508771929882
-4.31114,0.014599388888888787
-3.81114,0.018021046783625816
-3.31114,0.016708070175438572
-2.81114,0.012508309941520357
-2.31114,0.007563479532163853
-1.81114,0.0017807251461988138
-1.31114,-0.005504725146198874
-0.811136,-0.013072967836257221
-0.311136,-0.024726999999999943
0.188864,-0.03939975730994161
0.688864,-0.054806511695906335
1.18886,-0.06713889181286559
1.68886,-0.07875690643274852
2.18886,-0.08475341520467833
2.68886,-0.08224635964912297
3.18886,-0.07197119883040931
3.68886,-0.057945836257309924
4.18886,-0.04407039473684221
4.68886,-0.033252994152046744
5.18886,-0.025620982456140418
5.68886,-0.020042722222222253
6.18886,-0.016220470760233974
6.68886,-0.013377839181286488
7.18886,-0.010872926900584778
7.68886,-0.007762464912280775
8.18886,-0.003568885964912283
8.68886,8.422514619883525E-4
9.18886,0.004420994152046803
9.68886,0.006198959064327492
10.1889,0.0062072514619883334
10.6889,0.005590380116959087
11.1889,0.00576187426900579
11.6889,0.008241324561403446
12.1889,0.012360888888888893
12.6889,0.015528903508771869
13.1889,0.013966441520467832
13.6889,0.006207616959064327
14.1889,-0.008568122807017603
14.6889,-0.026791002923976626
15.1889,-0.03895682163742692
15.6889,-0.04444759356725139
16.1889,-0.046658187134502926
16.6889,-0.046670035087719275
