ArcLength, DeltaFA
-19.028,0.018004659064327494
-18.528,0.02342897807017541
-18.028,0.025547833333333297
-17.528,0.0276007865497076
-17.028,0.02855602339181293
-16.528,0.01952633333333334
-16.028,-1.9725730994155088E-4
-15.528,-0.016220152046783592
-15.028,-0.02745240643274849
-14.528,-0.035829421052631566
-14.028,-0.04206176900584796
-13.528,-0.04611850000000001
-13.028,-0.047501690058479484
-12.528,-0.04523414035087708
-12.028,-0.03874570467836261
-11.528,-0.027767339181286488
-11.028,-0.013083400584795374
-10.528,0.003151304093567231
-10.028,0.01796962865497076
-9.52798,0.028618371345029148
-9.02798,0.03406348245614049
-8.52798,0.03422807017543872
-8.02798,0.030679435672514688
-7.52798,0.025954409356725272
-7.02798,0.02259527485380114
-6.52798,0.022057894736842165
-6.02798,0.02608854678362571
-5.52798,0.037131166666666604
-5.02798,0.057571067251461994
-4.52798,0.08719528947368421
-4.02798,0.12073781286549706
-3.52798,0.1485349356725148
-3.02798,0.16293145614035082
-2.52798,0.1613414853801169
-2.02798,0.1469156900584796
-1.52798,0.12734543567251455
-1.02798,0.11101621052631572
-0.527979,0.10465337134502928
-0.0279793,0.11413413450292409
0.472021,0.13740070467836263
0.972021,0.16699299122807043
1.47202,0.1957243391812865
1.97202,0.21960099415204665
2.47202,0.2324840058479532
2.97202,0.2290691725146199
3.47202,0.20879835672514618
3.97202,0.17789106140350885
4.47202,0.14691158479532151
4.97202,0.12303492690058487
5.47202,0.10692242690058473
5.97202,0.09588766081871347
6.47202,0.08904166081871351
6.97202,0.08626970760233915
7.47202,0.08705444444444455
7.97202,0.08918884502923974
8.47202,0.08904403216374274
8.97202,0.08462265204678357
9.47202,0.07558690058479525
9.97202,0.062164766081871325
10.472,0.046238467836257374
10.972,0.03054818128654979
11.472,0.017035830409356745
11.972,0.006710087719298152
12.472,-8.995555555555701E-4
12.972,-0.00725026315789476
13.472,-0.012750076023391815
13.972,-0.016140169590643294
14.472,-0.016069795321637464
14.972,-0.011581266081871294
15.472,-0.001266163742690063
15.972,0.009293985380117026
16.472,0.014511959064327506
16.972,0.013079432748537984
17.472,0.012335599415204679
17.972,0.01330312573099418
18.472,0.01641476754385965
18.972,0.01869451169590647
