ArcLength,DeltaFA
-31.4028,0.027037323099415173
-30.9028,0.024798026315789562
-30.4028,0.02496024561403501
-29.9028,0.024977263157894725
-29.4028,0.024667923976608247
-28.9028,0.023766982456140368
-28.4028,0.02171213157894733
-27.9028,0.019038692982456112
-27.4028,0.01659711695906438
-26.9028,0.01477679239766086
-26.4028,0.014078464912280708
-25.9028,0.014691111111111183
-25.4028,0.016576657894736863
-24.9028,0.019792538011695948
-24.4028,0.023872102339181356
-23.9028,0.02829576023391811
-23.4028,0.0324011286549708
-22.9028,0.03588281871345014
-22.4028,0.03890218128654968
-21.9028,0.04170981286549699
-21.4028,0.04442598245614027
-20.9028,0.046492780701754444
-20.4028,0.047286254385964954
-19.9028,0.046554850877192966
-19.4028,0.044478938596491324
-18.9028,0.041655660818713414
-18.4028,0.03839409649122805
-17.9028,0.03482223099415199
-17.4028,0.031157111111111024
-16.9028,0.02790071052631582
-16.4028,0.02529585380116961
-15.9028,0.02347971345029226
-15.4028,0.022524119883041094
-14.9028,0.022498643274853847
-14.4028,0.02356287426900583
-13.9028,0.025637122807017465
-13.4028,0.02851107017543869
-12.9028,0.0319838508771928
-12.4028,0.03637018421052629
-11.9028,0.04206303801169603
-11.4028,0.04892248538011701
-10.9028,0.05637373391812878
-10.4028,0.06327822514619885
-9.90278,0.0687732280701755
-9.40278,0.07387038304093557
-8.90278,0.08090430994152065
-8.40278,0.0923411842105264
-7.90278,0.10783263742690058
-7.40278,0.12403752046783612
-6.90278,0.13640912280701734
-6.40278,0.14328543859649145
-5.90278,0.145344777777778
-5.40278,0.14367294152046783
-4.90278,0.13868955847953224
-4.40278,0.1305802982456138
-3.90278,0.12028966666666652
-3.40278,0.10979905263157907
-2.90278,0.10202347660818711
-2.40278,0.09819447660818714
-1.90278,0.09858083625731018
-1.40278,0.10219047076023391
-0.902781,0.10591123099415223
-0.402781,0.10819468128654985
0.0972189,0.10698128362573067
0.597219,0.10240578362573116
1.09722,0.0978270058479529
1.59722,0.09503963157894701
2.09722,0.09610457894736812
2.59722,0.10078768421052597
3.09722,0.10807137719298254
3.59722,0.11702171929824567
4.09722,0.12734923391812858
4.59722,0.13730607017543872
5.09722,0.14560406432748563
5.59722,0.14964069590643275
6.09722,0.14751636257309936
6.59722,0.1386434678362573
7.09722,0.12494154678362579
7.59722,0.11068310818713462
8.09722,0.09928500584795313
8.59722,0.09127304385964907
9.09722,0.08498192105263158
9.59722,0.07859783918128654
10.0972,0.07026104970760216
10.5972,0.060087807017543904
11.0972,0.04930707894736819
11.5972,0.03977166081871342
12.0972,0.03319209649122806
12.5972,0.03013202339181298
13.0972,0.0301744356725146
13.5972,0.03279518128654968
14.0972,0.03756330116959061
14.5972,0.04442425146198825
15.0972,0.05342511988304077
15.5972,0.06412947076023406
16.0972,0.07566111403508763
16.5972,0.08717840935672508
17.0972,0.09779819005847945
17.5972,0.10699780409356732
18.0972,0.11452251754385975
18.5972,0.12009314035087723
19.0972,0.12396235087719285
19.5972,0.12621867836257303
20.0972,0.12704073099415206
20.5972,0.1264672339181286
21.0972,0.12444482748538005
21.5972,0.12100996198830413
22.0972,0.11640024269005853
22.5972,0.11063551169590641
23.0972,0.10366975730994155
23.5972,0.09556417836257311
24.0972,0.08652001169590645
24.5972,0.07692549415204677
25.0972,0.06748338888888891
25.5972,0.05875773684210525
26.0972,0.05121257309941521
26.5972,0.045492517543859634
27.0972,0.04177616666666667
27.5972,0.03965280116959061
28.0972,0.03807270467836266
28.5972,0.03591912865497082
29.0972,0.032547283625731005
29.5972,0.02839036081871346
30.0972,0.02448869327485384
30.5972,0.021464367836257353
31.0972,0.02029153830409358
