ArcLength, DeltaFA
-20.2523,0.009014148245614056
-19.7523,0.011739697953216333
-19.2523,0.01500608713450291
-18.7523,0.01741607426900582
-18.2523,0.0181656801169591
-17.7523,0.016043704385964835
-17.2523,0.010384703216374247
-16.7523,0.002723764035087742
-16.2523,-0.0047474274853801235
-15.7523,-0.010889736842105285
-15.2523,-0.01522947953216372
-14.7523,-0.016916581871344982
-14.2523,-0.014955225146198903
-13.7523,-0.010161888888888804
-13.2523,-0.00490038011695898
-12.7523,-0.001496921052631578
-12.2523,-8.426725146199465E-4
-11.7523,-0.002251552631578918
-11.2523,-0.00459930409356718
-10.7523,-0.006767347953216429
-10.2523,-0.008141578947368389
-9.75233,-0.00872583918128661
-9.25233,-0.008582233918128623
-8.75233,-0.00877111403508779
-8.25233,-0.010444809941520417
-7.75233,-0.013270736842105169
-7.25233,-0.016185766081871444
-6.75233,-0.018109400584795377
-6.25233,-0.01798595906432754
-5.75233,-0.01622282456140345
-5.25233,-0.013917479532163712
-4.75233,-0.011699108187134488
-4.25233,-0.010909327485380038
-3.75233,-0.012335269005847943
-3.25233,-0.015284315789473674
-2.75233,-0.01857556725146195
-2.25233,-0.020228774853801118
-1.75233,-0.018878298245614017
-1.25233,-0.015721002923976657
-0.752326,-0.012483190058479532
-0.252326,-0.008012856725146095
0.247674,-0.0023119269005847376
0.747674,0.0034477134502924056
1.24767,0.007875040935672428
1.74767,0.011972722222222232
2.24767,0.014611814035087711
2.74767,0.0150245760233918
3.24767,0.01312583040935672
3.74767,0.00915038888888886
4.24767,0.0032843654970760028
4.74767,-0.0037487368421053047
5.24767,-0.011172833333333243
5.74767,-0.01823309356725139
6.24767,-0.02426495906432735
6.74767,-0.028935473684210677
7.24767,-0.0313511198830409
7.74767,-0.030713485380116867
8.24767,-0.026976926900584786
8.74767,-0.02142946491228065
9.24767,-0.015647304093567294
9.74767,-0.011180236842105229
10.2477,-0.00860718713450298
10.7477,-0.007248049707602344
11.2477,-0.006342245614034958
11.7477,-0.005371225146198866
12.2477,-0.0048442807017543554
12.7477,-0.00538585087719301
13.2477,-0.007730134502923924
13.7477,-0.012603321637427
14.2477,-0.020378540935672762
14.7477,-0.031060394736841912
15.2477,-0.04382290350877194
15.7477,-0.05687183918128652
16.2477,-0.06813654970760236
16.7477,-0.07634697660818718
17.2477,-0.08096691228070158
17.7477,-0.0825701081871344
18.2477,-0.08186810526315785
18.7477,-0.07967357017543858
19.2477,-0.07700260818713445
19.7477,-0.07369364619883051
