ArcLength, DeltaFA
-20.3041,-0.018444157894736884
-19.8041,-0.02233723099415208
-19.3041,-0.02243502339181286
-18.8041,-0.022153877192982424
-18.3041,-0.021100546783625745
-17.8041,-0.017656815789473673
-17.3041,-0.01203367543859643
-16.8041,-0.0040926695906432775
-16.3041,0.00555075438596489
-15.8041,0.015476166666666707
-15.3041,0.024879415204678318
-14.8041,0.03333985964912281
-14.3041,0.039847625730994096
-13.8041,0.04413236257309944
-13.3041,0.04552704385964906
-12.8041,0.04276822222222232
-12.3041,0.035063827485380145
-11.8041,0.027734242690058475
-11.3041,0.024447856725146155
-10.8041,0.027877195906432728
-10.3041,0.03717670467836254
-9.80412,0.04714275730994155
-9.30412,0.05700358187134491
-8.80412,0.06441660526315793
-8.30412,0.06609075730994149
-7.80412,0.060339058479532165
-7.30412,0.04870116666666674
-6.80412,0.036193494152046785
-6.30412,0.02582690058479528
-5.80412,0.017282359649122808
-5.30412,0.009613502923976641
-4.80412,0.0031268830409356685
-4.30412,-8.211111111112446E-4
-3.80412,-0.0028195204678362618
-3.30412,-0.005221605263157986
-2.80412,-0.009303225146198829
-2.30412,-0.012301391812865464
-1.80412,-0.00779376315789479
-1.30412,0.007006877192982541
-0.804124,0.025776418128655026
-0.304124,0.050014491228070196
0.195876,0.06748979532163746
0.695876,0.07187263450292403
1.19588,0.0672295614035088
1.69588,0.056097619005848004
2.19588,0.04102976608187131
2.69588,0.025423385964912254
3.19588,0.0120177660818713
3.69588,0.0020624766081871193
4.19588,-0.005623748538011675
4.69588,-0.012307105263157897
5.19588,-0.018269754385964898
5.69588,-0.022479888888888855
6.19588,-0.023866549707602325
6.69588,-0.023510412280701776
7.19588,-0.025843792397660797
7.69588,-0.0331240350877193
8.19588,-0.04244189473684207
8.69588,-0.047974868421052586
9.19588,-0.04539904093567246
9.69588,-0.03498497660818714
10.1959,-0.021076619883040992
10.6959,-0.008397736842105208
11.1959,0.0014910029239766087
11.6959,0.007993877192982501
12.1959,0.011405558479532174
12.6959,0.01155444736842104
13.1959,0.007446073099415196
13.6959,-6.284766081871562E-4
14.1959,-0.01000952339181288
14.6959,-0.017596809941520464
15.1959,-0.021386994152046757
15.6959,-0.021189400584795293
16.1959,-0.01823767251461994
16.6959,-0.013576932748538051
17.1959,-0.008991628654970718
17.6959,-0.005870254385964835
18.1959,-0.0033030964912281746
18.6959,-0.0018654824561403216
19.1959,2.892690058481362E-5
