Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-18.0362,0.000464219,0.000396079,0.000439635,0.000464133,0.000479526,0.000463747,0.000402925,0.000455886,0.000499994,0.0004202,0.000517569,0.00058271,0.000564229,0.000471648,0.000429265,0.000477189,0.000446886,0.000561488,0.000529836,0.000463959,0.000508478,0.000400048,0.000508067,0.000472637,0.000457833,0.000594657
-17.5362,0.000473554,0.000411934,0.000440856,0.000444987,0.000483678,0.000463947,0.000414664,0.000456687,0.000501832,0.000435172,0.000501421,0.000582148,0.000551902,0.000455267,0.000450636,0.000463928,0.00044023,0.000561307,0.00052339,0.000462675,0.000510477,0.000381368,0.000501966,0.000483845,0.000470673,0.000596624
-17.0362,0.000488795,0.000421154,0.000434213,0.000429299,0.000497434,0.000463957,0.00042438,0.000429147,0.000516972,0.000459721,0.000512054,0.000577929,0.000534282,0.000458649,0.00046522,0.000465094,0.00044396,0.000545478,0.000514268,0.000462947,0.000515847,0.000359362,0.000499071,0.000487145,0.000480069,0.000601431
-16.5362,0.000501587,0.000414373,0.000420819,0.000409802,0.000499638,0.000461246,0.000420999,0.000381835,0.000527686,0.00048017,0.000535756,0.000563529,0.000517353,0.000469861,0.000462968,0.000470819,0.000458024,0.000524622,0.000504073,0.0004545,0.000517117,0.000330428,0.000500412,0.00047315,0.00048942,0.000603342
-16.0362,0.000509114,0.000394936,0.000401716,0.000384686,0.00047648,0.000454777,0.000406895,0.000343884,0.000522443,0.000485319,0.000550867,0.000544682,0.000504073,0.00047043,0.00044651,0.000471345,0.000471284,0.000507927,0.000497264,0.000436584,0.000510667,0.00030177,0.000502531,0.000449126,0.000497359,0.000594687
-15.5362,0.000510595,0.000378447,0.000383663,0.000357937,0.000436378,0.00044504,0.000396297,0.000336073,0.000506274,0.000474912,0.000544246,0.00053325,0.000496857,0.000450451,0.000426583,0.000468568,0.000479561,0.000497989,0.000491825,0.00041942,0.0005028,0.000286289,0.000500423,0.000430651,0.000501615,0.000573942
-15.0362,0.000504964,0.000382192,0.000375076,0.000340204,0.000407225,0.000437466,0.000401948,0.000361959,0.000493866,0.000458554,0.000522925,0.00053616,0.000501006,0.000425176,0.000419012,0.000471337,0.000485166,0.000493851,0.000486549,0.000416552,0.000501027,0.000291369,0.000494735,0.000429617,0.000502662,0.000546324
-14.5362,0.00049537,0.000411509,0.000381773,0.00034227,0.000410275,0.000437055,0.000421963,0.000406566,0.000494863,0.000448883,0.000510584,0.000548669,0.00051841,0.000422596,0.000432038,0.000484623,0.000494732,0.000492296,0.000486152,0.000434481,0.000513517,0.000315366,0.000493153,0.000448929,0.000509223,0.000521999
-14.0362,0.000487084,0.000456215,0.000407234,0.000362219,0.000448395,0.000452752,0.000447979,0.000446222,0.000510979,0.000455409,0.0005214,0.000560839,0.000545385,0.000457375,0.000463586,0.000508834,0.000513438,0.000495792,0.000499347,0.000469066,0.000541012,0.000347205,0.00050044,0.000481257,0.000527874,0.000510161
-13.5362,0.000483487,0.000497271,0.000444405,0.00039465,0.00050226,0.000484499,0.000473945,0.000472634,0.000533634,0.000477345,0.000550294,0.000570052,0.000572851,0.000513891,0.000503114,0.000537611,0.000538453,0.000505499,0.000526868,0.000508499,0.000574403,0.000375501,0.000511933,0.00051319,0.000555461,0.000511577
-13.0362,0.000486893,0.000521531,0.000485631,0.000430562,0.000546364,0.000521918,0.000498425,0.000484993,0.00055532,0.000505461,0.000578853,0.000576068,0.000592767,0.000561332,0.000537953,0.000563909,0.000565707,0.000521643,0.000558942,0.000541998,0.000602782,0.000394689,0.000521061,0.000533108,0.00058527,0.000522955
-12.5362,0.000496485,0.000528003,0.000518878,0.000460249,0.000565717,0.000549007,0.000518145,0.000489699,0.000570406,0.00052661,0.00058985,0.000582016,0.000602646,0.000580348,0.000559389,0.000582388,0.000585746,0.000537752,0.000582909,0.000562671,0.000617331,0.000404003,0.000527344,0.000538507,0.000611379,0.000536092
-12.0362,0.000512841,0.000524093,0.000533475,0.000478652,0.00055861,0.000555857,0.000529326,0.00049546,0.000574293,0.00053615,0.000584995,0.000589483,0.000603831,0.000574484,0.000564572,0.000590679,0.000593919,0.000548857,0.000592821,0.000570888,0.00062012,0.000408533,0.000531832,0.000535576,0.000632234,0.000545775
-11.5362,0.000531062,0.000516827,0.000525736,0.000481182,0.000538189,0.000547806,0.000528883,0.000502125,0.000566483,0.000536628,0.000571953,0.000594759,0.000598656,0.000557152,0.000556447,0.000592331,0.000593029,0.000554581,0.000591403,0.000571515,0.000616886,0.000411778,0.000535862,0.000532829,0.000643439,0.000550078
-11.0362,0.000543334,0.000510843,0.000500471,0.000470695,0.000523053,0.000535646,0.000521417,0.000506718,0.000550138,0.000534819,0.000560738,0.000598204,0.000587852,0.00053711,0.000541153,0.000591641,0.000592626,0.000556211,0.000584262,0.000568516,0.000611786,0.00041364,0.000536369,0.000534914,0.00064148,0.000549302
-10.5362,0.000545059,0.000507108,0.000472036,0.000453256,0.000523073,0.000527451,0.000512636,0.000506678,0.000532233,0.00053411,0.000554831,0.000601506,0.0005731,0.000517763,0.000526817,0.000592124,0.000598457,0.000558055,0.000576444,0.000562993,0.000604851,0.000412121,0.000531739,0.000540079,0.000628264,0.000545028
-10.0362,0.000535958,0.000506198,0.000453848,0.000436394,0.000535025,0.000523444,0.000506351,0.000500628,0.00051868,0.00053232,0.000554884,0.000606684,0.000558703,0.000504168,0.000518121,0.000592516,0.000605942,0.000560835,0.000570984,0.000554373,0.000593612,0.000407261,0.000526337,0.00054393,0.000610929,0.000538717
-9.53622,0.000520995,0.000506705,0.000450965,0.000425195,0.0005438,0.000518831,0.000501744,0.000492222,0.000510144,0.000526798,0.000558337,0.000612204,0.000548121,0.000499684,0.000513203,0.000589715,0.000605231,0.000562222,0.000568193,0.00054282,0.000578297,0.000402488,0.000524668,0.00054465,0.000596936,0.000530979
-9.03622,0.000505289,0.000504387,0.000457721,0.000420751,0.000539151,0.000510201,0.000496782,0.000485478,0.000505437,0.000517857,0.000557964,0.000615062,0.000541613,0.00050194,0.000508386,0.000581961,0.000592669,0.000560606,0.000566954,0.000530253,0.000562846,0.000399675,0.000528821,0.000543144,0.000587555,0.000521822
-8.53622,0.00049247,0.000496928,0.000463373,0.000421197,0.000522942,0.000497169,0.00049092,0.000479312,0.000503487,0.000506843,0.000549088,0.000612717,0.000535132,0.000506823,0.000500785,0.000569069,0.000572336,0.000554705,0.00056486,0.000519799,0.000550706,0.000395122,0.000536022,0.000540017,0.000577319,0.000511352
-8.03622,0.000484899,0.000483588,0.000461221,0.000422725,0.000502401,0.000481016,0.000485913,0.000469325,0.000501006,0.000493867,0.00053357,0.000604678,0.000524474,0.000511687,0.000491004,0.000553393,0.000550429,0.000546736,0.000558249,0.000512456,0.000544445,0.000383542,0.000541136,0.000533916,0.00056152,0.000500302
-7.53622,0.000482945,0.000468088,0.000450104,0.000422328,0.000483409,0.000464976,0.000485047,0.000453109,0.000495884,0.000478592,0.000518074,0.000593619,0.000510745,0.000515199,0.000481925,0.000538805,0.000531914,0.00054107,0.000546203,0.00050801,0.000545462,0.000364392,0.000541093,0.000523772,0.000541496,0.000489874
-7.03622,0.000485117,0.000456894,0.000436005,0.00042082,0.00046953,0.000455516,0.000489842,0.000436178,0.00048968,0.000463278,0.000509246,0.000582958,0.000500644,0.000517761,0.00047784,0.000529819,0.00052,0.000541526,0.000532811,0.000508012,0.000552181,0.000344843,0.000536576,0.00051177,0.000522978,0.000481752
-6.53622,0.000489133,0.000454909,0.000428042,0.00042211,0.000463913,0.000457661,0.000500269,0.000429115,0.000488236,0.000454169,0.000510146,0.00057602,0.000501035,0.000519568,0.000481745,0.000530212,0.000516231,0.000549662,0.000526441,0.000514239,0.000562091,0.000336409,0.000531165,0.000504425,0.000512622,0.000477506
-6.03622,0.000493946,0.000463823,0.000432784,0.000431819,0.000471133,0.000471919,0.000515923,0.000439002,0.000499184,0.000458955,0.000521361,0.00057407,0.00051427,0.00052258,0.000492962,0.000542148,0.000521666,0.000563259,0.000534419,0.000527131,0.00057423,0.000346218,0.000529739,0.000508887,0.000512289,0.000478486
-5.53622,0.000501262,0.000480444,0.000450307,0.000453181,0.00049386,0.000493561,0.00053638,0.0004657,0.000522912,0.000480478,0.000540349,0.000577929,0.000537024,0.000529733,0.000507186,0.000565564,0.00053638,0.00057808,0.000556273,0.000544773,0.000591008,0.000371744,0.000536772,0.000527129,0.000518786,0.000485547
-5.03622,0.000513077,0.000501176,0.000474269,0.000484974,0.000529541,0.000516771,0.000562665,0.000500672,0.000552574,0.000513474,0.000561526,0.000588797,0.000564656,0.000540637,0.000522034,0.000597851,0.000559565,0.000590509,0.000586436,0.000565087,0.000615934,0.000404926,0.000555486,0.000553692,0.000529565,0.000499275
-4.53622,0.00052752,0.000523037,0.00049686,0.0005226,0.000568443,0.000538812,0.000593551,0.000534663,0.000577354,0.000545684,0.00057757,0.000603583,0.000594133,0.000550467,0.000538337,0.000631892,0.000585859,0.000598465,0.000617899,0.000587579,0.000647255,0.000435866,0.000583555,0.000578623,0.000543863,0.000518791
-4.03622,0.00053951,0.000540802,0.000513753,0.000561384,0.000595015,0.00055774,0.000622803,0.000562254,0.000588118,0.000563186,0.000582948,0.000613152,0.000621219,0.000552725,0.000557137,0.000656362,0.000604736,0.000599898,0.000644723,0.000613956,0.000675784,0.000456597,0.000612733,0.000592084,0.000560769,0.000541486
-3.53622,0.000549228,0.000550504,0.000523891,0.00059909,0.00060125,0.000569675,0.000643524,0.000575651,0.000587146,0.000559667,0.000577854,0.000607882,0.000643711,0.000546562,0.000579029,0.000664212,0.000607996,0.000596863,0.000664867,0.00064539,0.000695709,0.000460785,0.000632769,0.00059088,0.000578098,0.000563954
-3.03622,0.000568846,0.000559846,0.000531636,0.00063902,0.000593121,0.000572522,0.000659182,0.000577879,0.000592168,0.000545528,0.000572073,0.000589235,0.000664953,0.000537982,0.000605688,0.000659226,0.000597493,0.000600478,0.000683489,0.000680556,0.00071256,0.000445989,0.000641601,0.000583375,0.000593355,0.000584642
-2.53622,0.000604881,0.000587055,0.00054483,0.00068759,0.000591574,0.000577232,0.000691272,0.000578185,0.000625055,0.000547498,0.000582665,0.000571722,0.000695561,0.00053881,0.000645214,0.000655037,0.000588045,0.000626848,0.000708336,0.000723081,0.000741237,0.00042464,0.00065161,0.000588286,0.000603868,0.00060668
-2.03622,0.000648173,0.000646234,0.00057169,0.000753479,0.00062047,0.00060695,0.000764294,0.000592358,0.000692975,0.000596577,0.000626891,0.000573383,0.000749878,0.000554429,0.000705721,0.000668647,0.000600838,0.000686509,0.000745223,0.000780474,0.000798562,0.000424168,0.000684643,0.000629617,0.000609261,0.000638241
-1.53622,0.000679736,0.000725979,0.000612889,0.000843048,0.000691087,0.000681196,0.000878458,0.000643075,0.000777943,0.000699087,0.000704215,0.000601399,0.000837398,0.000574434,0.000785273,0.000701556,0.00064899,0.000780672,0.000793507,0.000852914,0.000890565,0.000461126,0.000753864,0.000721479,0.000610196,0.000686596
-1.03622,0.0006851,0.000794288,0.000652645,0.00094147,0.000785033,0.000792335,0.000998411,0.000725413,0.000846344,0.000813061,0.000781724,0.000643074,0.000941361,0.000585237,0.000863856,0.000736763,0.000720156,0.000888451,0.000840916,0.000923566,0.000988905,0.000521127,0.000838183,0.000842739,0.000608957,0.000745032
-0.536224,0.000664986,0.000828837,0.000674926,0.00104439,0.000875203,0.00092633,0.00109595,0.000825505,0.000875069,0.000901171,0.000827965,0.000682918,0.00104418,0.000579866,0.000924527,0.000758568,0.000800456,0.00099023,0.000877498,0.000981256,0.00106176,0.000578643,0.000913941,0.00097867,0.00060683,0.000808861
-0.0362243,0.000623918,0.000804748,0.000655983,0.0011483,0.000916731,0.00106132,0.00113003,0.000905363,0.000835842,0.000915424,0.000806018,0.000699527,0.00111158,0.000560599,0.000937574,0.000747046,0.000872555,0.00105274,0.000883294,0.000999994,0.0010577,0.000595019,0.000941534,0.00110924,0.000602033,0.00086535
0.463776,0.000582322,0.0007341,0.000602525,0.00121315,0.000870088,0.00112478,0.0010693,0.000889518,0.000744895,0.000837717,0.000726101,0.000684289,0.00108693,0.000549236,0.000884555,0.000708479,0.000897275,0.00102217,0.000841265,0.000956148,0.000957259,0.0005539,0.000896586,0.00116935,0.000595505,0.000879589
0.963776,0.000558678,0.000662567,0.000551747,0.00122315,0.000778683,0.00108322,0.000950825,0.000794982,0.000659419,0.000733347,0.000657369,0.000656895,0.0009861,0.000551901,0.000801444,0.000669981,0.000869399,0.000921469,0.000776186,0.000870558,0.000839648,0.000492601,0.000816871,0.0011494,0.000588056,0.000846974
1.46378,0.000551613,0.000609104,0.000519222,0.00119737,0.000692041,0.000976469,0.000820545,0.000685973,0.000601663,0.000647521,0.000620217,0.000633279,0.000858616,0.000557733,0.00072544,0.000641154,0.000812883,0.000801969,0.000715355,0.000773568,0.000754921,0.000440563,0.000737475,0.00108384,0.000582014,0.00078732
1.96378,0.00055651,0.0005732,0.000502592,0.00114355,0.000626003,0.000834144,0.000701274,0.000597462,0.000570789,0.00059018,0.0006051,0.000615426,0.000736807,0.000559608,0.000669163,0.000620887,0.000742034,0.000691159,0.000669018,0.00068277,0.000707769,0.000403501,0.000670904,0.000988499,0.000578014,0.000713686
2.46378,0.000568292,0.000557898,0.000498816,0.00106693,0.000593178,0.000701073,0.000629497,0.000560738,0.000568962,0.000575321,0.000602938,0.000602483,0.000659445,0.000556086,0.000647258,0.000613236,0.000681637,0.000623218,0.000649227,0.000626898,0.000702174,0.000389661,0.000632111,0.000885798,0.000576821,0.000647236
2.96378,0.000581351,0.000551528,0.000499052,0.000974027,0.000582815,0.000610794,0.00060332,0.000558026,0.000582158,0.000583405,0.000597113,0.000592816,0.000630724,0.000552541,0.000646247,0.000616609,0.000645891,0.000594333,0.000646929,0.000606562,0.000712982,0.00038993,0.000617248,0.000794003,0.000580456,0.00059814
3.46378,0.000593079,0.000551235,0.000500551,0.000869421,0.000587887,0.000565764,0.000604731,0.000564838,0.000601081,0.00059483,0.000586767,0.000590635,0.0006343,0.000554517,0.000649819,0.000627804,0.000633925,0.00059221,0.000651919,0.00060613,0.000722943,0.000394793,0.000617061,0.00072515,0.000590363,0.000566416
3.96378,0.000602781,0.000558889,0.00050566,0.000766954,0.00060559,0.000553384,0.000617747,0.00056756,0.00062015,0.000604269,0.000579361,0.000600216,0.000648603,0.000562974,0.00065287,0.000643324,0.000636727,0.000605056,0.00065953,0.000613805,0.000728996,0.000398993,0.000624577,0.00068739,0.000607788,0.000547338
4.46378,0.000609576,0.000571961,0.000515982,0.000684652,0.000631582,0.000558684,0.000634146,0.000567718,0.000634386,0.000613386,0.000581453,0.000618298,0.000664041,0.000576257,0.000655496,0.000659102,0.000644184,0.000626938,0.000668068,0.00062362,0.000732523,0.000400994,0.00063537,0.000678356,0.00063005,0.000535976
4.96378,0.000612663,0.000583396,0.000530459,0.000631927,0.000660449,0.000570296,0.000651089,0.00057024,0.000645405,0.000624738,0.000597478,0.000638527,0.000677428,0.000592081,0.000659148,0.000673358,0.000651558,0.0006562,0.000677174,0.000633135,0.00073764,0.000404122,0.000647512,0.000683907,0.000652134,0.000528573
5.46378,0.000614761,0.000586703,0.000546262,0.000606449,0.000687195,0.000581146,0.000668329,0.000577561,0.000656963,0.000635801,0.000627017,0.000656462,0.000688271,0.000607507,0.000665698,0.000686173,0.000657971,0.000689447,0.000688461,0.00064208,0.000750192,0.000411272,0.000659585,0.000690475,0.000670109,0.000523146
5.96378,0.000619862,0.000582659,0.00056176,0.000599705,0.00070849,0.000590969,0.000687688,0.00058777,0.000669901,0.00064396,0.000663814,0.000670846,0.000697034,0.000618593,0.000672698,0.000698003,0.000664846,0.000723178,0.000702749,0.000650056,0.000769105,0.000421535,0.000670478,0.000691891,0.000684226,0.000518763
6.46378,0.000629623,0.000578702,0.000576875,0.000604935,0.000723272,0.000604009,0.000710807,0.00059918,0.000682748,0.000651613,0.0006961,0.000685327,0.000704884,0.000625511,0.000681272,0.000710001,0.000674458,0.000754199,0.000719479,0.00065918,0.000788888,0.000435084,0.000681877,0.000691617,0.000699265,0.000515872
6.96378,0.000642458,0.000580603,0.000592875,0.000617848,0.000733391,0.000620633,0.000738414,0.000613159,0.000693795,0.000662288,0.00071487,0.000702612,0.000711846,0.000633898,0.000694733,0.000724113,0.000687654,0.000777945,0.000736549,0.000672378,0.000804881,0.000451605,0.000694442,0.000694903,0.000718019,0.000515183
7.46378,0.000656941,0.00059021,0.000612165,0.000636779,0.00074382,0.00063872,0.000769286,0.000632284,0.000704162,0.000678784,0.000719653,0.00072252,0.000718524,0.000650401,0.000713378,0.000742024,0.000702678,0.000792239,0.000752898,0.000690872,0.000817631,0.00047129,0.000707818,0.000704442,0.000738499,0.000516825
7.96378,0.000672246,0.000606055,0.00063477,0.000660608,0.000760187,0.000655574,0.000798225,0.000654673,0.000716239,0.000699734,0.000716848,0.000742803,0.000725264,0.000676161,0.000738087,0.000763723,0.000717443,0.000798658,0.000769344,0.000713597,0.00083162,0.000495852,0.000721655,0.000719373,0.000754873,0.00052038
8.46378,0.000686756,0.00062393,0.00065857,0.000686931,0.00078465,0.000670769,0.000820436,0.000674752,0.000730398,0.000718305,0.000715262,0.000761676,0.000730833,0.00070553,0.000766025,0.000786507,0.00073184,0.000802032,0.000785986,0.000736857,0.0008489,0.000520667,0.0007364,0.000736041,0.000762807,0.000525113
8.96378,0.00069752,0.000640135,0.000679032,0.000711806,0.000812614,0.000685196,0.000829832,0.000687594,0.000745513,0.000728716,0.000718464,0.000778799,0.000733942,0.000728508,0.000792962,0.000806002,0.0007458,0.000808272,0.000801411,0.000756002,0.000865577,0.000539373,0.000752375,0.000749697,0.000762642,0.000530642
9.46378,0.00070206,0.000651747,0.000690482,0.000730952,0.000833905,0.000699493,0.000823086,0.000692432,0.000758758,0.00072964,0.000723533,0.000793477,0.000734241,0.000738612,0.000816699,0.000816924,0.000758889,0.000816913,0.00081263,0.000768045,0.000875233,0.000548655,0.0007665,0.000756922,0.000757851,0.00053683
9.96378,0.000701185,0.000657193,0.00068975,0.000741139,0.000840679,0.000712043,0.000802419,0.000693148,0.000764785,0.000724289,0.000726081,0.000802968,0.000730834,0.000736543,0.000830633,0.000816703,0.000770375,0.000821364,0.000816002,0.000771062,0.00087459,0.000546447,0.000775077,0.000755196,0.000751601,0.000543546
10.4638,0.000696904,0.000656842,0.000677342,0.000740639,0.0008302,0.000719762,0.000769861,0.000692232,0.000760315,0.000717314,0.000723003,0.00080264,0.000723887,0.000725693,0.000825218,0.000806728,0.000777418,0.000817432,0.000810238,0.000765862,0.000864859,0.000536812,0.000774236,0.000746595,0.000745791,0.000550461
10.9638,0.000690503,0.00065201,0.000657432,0.000730009,0.000803191,0.000719189,0.000733352,0.000688417,0.000747868,0.00070929,0.000713012,0.000789695,0.000713575,0.000710279,0.000797744,0.000790985,0.000778289,0.000804065,0.000797707,0.000754385,0.00084855,0.000525483,0.000762858,0.000734151,0.000739777,0.000556623
11.4638,0.000681533,0.000644024,0.000634444,0.000711451,0.000766952,0.000708098,0.000698275,0.000680652,0.000731867,0.000696905,0.000698442,0.000766886,0.000700354,0.000692636,0.000754187,0.000774486,0.000773241,0.000784121,0.000780099,0.000738824,0.00082784,0.000513926,0.000744511,0.000718765,0.000733435,0.000561171
11.9638,0.000669937,0.000632702,0.000611322,0.000689686,0.000728777,0.000687576,0.000666326,0.000668784,0.000716531,0.000678338,0.000683261,0.000740575,0.000685638,0.000673723,0.000709199,0.000760058,0.000763595,0.000760917,0.000759665,0.000722717,0.000804487,0.000502445,0.000722331,0.000701802,0.000727353,0.000563557
12.4638,0.000656189,0.000616624,0.000589705,0.00066802,0.000691567,0.000662065,0.000640379,0.000653191,0.000702441,0.000655471,0.000669342,0.000715781,0.000670057,0.000654814,0.000677505,0.000746973,0.000752605,0.00073419,0.000738013,0.000707855,0.000779873,0.000489766,0.000699895,0.00068444,0.000720341,0.000563713
12.9638,0.000640744,0.000596885,0.000570964,0.000649122,0.000659092,0.00063601,0.000619305,0.0006346,0.000687149,0.00063292,0.000657806,0.000694528,0.000653886,0.000637695,0.000663164,0.000731952,0.000743404,0.000703644,0.000715825,0.000694259,0.000755314,0.000475235,0.000681303,0.0006679,0.000712214,0.000562358
13.4638,0.00062477,0.00057618,0.000555634,0.000635575,0.000631493,0.000611436,0.000601779,0.00061324,0.000670331,0.000613225,0.00064613,0.000676116,0.000636755,0.000623148,0.000660266,0.000714123,0.000736048,0.000669019,0.000694319,0.000681002,0.000731841,0.000459961,0.000667617,0.000654363,0.000701967,0.000560198
13.9638,0.000609068,0.000557483,0.000543073,0.000627882,0.000607103,0.000589134,0.000584779,0.000590247,0.000653196,0.000595094,0.000630377,0.000659396,0.000618473,0.00061109,0.000659397,0.000696487,0.000728655,0.000631953,0.000671903,0.000667765,0.000709836,0.000443574,0.000659223,0.000643745,0.000689586,0.000557338
14.4638,0.000595122,0.000542783,0.000531378,0.000624786,0.000586285,0.000569619,0.000566691,0.00056788,0.000635681,0.000576859,0.000611355,0.000643758,0.000600138,0.000600768,0.000653063,0.000681995,0.000717831,0.00059747,0.000647083,0.000655964,0.000689797,0.000425684,0.000653976,0.000634467,0.000675761,0.00055386
14.9638,0.000583798,0.000531913,0.00052046,0.000622135,0.000568121,0.000553475,0.000549324,0.000546854,0.00061888,0.000559046,0.000592181,0.000630257,0.000583961,0.000592097,0.000641369,0.000672764,0.000700979,0.000571104,0.00062126,0.000647367,0.000672033,0.000408311,0.000648494,0.000626081,0.000660393,0.00054998
15.4638,0.000574187,0.000524438,0.000510938,0.000615508,0.000552728,0.0005415,0.000537181,0.000527116,0.000605169,0.000545539,0.000576229,0.000620688,0.000573433,0.000585611,0.000629529,0.00066719,0.000680023,0.000556437,0.000599443,0.000643231,0.000658298,0.000393916,0.000641382,0.000618135,0.000643935,0.000546686
15.9638,0.000565513,0.000520035,0.000504483,0.000603812,0.000542341,0.000533518,0.000531149,0.00050986,0.000595774,0.000539479,0.000566951,0.000615391,0.000570747,0.000582034,0.000622896,0.000662138,0.000659191,0.00055332,0.000585188,0.000642564,0.000650446,0.000384222,0.000631783,0.000611922,0.000627757,0.000545222
16.4638,0.000557326,0.000518801,0.00050228,0.000588281,0.00053948,0.000528728,0.000528294,0.000497717,0.000592307,0.000540533,0.00056525,0.000614351,0.000574844,0.000581565,0.000622337,0.000656322,0.000643311,0.000557098,0.000579176,0.000644389,0.000647872,0.000377349,0.000621431,0.000609267,0.000614234,0.000546233
16.9638,0.000547839,0.000520794,0.000503584,0.000570668,0.0005444,0.000526257,0.00052545,0.000492269,0.00059351,0.0005452,0.00056903,0.000617103,0.000581125,0.000583471,0.000623702,0.000649843,0.000635109,0.000563014,0.000579244,0.000647923,0.000648187,0.000368072,0.000612667,0.000610176,0.00060507,0.000549442
