Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-26.0576,0.000626846,0.000647282,0.000596698,0.000629266,0.000681039,0.000659685,0.000653108,0.000625061,0.000669797,0.000617953,0.000685166,0.000719406,0.000677063,0.000627442,0.000681893,0.000754282,0.000680613,0.000754207,0.00070137,0.000677467,0.000728388,0.000479394,0.000684238,0.000655156,0.000733708,0.000659199
-25.5576,0.000615492,0.000638883,0.000588088,0.000626361,0.000658522,0.000660288,0.000649274,0.000607304,0.000666764,0.00060633,0.000675885,0.000715293,0.000665455,0.000618661,0.000663797,0.000749733,0.000671583,0.000748067,0.000690083,0.000678336,0.000717731,0.000478937,0.000682318,0.000648559,0.000725382,0.000664354
-25.0576,0.000607178,0.000629295,0.000583099,0.000622152,0.000646128,0.000657936,0.00063946,0.000597195,0.000665067,0.000599247,0.00066764,0.000706151,0.000654934,0.000612048,0.000654905,0.000746321,0.000666092,0.000735613,0.000685099,0.000676604,0.000708924,0.000478866,0.000680518,0.000644474,0.000717,0.000662725
-24.5576,0.000600791,0.000617574,0.000577374,0.000614025,0.000638015,0.000648751,0.000625405,0.000592725,0.000659889,0.000593415,0.000658278,0.000693836,0.00064567,0.000605336,0.000651067,0.000742209,0.000658189,0.000720759,0.000679185,0.000668311,0.000701749,0.000478934,0.000675945,0.000640298,0.000707638,0.000656017
-24.0576,0.000593291,0.000601795,0.000566722,0.000600003,0.000627854,0.000633018,0.000610244,0.000586884,0.000646609,0.000584451,0.000646019,0.000678652,0.000634399,0.000594903,0.000644314,0.000733309,0.000644756,0.000704563,0.000668599,0.000653584,0.000691605,0.000477512,0.000666129,0.000632679,0.000694488,0.000643654
-23.5576,0.000581136,0.000580292,0.000549373,0.000580109,0.000611322,0.000612209,0.000594653,0.000574372,0.000624161,0.00056949,0.000629236,0.000658782,0.00061879,0.000578585,0.000628244,0.000716797,0.000625964,0.000686188,0.000652842,0.000633239,0.000674659,0.000472214,0.000650342,0.000618975,0.000675412,0.000624943
-23.0576,0.000559904,0.000550441,0.000524617,0.000553938,0.00058456,0.000584996,0.000575428,0.000551068,0.000593279,0.000545508,0.000604371,0.000630703,0.000596154,0.000554301,0.000598585,0.000690463,0.000600701,0.000662893,0.000629319,0.000606478,0.00064653,0.000459931,0.000627053,0.000596755,0.000648693,0.000598604
-22.5576,0.000530733,0.000514875,0.000497256,0.000524129,0.000550839,0.000553922,0.000551626,0.000520427,0.000559506,0.000515266,0.000573646,0.000596946,0.000568026,0.000525709,0.000559804,0.00065758,0.000571186,0.000635281,0.000599021,0.000576054,0.000610401,0.000439906,0.000599281,0.000569249,0.000618975,0.000568115
-22.0576,0.000497326,0.000478042,0.000470642,0.000493015,0.000515499,0.000521757,0.000525036,0.000486984,0.000527447,0.000482301,0.000540843,0.00056174,0.00053685,0.000496572,0.000519318,0.000622445,0.000540431,0.000605672,0.000564542,0.000544294,0.000572301,0.000412701,0.000568729,0.00054145,0.000590564,0.000537587
-21.5576,0.000464335,0.000444553,0.00044575,0.000462008,0.000482039,0.000491208,0.000499212,0.000453615,0.000498952,0.000450479,0.000509736,0.000528306,0.000505499,0.000469042,0.000482974,0.000588129,0.000511084,0.000575528,0.000530623,0.000512551,0.000537357,0.000380813,0.000537256,0.000517172,0.000564589,0.000509667
-21.0576,0.000436498,0.000419962,0.000423835,0.000434225,0.000452716,0.000465508,0.00047865,0.000423824,0.000475022,0.000423336,0.000484291,0.000500185,0.000478603,0.000444926,0.000455262,0.000557673,0.000486678,0.000548262,0.000502714,0.000482817,0.000509667,0.000348545,0.000509109,0.000498212,0.000541264,0.000486936
-20.5576,0.000416395,0.0004071,0.000406684,0.000412622,0.000429386,0.000447658,0.000465095,0.000401599,0.000456853,0.000403057,0.00046636,0.000479613,0.000460115,0.000425825,0.000438074,0.000533061,0.000469463,0.000527865,0.000483505,0.000458262,0.000491005,0.000320723,0.000487661,0.000484355,0.00052099,0.000470958
-20.0576,0.000404095,0.000404965,0.000396328,0.000398692,0.000414241,0.000438448,0.000456894,0.000389622,0.000445167,0.000391465,0.000456185,0.000467552,0.00045092,0.000413259,0.000430506,0.000516074,0.000460057,0.000516926,0.000472505,0.000441569,0.000480802,0.000301579,0.000475425,0.000474331,0.00050542,0.00046218
-19.5576,0.000398264,0.000409401,0.000392909,0.000391629,0.000409372,0.000436453,0.00045218,0.000388003,0.000439538,0.000388035,0.000452572,0.000462669,0.000448792,0.00040831,0.000430369,0.000507265,0.00045765,0.000515378,0.00046836,0.000434128,0.000477472,0.000292426,0.000470693,0.000467263,0.000495746,0.000460183
-19.0576,0.000397773,0.000416114,0.000395416,0.000389241,0.000413215,0.000440059,0.000450397,0.000393256,0.000438572,0.000390656,0.000453116,0.000462496,0.000449808,0.000410324,0.000434722,0.000505788,0.000460192,0.000519108,0.000470525,0.000434926,0.000479244,0.00029264,0.000470293,0.000462966,0.000491658,0.000463319
-18.5576,0.000401746,0.000422607,0.000401942,0.000389554,0.000420798,0.000447202,0.000452384,0.000400754,0.00043987,0.000395435,0.000455065,0.000464408,0.000451096,0.000416827,0.000440737,0.000510043,0.000465489,0.000522907,0.00047734,0.000441086,0.000484343,0.000299774,0.000472864,0.000460833,0.000491048,0.00046909
-18.0576,0.000409196,0.000426469,0.000409435,0.000389561,0.00042607,0.000455205,0.000457978,0.000406792,0.000442374,0.000395747,0.000455675,0.000465944,0.000450506,0.000424071,0.000446315,0.000515613,0.00047097,0.00052255,0.000483281,0.000449262,0.000489863,0.000309513,0.000476923,0.000458165,0.000490969,0.000473663
-17.5576,0.000419265,0.000425626,0.000415679,0.000386482,0.000425638,0.000461093,0.000464967,0.000409555,0.000446877,0.000387353,0.000454026,0.000467837,0.000447139,0.000429127,0.000449735,0.000517183,0.000475311,0.000516175,0.000482398,0.000456593,0.000493051,0.000318373,0.000483478,0.000451286,0.000489656,0.00047471
-17.0576,0.000430868,0.000419911,0.000420012,0.000379098,0.000422103,0.000463148,0.000470923,0.000410443,0.000454468,0.00037121,0.000451331,0.000471792,0.000442955,0.000431898,0.000450925,0.000513261,0.000479284,0.000505502,0.00047488,0.000462649,0.000493933,0.000324183,0.000492372,0.000440075,0.000487353,0.000473023
-16.5576,0.000442869,0.000412485,0.000423407,0.000370815,0.000421162,0.000462093,0.00047456,0.000413661,0.000465653,0.00035545,0.000450023,0.000478667,0.000441475,0.000433578,0.000452077,0.000507557,0.00048446,0.000494407,0.000467976,0.000469381,0.000495931,0.000327344,0.000502612,0.000430669,0.00048672,0.000471728
-16.0576,0.00045314,0.000407963,0.000426843,0.000367934,0.000426662,0.000461294,0.00047534,0.000422807,0.000477795,0.000350903,0.000451513,0.000486713,0.000444927,0.000435284,0.000455829,0.000506002,0.000491423,0.000487294,0.00047015,0.000478187,0.000503194,0.000329664,0.000512649,0.000430823,0.000490804,0.000473801
-15.5576,0.000459057,0.000407874,0.000429363,0.000373159,0.000437207,0.000463209,0.000473144,0.000434967,0.00048706,0.000363097,0.00045382,0.000491432,0.000450734,0.000436526,0.000462921,0.000510018,0.000496878,0.000486393,0.000482624,0.000487459,0.00051433,0.000331582,0.000519714,0.000441082,0.00049823,0.000478061
-15.0576,0.000458845,0.000408354,0.000428038,0.000381491,0.000446637,0.000467269,0.000467806,0.000442538,0.000490884,0.000386465,0.000452443,0.000488819,0.000453578,0.000435184,0.000470735,0.000513508,0.000496461,0.000488018,0.000497854,0.000492416,0.00052096,0.000331989,0.000522246,0.000453314,0.000501588,0.000480212
-14.5576,0.000452352,0.000404921,0.000420322,0.000385031,0.000449785,0.000470305,0.00045963,0.000439145,0.000488541,0.000409269,0.000444047,0.000478528,0.000449887,0.000430072,0.000474778,0.000509042,0.000488578,0.000485656,0.000508135,0.000489158,0.000516065,0.000329005,0.000519264,0.000458119,0.000494087,0.000476842
-14.0576,0.000441793,0.000397729,0.000407073,0.00038117,0.000446496,0.000469439,0.000450401,0.000426029,0.000482129,0.000423419,0.000429578,0.000464042,0.000441493,0.000422076,0.000473301,0.000495852,0.000476517,0.000476155,0.000511246,0.00047867,0.00050096,0.0003229,0.000511978,0.000454068,0.000477245,0.000468523
-13.5576,0.000430964,0.000392002,0.00039272,0.000374932,0.000440738,0.000464936,0.000442944,0.00041214,0.000475219,0.000428261,0.00041492,0.000451718,0.000433822,0.000414075,0.000469354,0.000481117,0.000466432,0.000464158,0.00051101,0.000466801,0.000485131,0.000316497,0.000503872,0.000447435,0.000461392,0.000459771
-13.0576,0.000424541,0.000393753,0.000383595,0.00037483,0.00043822,0.000460111,0.0004396,0.000405872,0.000471304,0.00042995,0.000407503,0.000447343,0.000431857,0.000410367,0.000468335,0.000473835,0.000463314,0.000459475,0.000512232,0.000459587,0.000478527,0.00031358,0.000498887,0.000446001,0.000458347,0.000455822
-12.5576,0.000425351,0.000404686,0.000384271,0.00038543,0.000442217,0.000458637,0.000442009,0.000409969,0.000472047,0.000434204,0.00041068,0.000452311,0.000437485,0.000413739,0.000473221,0.000477905,0.000468436,0.00046786,0.000517461,0.000460274,0.000483514,0.000316917,0.000499661,0.00045346,0.000471195,0.000459652
-12.0576,0.000433196,0.000421103,0.000396192,0.000404975,0.000451741,0.000462167,0.00044975,0.000421232,0.00047675,0.000441706,0.00042272,0.000463956,0.00044929,0.000425092,0.000482088,0.000490448,0.000479703,0.000485896,0.000526177,0.000467577,0.000495733,0.000326109,0.000505441,0.000468763,0.00049293,0.000470664
-11.5576,0.000444017,0.000436121,0.000414983,0.000426269,0.000460502,0.000467778,0.000458763,0.000432877,0.000481663,0.000449316,0.000438997,0.0004761,0.00046352,0.000440824,0.000488183,0.000504039,0.000491547,0.000502473,0.000534168,0.00047594,0.000508725,0.000336632,0.000512694,0.00048556,0.000512646,0.000484693
-11.0576,0.000450351,0.00044102,0.000430507,0.000437503,0.000459706,0.000468208,0.00046185,0.000436465,0.000480643,0.000450365,0.000451969,0.000481098,0.000472183,0.000451254,0.00048394,0.000509327,0.000496341,0.000506287,0.000535203,0.000477116,0.000517359,0.000340655,0.000514987,0.00049399,0.00052155,0.000493218
-10.5576,0.000447523,0.000431818,0.000435344,0.000431111,0.000445966,0.000457132,0.000455021,0.000428801,0.000470375,0.000440036,0.000455886,0.000476196,0.000469318,0.000450297,0.000468164,0.000501672,0.000490634,0.000494929,0.000525917,0.000465748,0.000518707,0.000332555,0.000507682,0.000488481,0.000518232,0.000490106
-10.0576,0.0004352,0.000410911,0.000426793,0.00040792,0.00042284,0.000433053,0.000438698,0.000413364,0.000451507,0.000419878,0.000450653,0.000463872,0.000453922,0.000437344,0.000445086,0.000482491,0.000475306,0.000473425,0.000506872,0.00044308,0.000511324,0.000311169,0.000489536,0.00047013,0.000506623,0.000474992
-9.55756,0.000416677,0.000384739,0.000409007,0.000376938,0.000398823,0.000402031,0.000417048,0.000396928,0.000428776,0.000396267,0.000439142,0.000449862,0.00042983,0.000417439,0.000421451,0.000457823,0.000456814,0.000448935,0.000482789,0.000415625,0.000497229,0.000281366,0.000463673,0.000447106,0.000491387,0.000452348
-9.05756,0.000396714,0.000361349,0.000389686,0.000350625,0.000380135,0.000374698,0.000396292,0.00038511,0.000407968,0.000375955,0.000427043,0.00043897,0.000405956,0.0003991,0.0004016,0.000435426,0.000442248,0.000426927,0.00046077,0.00039143,0.000480488,0.000252975,0.000436844,0.000428382,0.000475415,0.000430328
-8.55756,0.000376945,0.000343575,0.000371581,0.000333867,0.000365964,0.000357252,0.000379291,0.00037641,0.000391203,0.000358309,0.000416959,0.000430232,0.000387827,0.000385009,0.00038514,0.000418332,0.00043362,0.000407884,0.000445325,0.000373296,0.000465407,0.000233032,0.000413615,0.000415666,0.000458233,0.00041266
-8.05756,0.000357966,0.000330639,0.000354324,0.000323607,0.000353263,0.000348143,0.00036794,0.000366307,0.000378523,0.000339094,0.000406793,0.000420115,0.000377273,0.000374242,0.000371378,0.000405672,0.000427887,0.000392047,0.000436809,0.000359986,0.000453051,0.000222096,0.000395198,0.00040588,0.000439699,0.00039915
-7.55756,0.000341547,0.000321318,0.000336995,0.000314576,0.000341624,0.00034176,0.000362645,0.000352706,0.000368978,0.000317264,0.000395811,0.000407815,0.000373942,0.000364832,0.000361497,0.000394454,0.000419447,0.000381251,0.000430589,0.000348968,0.000441504,0.000214257,0.000380738,0.000395304,0.000422507,0.000389117
-7.05756,0.0003299,0.000314005,0.000319495,0.000304084,0.000332481,0.000334309,0.000359656,0.000336933,0.000361011,0.000298314,0.000385453,0.000395831,0.000374506,0.000354752,0.000356367,0.000381407,0.000405987,0.000376171,0.000420243,0.0003372,0.000429775,0.00020152,0.000369027,0.000382128,0.000409745,0.000381731
-6.55756,0.000323855,0.000308634,0.000304494,0.000293964,0.000326259,0.000327365,0.000354816,0.000322968,0.000353528,0.000289229,0.000378263,0.000387173,0.000374993,0.000343191,0.000355012,0.000366851,0.000392428,0.000374995,0.000404584,0.000323549,0.000419834,0.000181408,0.00036016,0.000367394,0.000402613,0.000377021
-6.05756,0.00032208,0.000307469,0.000295909,0.000289034,0.000321633,0.000324982,0.00034757,0.000315069,0.000347139,0.000290951,0.000374666,0.00038361,0.00037326,0.000332463,0.000354916,0.000356141,0.000386878,0.000375411,0.000390124,0.000311469,0.000416058,0.000159556,0.000355233,0.000355252,0.000400371,0.000375877
-5.55756,0.000322581,0.000313004,0.000295501,0.000292523,0.00031797,0.000327157,0.000342788,0.000314822,0.000345127,0.000299812,0.000373303,0.000383822,0.000370387,0.000326446,0.000353997,0.000355947,0.000392094,0.000376863,0.000384798,0.000307952,0.000420944,0.00014442,0.000355235,0.000351078,0.000401477,0.000379036
-5.05756,0.000324692,0.000325052,0.000301635,0.000303595,0.000317564,0.000330322,0.000346772,0.000320506,0.0003501,0.00031173,0.000374184,0.000385867,0.000369974,0.000327947,0.00035359,0.000367971,0.000403095,0.000380675,0.000391468,0.00031636,0.000432556,0.000140542,0.000360544,0.000357734,0.00040532,0.0003864
-4.55756,0.000329532,0.000339877,0.000311262,0.000317945,0.000322988,0.000333878,0.000361181,0.000329679,0.000361522,0.000323879,0.000378344,0.000389826,0.000374923,0.000337204,0.00035632,0.000385897,0.000413556,0.000387476,0.000405947,0.000332566,0.000445207,0.000146819,0.000370376,0.000371907,0.000412133,0.000396583
-4.05756,0.000337955,0.000353508,0.000322784,0.000331052,0.000333537,0.000342418,0.0003815,0.000341398,0.000375224,0.000333368,0.000385697,0.00039771,0.000385045,0.000351866,0.000362969,0.000400675,0.000423194,0.000395297,0.00042192,0.000349366,0.000453704,0.000159948,0.000382808,0.000385376,0.000421666,0.000407434
-3.55756,0.000348829,0.000363665,0.000335287,0.000340849,0.000345553,0.00035936,0.000400598,0.000355381,0.000386404,0.000337941,0.000394326,0.000410495,0.000396852,0.000368395,0.000370913,0.000408418,0.000436188,0.000400539,0.000436023,0.000362994,0.000456497,0.000177482,0.000393828,0.000391756,0.000432311,0.000416873
-3.05756,0.000358876,0.000369465,0.000346627,0.000348285,0.000355156,0.000378231,0.000413926,0.000370301,0.000393349,0.000338417,0.000402259,0.000426138,0.000406165,0.000383686,0.000375495,0.000412589,0.000454689,0.000401389,0.000447665,0.00037545,0.00045722,0.000197721,0.000400456,0.000391593,0.000441054,0.000423364
-2.55756,0.000366005,0.000370395,0.00035453,0.000354318,0.00036102,0.000387035,0.000422098,0.000383377,0.00039719,0.000339801,0.000410091,0.000440575,0.000411847,0.000396258,0.00037475,0.000418185,0.000473974,0.000400373,0.000455854,0.000389,0.0004611,0.000217629,0.000403161,0.000390687,0.000445531,0.000426167
-2.05756,0.000371711,0.000367088,0.000358911,0.000360043,0.000365515,0.000382018,0.000428045,0.000392531,0.000400822,0.00034631,0.0004194,0.000450981,0.000416629,0.000406763,0.000371554,0.00042553,0.000487744,0.00040144,0.000459966,0.000401924,0.000470372,0.000233282,0.000407114,0.000393953,0.000445956,0.000425632
-1.55756,0.000378931,0.000363144,0.000361365,0.000367196,0.000371666,0.000371963,0.000433374,0.000396978,0.000406258,0.000356405,0.000430364,0.000456943,0.000422916,0.000416602,0.000371711,0.000432963,0.000493832,0.000406634,0.000461216,0.000411227,0.00048245,0.000243431,0.000416346,0.00040244,0.00044495,0.000422946
-1.05756,0.000389292,0.000364043,0.000363413,0.000377697,0.000380998,0.000368691,0.000437956,0.000397755,0.000413352,0.000366097,0.000441865,0.000459601,0.000430032,0.00042658,0.000379377,0.000439777,0.000494544,0.000415411,0.000463296,0.000417209,0.000491989,0.000249752,0.000429685,0.000414967,0.000446661,0.00042002
-0.557564,0.000402523,0.00037295,0.000366513,0.000393346,0.000393236,0.000375614,0.000441456,0.000397861,0.000420466,0.000374475,0.000453806,0.000460452,0.00043601,0.000436169,0.000394971,0.000448121,0.000493158,0.000426634,0.000470875,0.000422846,0.000496315,0.000253805,0.0004427,0.000430783,0.00045357,0.000418664
-0.057564,0.000413577,0.000386297,0.000370191,0.000408385,0.000401595,0.00038477,0.000444052,0.000398644,0.000423648,0.000381416,0.000465322,0.000460045,0.000437434,0.000441663,0.000412627,0.000459294,0.000489771,0.000438636,0.000482783,0.000427927,0.000496064,0.000255355,0.00044851,0.000447019,0.000462612,0.000419172
0.442436,0.000420387,0.000399655,0.000377831,0.000414588,0.000402428,0.000390157,0.000447389,0.000402987,0.00042127,0.000391264,0.000475311,0.000463519,0.000437623,0.000441772,0.000424388,0.000471255,0.000485835,0.000452267,0.000495316,0.000432113,0.00049928,0.000255933,0.000447549,0.000458092,0.000471554,0.000421862
0.942436,0.00042393,0.000410307,0.000389416,0.00041115,0.000398807,0.000394007,0.000451391,0.000406618,0.000416273,0.000404065,0.000482768,0.000474519,0.000439887,0.000439454,0.000426303,0.000481361,0.000483558,0.000465535,0.000503707,0.000435344,0.000511545,0.000258651,0.000444974,0.000461566,0.000478515,0.000426459
1.44244,0.00042848,0.000420631,0.000401773,0.000407745,0.000397873,0.000400945,0.000455136,0.000405494,0.000414452,0.000418401,0.000489594,0.00049178,0.000444188,0.000439596,0.000423123,0.000489264,0.00048501,0.000476451,0.000509027,0.000439723,0.000530767,0.000265602,0.000445182,0.000461551,0.000484908,0.000432503
1.94244,0.000438437,0.000434821,0.000413126,0.000415304,0.000406141,0.000411664,0.000459414,0.000403331,0.000422232,0.000434195,0.000499769,0.000511794,0.000449522,0.000445522,0.000423543,0.00049697,0.0004909,0.000484065,0.000516678,0.000448069,0.000551487,0.000274874,0.000449756,0.000464682,0.000493093,0.0004396
2.44244,0.00045173,0.000451582,0.000420892,0.000433726,0.000421466,0.00042058,0.000466146,0.000407999,0.00044246,0.000448163,0.000513706,0.000527631,0.000454472,0.000456163,0.000432753,0.000505854,0.000498855,0.000487489,0.000528483,0.000459172,0.000566853,0.000280516,0.000458272,0.000473055,0.00050106,0.000446271
2.94244,0.000465415,0.000468733,0.000428266,0.000452723,0.000438694,0.000424781,0.00047798,0.000426436,0.000473516,0.00046055,0.000530471,0.000537825,0.000462741,0.000469456,0.000452555,0.000518632,0.000506857,0.00049171,0.000543963,0.00047122,0.000577829,0.000280465,0.000471335,0.000484504,0.000508424,0.00045258
3.44244,0.000476387,0.000483899,0.000437164,0.000463086,0.000455643,0.000427658,0.000495636,0.000454885,0.00051011,0.000472265,0.000548304,0.000546465,0.000478597,0.000484714,0.000480105,0.000535482,0.000514739,0.000501572,0.000558697,0.000483471,0.000590311,0.000277233,0.000490597,0.000496327,0.000516524,0.000460252
3.94244,0.000486721,0.000495587,0.000449459,0.000465837,0.000472927,0.000434769,0.000517204,0.000483333,0.000544584,0.000485009,0.000567459,0.000559119,0.000501846,0.000504108,0.000511153,0.000553581,0.000524688,0.000519232,0.000570097,0.000498003,0.000609155,0.00027733,0.000516297,0.000508778,0.000528569,0.000472328
4.44244,0.000500571,0.000503757,0.000465631,0.000471774,0.000490547,0.000448781,0.00054034,0.0005076,0.000570854,0.000500991,0.000588072,0.000579906,0.000527145,0.000528723,0.000542233,0.000570008,0.000541284,0.0005441,0.000582467,0.000519004,0.000635535,0.000286342,0.000545819,0.000524498,0.000546921,0.000491347
4.94244,0.000519078,0.000512024,0.000487243,0.000488924,0.0005052,0.000468127,0.000564103,0.000534256,0.0005867,0.000522753,0.000607123,0.000609585,0.000550984,0.000556323,0.000572281,0.00058641,0.000565927,0.000575027,0.000603215,0.000550276,0.000667338,0.000307001,0.000575506,0.000544264,0.000570183,0.000517286
5.44244,0.000539625,0.000525731,0.000514771,0.000515319,0.000514974,0.00049085,0.000587722,0.000566271,0.000593849,0.000548731,0.000620649,0.000640807,0.000572895,0.000585251,0.000600746,0.000607289,0.000594504,0.00061051,0.000634404,0.000590779,0.000699845,0.000334674,0.000602261,0.000565385,0.000595145,0.000547043
5.94244,0.000556203,0.000547515,0.000544875,0.000543347,0.000522974,0.000516526,0.000608818,0.000596543,0.000597795,0.000576226,0.000626086,0.000661089,0.000594117,0.000619514,0.000627081,0.000633004,0.000620977,0.00064731,0.000669019,0.000632352,0.000726107,0.00036026,0.000624641,0.00058609,0.000618902,0.000575142
6.44244,0.000568868,0.00057561,0.000572812,0.000566521,0.000536457,0.000546654,0.000625729,0.000614527,0.00060367,0.000602006,0.000627809,0.000666287,0.000613012,0.000658697,0.00064702,0.000659651,0.000641911,0.000680168,0.00069765,0.000665623,0.000743129,0.000380328,0.00064276,0.000606882,0.00064305,0.000595798
6.94244,0.000580515,0.000603073,0.000594101,0.000584225,0.000557932,0.000576981,0.000637403,0.00062144,0.000614131,0.000623986,0.000631785,0.000667006,0.000624253,0.000694175,0.000656929,0.000683357,0.000660425,0.000704948,0.000715613,0.000686375,0.00075027,0.000397269,0.000658983,0.000630175,0.000668253,0.000606577
7.44244,0.00059392,0.000622602,0.000608615,0.000598659,0.000582608,0.000599632,0.000644612,0.000625068,0.000630896,0.00064236,0.000640561,0.000673594,0.000626764,0.000713019,0.00065772,0.000702542,0.000679405,0.000716635,0.000727652,0.000695175,0.000750432,0.000417457,0.000673666,0.000655724,0.000692644,0.000607361
7.94244,0.000607911,0.000630285,0.000616921,0.000606763,0.000601571,0.000606913,0.000643774,0.000632759,0.000646861,0.000655503,0.000651048,0.000687434,0.000623728,0.000705502,0.000651313,0.000717532,0.000694991,0.000712554,0.000738258,0.000693834,0.000745185,0.000439068,0.00068621,0.000676718,0.000709956,0.000599633
8.44244,0.000613913,0.000624791,0.000614869,0.000608267,0.000606642,0.000598183,0.000634129,0.000636911,0.000654348,0.000659283,0.000655883,0.000698161,0.000619648,0.000677313,0.000641912,0.000722847,0.00070154,0.000693995,0.000746197,0.000681209,0.000731745,0.000451238,0.000694153,0.000685428,0.000713327,0.000585189
8.94244,0.000608571,0.000611262,0.000602411,0.00060155,0.000597532,0.000579578,0.000614171,0.0006293,0.000643312,0.000651007,0.000650922,0.000693202,0.000614746,0.000641299,0.00063013,0.000715677,0.000692046,0.000665189,0.000748227,0.000660826,0.000711458,0.000444032,0.000694851,0.000676699,0.000703109,0.000564964
9.44244,0.000592585,0.000595107,0.000579762,0.000585936,0.000577229,0.000559457,0.000587476,0.00061049,0.000617025,0.000631271,0.000635996,0.000674747,0.000608511,0.000606481,0.000612918,0.000696889,0.000669578,0.000635192,0.000738714,0.000637983,0.000687723,0.000418451,0.000687259,0.000652552,0.000682983,0.000542692
