Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-10.083,0.000652231,0.000673822,0.000663227,0.000667457,0.000732695,0.000684569,0.00071483,0.000693246,0.000706471,0.000691302,0.000741577,0.000723129,0.00073359,0.00067248,0.000720858,0.000773617,0.000738688,0.000842686,0.000743673,0.000738435,0.000779148,0.000536568,0.000713929,0.00069683,0.000752258,0.000672777
-9.58302,0.000673432,0.000700195,0.000674795,0.000683281,0.000735232,0.000699995,0.000721329,0.000700598,0.000717382,0.000702683,0.000759233,0.000741969,0.000748232,0.000690597,0.000732695,0.000795172,0.000746251,0.000852394,0.000765037,0.000757836,0.000795545,0.0005316,0.000729022,0.000721931,0.000775537,0.000691718
-9.08302,0.000688365,0.000719995,0.000674606,0.000690752,0.00072352,0.00070424,0.000718298,0.000687891,0.000720002,0.000705937,0.000764511,0.000745481,0.000748833,0.000700059,0.000728699,0.000803446,0.000742333,0.000841893,0.000775911,0.000762631,0.000800047,0.000517492,0.000737222,0.000734192,0.000783902,0.000705267
-8.58302,0.00069393,0.000726764,0.000668165,0.000690669,0.000704125,0.000696418,0.000707588,0.000664204,0.000715706,0.000702209,0.000758742,0.000738096,0.000737215,0.000698968,0.000713667,0.000795746,0.000731837,0.000815198,0.000771071,0.000753691,0.000787702,0.000497357,0.000736106,0.000732271,0.000777623,0.000712493
-8.08302,0.00069256,0.000720923,0.000661534,0.000684832,0.000687385,0.000682875,0.000694119,0.000643516,0.000708062,0.000695668,0.000748224,0.000728244,0.000719017,0.000689123,0.000696809,0.000778129,0.000722502,0.000784034,0.000756358,0.000737796,0.000764604,0.000476398,0.000728442,0.000720426,0.000764555,0.000715382
-7.58302,0.000688222,0.00070771,0.000655975,0.000674828,0.000676562,0.000669708,0.000682104,0.000632606,0.000699848,0.000687259,0.000740558,0.000718524,0.000699365,0.000674702,0.0006843,0.000759937,0.000718409,0.000756416,0.000739777,0.000720079,0.000740398,0.000459303,0.000719432,0.000703701,0.000751968,0.000715565
-7.08302,0.000683232,0.000692695,0.000649745,0.000662839,0.000669739,0.000662078,0.000672392,0.000629867,0.000693276,0.000676632,0.000737788,0.000708815,0.000681828,0.00066063,0.000678454,0.00074681,0.000720128,0.000737659,0.000727307,0.000703798,0.000723424,0.000447299,0.00071255,0.000687745,0.000743162,0.00071373
-6.58302,0.000677561,0.000679901,0.000642574,0.000653021,0.000666615,0.00066142,0.000664065,0.000631703,0.000689731,0.000667438,0.000736643,0.000697148,0.000668194,0.000650747,0.000677048,0.000739871,0.000725147,0.000728224,0.000721451,0.000691591,0.000714868,0.000439873,0.000707988,0.000677701,0.000736964,0.000710762
-6.08302,0.000670325,0.000669685,0.000636644,0.000647576,0.000667877,0.000664552,0.00065574,0.000634707,0.000687794,0.000662466,0.000732919,0.000683842,0.000659976,0.000644567,0.000679222,0.000737067,0.000729335,0.000723401,0.000720806,0.00068465,0.000710991,0.000434289,0.000704407,0.000674695,0.000731316,0.000707391
-5.58302,0.000662046,0.000660706,0.000634072,0.000645325,0.000671563,0.000667009,0.000647091,0.000635757,0.00068548,0.000662033,0.000725081,0.00067064,0.000659096,0.000639045,0.000682638,0.000735595,0.000729902,0.000719914,0.000722714,0.000683078,0.000708246,0.00042767,0.000701011,0.000676038,0.000726167,0.000703872
-5.08302,0.000653963,0.000652954,0.000634582,0.000642975,0.000673934,0.000665546,0.000640076,0.000632691,0.000683229,0.000663647,0.000717476,0.000659292,0.000664655,0.000633741,0.000684192,0.000734788,0.00072659,0.000714465,0.000725129,0.000686265,0.00070642,0.000421161,0.000697277,0.00067838,0.000722732,0.000699998
-4.58302,0.000646998,0.000647364,0.000636007,0.000637384,0.000671078,0.000660572,0.000636989,0.00062646,0.000682439,0.000663453,0.000714128,0.000652636,0.000672714,0.000629983,0.00068286,0.000735936,0.000720411,0.000707395,0.000726706,0.000692457,0.000707981,0.000416711,0.000692577,0.00068016,0.000721562,0.000695702
-4.08302,0.000640045,0.000643153,0.000635614,0.000627604,0.000661176,0.000656595,0.000636876,0.000620891,0.000683404,0.000660006,0.000713121,0.000650598,0.000677786,0.000628185,0.000677748,0.000740784,0.000712372,0.00070398,0.000727339,0.000699533,0.000712329,0.000413952,0.000687203,0.000681124,0.000721003,0.000691128
-3.58302,0.000631705,0.000637977,0.00063216,0.000615956,0.000647926,0.00065748,0.000637201,0.000618987,0.000683997,0.000654502,0.000709945,0.000650556,0.000678013,0.000627446,0.0006697,0.000748697,0.000702746,0.000705165,0.000726785,0.000705867,0.000717332,0.000412378,0.000683437,0.000680634,0.000719387,0.000686619
-3.08302,0.000622103,0.000630036,0.000625274,0.000607119,0.000637638,0.000662404,0.000636168,0.000620832,0.000680836,0.000648687,0.000702493,0.00064938,0.000676623,0.000626772,0.000660903,0.000756004,0.000691529,0.000707769,0.000724591,0.000709591,0.000719993,0.000412164,0.000683762,0.000677103,0.000716957,0.000682453
-2.58302,0.000613468,0.000620149,0.000615107,0.000605135,0.000632713,0.000666413,0.000634317,0.000622957,0.000673409,0.000642675,0.000692361,0.000646198,0.000677784,0.000627431,0.000652025,0.00075819,0.0006802,0.000708508,0.000721525,0.000709412,0.000719086,0.000414886,0.000687857,0.000670084,0.000714667,0.00067856
-2.08302,0.000607647,0.000611512,0.000602888,0.000610063,0.000631025,0.000664897,0.00063356,0.00062145,0.000664707,0.000635298,0.000682124,0.000642638,0.000682476,0.000630017,0.000642344,0.000753325,0.000671799,0.000705062,0.00071907,0.000705589,0.000715541,0.000422589,0.00069169,0.000661119,0.000712521,0.000674713
-1.58302,0.000604586,0.000606771,0.00059091,0.000617671,0.000628522,0.000657777,0.000634202,0.000615892,0.000658428,0.00062605,0.000673505,0.000640411,0.000688803,0.000632431,0.000631055,0.000743783,0.000668295,0.000699324,0.00071799,0.000699325,0.000711206,0.000432933,0.000690616,0.000652378,0.000709341,0.000670717
-1.08302,0.000603399,0.000605696,0.000582421,0.000623269,0.000624351,0.000649992,0.000635106,0.000609618,0.000655979,0.000617666,0.000667642,0.000639542,0.000693788,0.000633218,0.000620982,0.000734833,0.000668482,0.000695092,0.000717743,0.000693379,0.000708026,0.000440762,0.00068589,0.000646277,0.000705423,0.000667397
-0.583018,0.000602386,0.000606784,0.000577018,0.000625927,0.000618598,0.000643391,0.000635802,0.000603278,0.000656733,0.000609715,0.000662961,0.000639614,0.000697386,0.000631522,0.00061127,0.000727055,0.000670598,0.000692091,0.000717023,0.000688125,0.0007053,0.00044568,0.000678253,0.000642078,0.000700034,0.00066434
-0.0830181,0.000600692,0.000608565,0.000574184,0.00062418,0.000614194,0.000639644,0.000634418,0.000594159,0.000663743,0.000602187,0.000657135,0.000639154,0.000699759,0.000622634,0.000598558,0.000717632,0.000673755,0.000689855,0.0007116,0.00068011,0.000700084,0.000441468,0.000663445,0.00063742,0.00068909,0.000659632
0.416982,0.000597469,0.000607748,0.000572881,0.000618984,0.000616742,0.000638668,0.000631693,0.00058163,0.000675454,0.000599586,0.000652958,0.000636982,0.000696846,0.000607407,0.000588936,0.000708098,0.000676441,0.000690536,0.000699941,0.000669344,0.00069449,0.000420999,0.000644772,0.000632339,0.00067436,0.000653514
0.916982,0.000592685,0.000603599,0.000571234,0.000615572,0.00062205,0.000636197,0.000632122,0.000573609,0.000681405,0.000599345,0.000652841,0.000635234,0.00068826,0.00059685,0.000589877,0.000703518,0.000677047,0.000693394,0.000689413,0.000661551,0.00069326,0.000398929,0.000633555,0.000628128,0.000665135,0.000648865
1.41698,0.000586259,0.000597022,0.000567805,0.000612562,0.000626342,0.000631352,0.000634165,0.000571101,0.000682018,0.000596726,0.000652243,0.000632503,0.000677603,0.000589901,0.000596698,0.000702137,0.000674235,0.0006974,0.000678898,0.000654269,0.000693388,0.000377646,0.000625177,0.00062301,0.000658925,0.000644105
1.91698,0.000576489,0.000586383,0.00056031,0.000607618,0.000629229,0.000624035,0.000636155,0.000573816,0.000678561,0.000589947,0.000648921,0.000627234,0.00066347,0.000584093,0.000607842,0.000701997,0.000666612,0.00070337,0.000664296,0.000643505,0.000693125,0.000352656,0.000614711,0.000615232,0.000652254,0.000637325
2.41698,0.000563588,0.000572198,0.000546446,0.000598826,0.000627478,0.000615102,0.00063659,0.000583994,0.000668517,0.000578544,0.000642449,0.00062023,0.000647273,0.000581672,0.000619784,0.000701414,0.00065339,0.000708168,0.000646606,0.000629098,0.000692172,0.000330084,0.000604079,0.000605105,0.000644726,0.000628698
2.91698,0.00055039,0.000558268,0.000528003,0.000584517,0.000618349,0.000606802,0.000630989,0.000596459,0.000652601,0.00056513,0.000634361,0.000613677,0.000633283,0.000583226,0.000625975,0.000697152,0.000635661,0.000707347,0.000629868,0.000612559,0.000689382,0.000317866,0.000595647,0.000594531,0.000633885,0.000619759
3.41698,0.000538255,0.000545852,0.000511107,0.000565329,0.000603038,0.000598977,0.000617246,0.000600633,0.000634077,0.000551249,0.000627199,0.000608342,0.000619533,0.000585237,0.000624859,0.00068717,0.000612977,0.000699856,0.000614299,0.000593803,0.000682745,0.000313256,0.000587934,0.000583289,0.000616128,0.000610787
3.91698,0.000528554,0.000534389,0.000499552,0.000545906,0.000584,0.000589183,0.000597108,0.000591031,0.000615145,0.000537347,0.000621475,0.000604137,0.000603101,0.000585585,0.000619732,0.00067273,0.000584772,0.000685886,0.000598962,0.000574815,0.000671426,0.000308832,0.000580149,0.000570395,0.000593187,0.000602073
4.41698,0.000521513,0.000522438,0.000493974,0.000531035,0.000563342,0.000575455,0.000572515,0.000570087,0.000596955,0.000524771,0.000615334,0.000600592,0.000584133,0.000583692,0.000616164,0.000657679,0.000553153,0.000666858,0.00058224,0.000558953,0.000656418,0.00029764,0.000572697,0.000555582,0.000571385,0.000594026
4.91698,0.000515895,0.000508708,0.000492598,0.00052044,0.000542663,0.000559532,0.00054608,0.000547434,0.000580307,0.000514695,0.000606959,0.000597466,0.000564477,0.000578717,0.000614573,0.000643607,0.000523385,0.000646723,0.000565378,0.000546662,0.000640447,0.000277839,0.000564612,0.000538365,0.00055406,0.000585912
5.41698,0.00051035,0.000492571,0.000491071,0.000510729,0.000524767,0.000544224,0.00052231,0.000532654,0.000567215,0.000508319,0.000596153,0.000595317,0.000546347,0.000570921,0.000611677,0.000630754,0.000503273,0.000627543,0.000550148,0.000535006,0.000627809,0.000248726,0.000554152,0.000519371,0.000540231,0.000577485
5.91698,0.000503182,0.000474797,0.000487546,0.000500162,0.000512226,0.000530767,0.000505984,0.000526149,0.000558782,0.00050428,0.000584092,0.000593593,0.000533083,0.000562977,0.000603016,0.00062037,0.000494547,0.000609972,0.000536785,0.000523364,0.000620391,0.000218606,0.000543264,0.000502466,0.00052826,0.000568817
6.41698,0.000493463,0.000457745,0.000482074,0.00048906,0.000506348,0.000519443,0.000498934,0.000522222,0.000555014,0.000499072,0.000572484,0.000590959,0.000525589,0.000556492,0.000585293,0.000611924,0.000493447,0.000596323,0.000524943,0.000513834,0.000617394,0.000195887,0.000531281,0.000491842,0.000518145,0.000560703
6.91698,0.000482619,0.000445274,0.000474155,0.000477916,0.000505758,0.000510568,0.000499278,0.000516006,0.00055371,0.000488837,0.000562975,0.000587182,0.000521928,0.000550013,0.000562864,0.000603121,0.000498066,0.000583178,0.000512644,0.000505447,0.00061621,0.00018142,0.000520897,0.000487117,0.000512635,0.000554309
7.41698,0.00047451,0.000440944,0.000463573,0.000468668,0.000505649,0.000506367,0.000502325,0.000502911,0.000550294,0.000472433,0.000557069,0.000582958,0.000518274,0.000540554,0.000541319,0.000592795,0.000503912,0.000567527,0.000501668,0.00049865,0.000613633,0.000175459,0.00051611,0.000487059,0.000511316,0.000549204
7.91698,0.000472291,0.00044462,0.000452112,0.00046285,0.000501598,0.000506091,0.000506684,0.000481456,0.00054178,0.000453558,0.000554876,0.000579487,0.000512422,0.000528863,0.000522411,0.000581806,0.00050507,0.000554219,0.000494111,0.00049516,0.000607657,0.00016918,0.000517464,0.000488331,0.000515331,0.000544864
8.41698,0.000475496,0.000452716,0.000444917,0.0004618,0.000494909,0.000506816,0.000514577,0.000457476,0.000528627,0.000438725,0.000554664,0.000577294,0.000506238,0.000519599,0.000507897,0.00057354,0.000498567,0.000550557,0.000489352,0.000493815,0.000598293,0.000162415,0.000525329,0.000487032,0.000524836,0.000541064
8.91698,0.000480014,0.000462511,0.000443732,0.000462571,0.000492937,0.0005042,0.00052738,0.000441344,0.000515141,0.000433077,0.000554642,0.000575654,0.000502654,0.000514789,0.000498989,0.000569409,0.00049021,0.000561401,0.000487249,0.000493441,0.000587711,0.000161634,0.000539009,0.000486691,0.000536708,0.000538929
9.41698,0.000482895,0.000473497,0.000446079,0.000462017,0.000500598,0.000495992,0.000545157,0.000443042,0.000508297,0.000437039,0.000554988,0.000573639,0.000504203,0.000511867,0.00049873,0.000570008,0.000486672,0.000586207,0.000489469,0.000491588,0.000579421,0.000171147,0.000555168,0.000493522,0.000551819,0.000540747
9.91698,0.000485855,0.000485523,0.000450806,0.000459879,0.000515596,0.000486381,0.000569192,0.000462187,0.000511914,0.000448873,0.000558513,0.000571663,0.000510746,0.0005079,0.000510769,0.000576309,0.000491566,0.000615435,0.000498909,0.000488668,0.000576327,0.000196894,0.000569333,0.000508129,0.000568987,0.000546569
10.417,0.00049315,0.000497386,0.000458016,0.000460718,0.000536499,0.000482077,0.000597678,0.000489637,0.000526173,0.000468012,0.00056813,0.00057234,0.000523616,0.000506099,0.000534863,0.000588967,0.000504602,0.000641211,0.000519412,0.000491433,0.000580712,0.00023094,0.000577231,0.000529646,0.000587304,0.0005555
10.917,0.000508277,0.000507744,0.000468299,0.000469414,0.000564334,0.000489999,0.00062623,0.00051573,0.000547063,0.00049571,0.000585064,0.000579616,0.00054394,0.000512236,0.00056531,0.000607795,0.000521994,0.000664019,0.000550662,0.000503835,0.000594191,0.000265349,0.000579304,0.000554022,0.000608356,0.000566884
11.417,0.00053271,0.000518898,0.000482866,0.000487156,0.000601537,0.000514583,0.00065131,0.0005414,0.000572374,0.000531803,0.000609377,0.000597144,0.000571653,0.00052917,0.000598292,0.000630548,0.000546885,0.000689113,0.000590909,0.00052643,0.000617647,0.000305128,0.000586231,0.000578601,0.000631243,0.000581474
11.917,0.000566308,0.000536141,0.000500672,0.000513993,0.000644514,0.000552923,0.000670492,0.000573775,0.000604392,0.000571303,0.000638759,0.000625351,0.000604887,0.000554585,0.000632754,0.00065537,0.000580967,0.000718833,0.000635709,0.00055715,0.000648872,0.00035496,0.000608202,0.000609163,0.00065556,0.000600819
12.417,0.00060622,0.000561082,0.000521181,0.000547318,0.000682955,0.000596076,0.000687221,0.000614715,0.000644325,0.000608389,0.000669156,0.000660132,0.000640337,0.000584979,0.000669667,0.000679388,0.000619916,0.000750042,0.000679522,0.000593349,0.000681796,0.000416672,0.000646565,0.000645503,0.000680804,0.00062484
12.917,0.000645998,0.000589249,0.000545457,0.000582811,0.00070633,0.000634333,0.000702269,0.000655049,0.000685842,0.000636952,0.000693625,0.000693165,0.000673564,0.000616049,0.000706718,0.000696418,0.000655387,0.000773398,0.000717387,0.000631077,0.000706229,0.000482243,0.000692171,0.000677897,0.000701161,0.000650576
13.417,0.000672546,0.000612108,0.000567053,0.000611521,0.000707086,0.000656239,0.000708678,0.000677777,0.000713329,0.000650032,0.000702167,0.000713219,0.00069387,0.000639846,0.000731669,0.000699074,0.00067914,0.000779206,0.000740428,0.000659308,0.000712154,0.000530106,0.000727726,0.0006926,0.000708073,0.000670355
13.917,0.000678865,0.000623372,0.000579333,0.000627677,0.000690335,0.000658277,0.000703521,0.00067405,0.000716986,0.000646542,0.000691484,0.000717036,0.000695867,0.000649727,0.000736335,0.000687899,0.000688579,0.000767901,0.000745803,0.000672555,0.000700577,0.00055042,0.000743098,0.000686914,0.000699993,0.000678746
14.417,0.000668316,0.000623482,0.000581989,0.000631151,0.000667057,0.000647515,0.000690752,0.000651129,0.000702058,0.000634015,0.000671892,0.000710704,0.00068498,0.000646417,0.000722317,0.000673395,0.000687779,0.000751179,0.000737694,0.000674062,0.000683842,0.000548634,0.000739355,0.000670016,0.000685533,0.000675073
14.917,0.000653444,0.000619957,0.000580958,0.000628646,0.00065012,0.000635976,0.000677797,0.000628557,0.000685656,0.000623263,0.000657029,0.000704332,0.000672435,0.000640031,0.000703194,0.000665614,0.000685368,0.000741446,0.00072682,0.000671716,0.000674075,0.000539471,0.000727726,0.000655804,0.000674696,0.000663967
15.417,0.000640943,0.000615659,0.000580053,0.000623981,0.000643305,0.000627904,0.000669375,0.000613165,0.000674771,0.000616894,0.000649512,0.000701462,0.000664029,0.000633987,0.000687877,0.000665229,0.000684561,0.000740037,0.000718016,0.00066942,0.000672345,0.000529802,0.000714457,0.000648993,0.000669544,0.000651391
15.917,0.000632802,0.000612662,0.000581055,0.000619346,0.000646482,0.000626249,0.00066521,0.000607206,0.000672641,0.000617792,0.000653294,0.000704142,0.000661853,0.000632379,0.000677198,0.00067283,0.000688407,0.000747608,0.00071344,0.000669667,0.000680579,0.000522066,0.000702659,0.0006485,0.000671697,0.000636975
