Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-1.72623,0.357346,0.333288,0.329603,0.330551,0.392644,0.371818,0.388254,0.421107,0.403639,0.401684,0.325296,0.364831,0.346228,-nan,0.339264,0.359932,0.354207,0.360425,0.486797,0.415236,0.408024,0.383506,0.404035,0.395773,0.389236,0.393772,0.322724,0.332686,0.323402,0.44982,0.411283,0.313911,-nan,0.367036,0.365433,0.345164,0.350962,0.358372,-nan,0.279837,0.316168,0.341774,0.387464,0.413414,0.349402,0.342986,0.352851,0.359507,0.320203,-nan,0.288562,0.266433,0.373747,0.371508,-nan,0.382661,-nan,0.314927,0.303628
-1.22623,0.362663,0.331723,0.336481,0.332003,0.393946,0.392863,0.388776,0.41397,0.409744,0.410025,0.334533,0.375649,0.363694,-nan,0.359902,0.388734,-nan,0.391011,0.475751,0.442698,0.42467,0.410108,0.418833,0.417482,0.399489,0.417995,0.343264,0.354097,0.341475,-nan,0.425067,0.34065,-nan,0.384033,0.38471,0.358808,0.377359,0.378942,-nan,0.277637,0.331437,0.351992,0.38852,0.412601,0.380277,0.360511,0.361048,0.36322,0.320366,-nan,0.291156,0.267196,0.393405,0.38573,-nan,0.405255,-nan,0.336388,0.314012
-0.726232,0.355696,0.322089,0.336111,0.328548,0.383495,0.406844,0.388647,0.404281,0.410004,0.412058,0.34737,0.380288,0.379356,-nan,0.373829,0.407231,-nan,0.403351,0.463988,0.457683,0.427545,0.426167,0.426185,0.433731,0.401386,0.437632,0.355853,0.369539,0.359355,-nan,0.427409,0.364072,-nan,0.396239,0.400278,0.368227,0.389261,0.390565,-nan,0.276119,0.341004,0.358316,0.397618,0.403255,0.396974,0.377098,0.35719,0.353691,0.322636,-nan,0.28547,0.268902,0.407105,0.39377,-nan,0.412625,-nan,0.347054,0.315338
-0.226232,0.333774,0.306231,0.325906,0.322055,0.364404,0.401269,0.388371,0.396565,0.402541,0.405726,0.360807,0.381477,0.392946,-nan,0.380633,0.406647,-nan,0.390461,0.45156,0.455429,0.412845,0.424016,0.42677,0.442266,0.397104,0.446966,0.363032,0.378142,0.372901,-nan,0.421083,0.377718,-nan,0.399167,0.409377,0.371796,0.38498,0.389349,-nan,0.276981,0.348265,0.360232,0.41234,0.385851,0.397865,0.390051,0.342757,0.331236,0.327684,-nan,0.272893,0.272534,0.40939,0.391328,-nan,0.403718,-nan,0.344127,0.306765
0.273768,0.306567,0.291812,0.310995,0.317973,0.343802,0.376059,0.383572,0.389209,0.38818,0.393214,0.372963,0.379008,0.400139,-nan,0.3782,0.384279,-nan,0.35983,0.438567,0.435957,0.387286,0.401309,0.418673,0.439625,0.395732,0.447795,0.361305,0.375052,0.374454,-nan,0.41198,0.378439,-nan,0.390976,0.406834,0.369947,0.368075,0.374945,0.318352,0.287116,0.353794,0.355143,0.422465,0.368763,0.386466,0.395289,0.326875,0.306739,0.332487,-nan,0.262618,0.278897,0.397841,0.380227,-nan,0.377622,0.32695,0.332653,0.291067
0.773768,0.29029,0.286076,0.301421,0.321829,0.32772,0.354738,0.378522,0.378061,0.374081,0.381451,0.386459,0.373599,0.399944,0.378004,0.37046,0.354125,0.384452,0.332933,0.42968,0.408651,0.362927,0.371249,0.403261,0.433741,0.407421,0.452138,0.351006,0.3588,0.367188,0.409183,0.408155,0.372685,0.361949,0.379564,0.395698,0.366474,0.348742,0.356086,0.317901,0.304563,0.360806,0.350131,0.421145,0.361166,0.371285,0.391218,0.317419,0.290707,0.334558,0.327792,0.258912,0.288485,0.380072,0.370297,0.396139,0.352318,0.314745,0.322342,0.274308
1.27377,0.29229,0.290519,0.303625,0.338233,0.320795,0.355556,0.383823,0.364952,0.368243,0.374678,0.400618,0.371779,0.39316,0.353556,0.371908,0.337187,0.376388,0.323798,0.434451,0.389756,0.352362,0.349229,0.38446,0.431912,0.425293,0.460578,0.340427,0.337033,0.362672,0.423279,0.412001,0.370986,0.369589,0.374256,0.385699,0.36518,0.337048,0.343364,0.317961,0.324295,0.378487,0.356069,0.412846,0.362409,0.362437,0.391315,0.31495,0.287078,0.338357,0.325716,0.261554,0.299372,0.36752,0.370592,0.381393,0.349009,0.311736,0.317844,0.260004
1.77377,0.305337,0.303028,0.313865,0.368158,0.317194,0.375168,0.396418,0.355573,0.370277,0.371004,-nan,0.382051,-nan,0.346106,-nan,0.337208,-nan,0.326348,0.456878,0.382865,0.356058,0.33734,0.364024,0.431365,0.437078,0.467254,0.342712,0.319672,0.360539,0.459086,0.417039,0.378104,0.386798,0.37763,0.378364,0.364568,0.329186,0.334285,0.323054,-nan,0.403899,0.371727,-nan,0.370315,0.365044,-nan,0.315416,0.293945,0.351116,0.337309,0.268457,0.308076,0.360454,0.378744,0.377925,0.363782,0.31331,0.314874,0.244524
2.27377,0.319241,0.321076,0.328088,0.408864,0.31437,0.39846,0.409251,0.3531,-nan,0.378536,-nan,-nan,-nan,0.357068,-nan,0.351081,-nan,0.335194,0.491671,0.391511,0.371451,0.338402,0.349217,0.431092,0.437131,0.464846,-nan,0.317548,0.355414,0.498086,0.413388,-nan,0.398441,0.388099,0.377772,0.364993,0.323628,0.32765,0.33464,-nan,0.420251,0.384459,-nan,0.388432,0.383154,-nan,0.316415,0.308436,0.369559,0.365411,0.276268,0.31032,0.361827,0.389477,0.376193,0.383113,-nan,0.310342,0.229734
2.77377,0.328995,0.339481,0.340627,-nan,0.309205,0.403743,0.41151,0.351547,-nan,-nan,-nan,-nan,-nan,0.371717,-nan,0.365781,-nan,0.340751,0.525761,-nan,0.388513,0.346071,0.340393,0.428318,0.429218,0.450355,-nan,0.331465,0.345621,0.515514,0.398294,-nan,0.393544,0.397947,0.383839,0.364907,0.316583,0.320409,0.348465,-nan,0.418712,0.385528,-nan,-nan,-nan,-nan,0.315887,0.325188,0.38496,0.401491,0.284109,0.305359,0.367157,0.395142,0.364131,0.382648,-nan,0.304417,0.218438
3.27377,0.340145,0.358784,0.350336,-nan,0.303413,0.381375,0.401809,-nan,-nan,-nan,-nan,-nan,-nan,0.379283,-nan,0.374603,-nan,0.342771,-nan,-nan,-nan,0.358374,0.336377,0.424591,0.425441,0.431969,-nan,-nan,0.336075,0.506499,0.38103,-nan,0.375048,0.40307,0.395344,0.366436,0.309647,0.316851,0.355844,-nan,0.399484,0.374683,-nan,-nan,-nan,-nan,0.314717,0.33794,0.391042,0.430849,0.293326,0.296487,0.373579,0.395845,0.34184,0.360854,-nan,0.299949,0.213084
3.77377,0.357103,-nan,0.362134,-nan,0.302026,0.341451,0.385646,-nan,-nan,-nan,-nan,-nan,-nan,0.380697,-nan,0.373151,-nan,0.342129,-nan,-nan,-nan,-nan,0.336401,0.424786,0.434288,0.416213,-nan,-nan,0.336168,0.48,0.37116,-nan,0.356644,0.403534,0.409571,0.369048,0.309882,0.325094,0.351185,-nan,0.372985,0.3583,-nan,-nan,-nan,-nan,0.314238,0.346384,0.388701,0.445052,0.303948,0.290531,0.380163,0.395985,0.320651,0.335884,-nan,0.29973,0.214981
4.27377,0.377626,-nan,0.377633,-nan,0.305585,0.302465,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.375667,-nan,0.359138,-nan,0.336644,-nan,-nan,-nan,-nan,0.338263,0.431744,0.448074,0.407822,-nan,-nan,0.346572,0.458384,0.373232,-nan,0.352904,0.403252,0.420824,0.368465,0.322657,0.349636,0.329417,-nan,0.352377,0.34664,0.330606,-nan,-nan,-nan,0.315043,0.351276,0.387779,0.446151,0.315885,0.293762,0.387968,0.398758,0.309792,0.320591,-nan,0.302751,0.221587
4.77377,0.391583,-nan,0.392681,-nan,-nan,0.279206,-nan,-nan,-nan,-nan,-nan,-nan,0.252185,0.362616,-nan,0.333718,-nan,0.323849,-nan,-nan,-nan,-nan,0.343486,0.44411,0.459512,0.40827,0.357023,-nan,0.350099,0.453717,0.380584,-nan,0.364273,0.40537,0.425249,0.362745,0.346121,0.386327,0.293057,-nan,0.337561,0.339421,-nan,-nan,-nan,-nan,0.315999,0.348625,0.393142,0.44204,0.326579,0.3086,0.396452,0.40224,-nan,0.317395,0.31225,0.303056,0.22843
5.27377,0.393762,-nan,0.402793,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.228327,0.340003,-nan,0.303006,-nan,0.307249,-nan,-nan,-nan,-nan,0.348478,0.457097,0.460681,0.415269,0.340363,-nan,0.340428,-nan,0.385348,0.373957,0.380988,0.406624,0.421311,0.350716,0.372175,0.42419,0.251284,-nan,0.327664,0.333283,-nan,0.411664,-nan,-nan,0.317698,0.339494,0.404245,0.441906,0.333113,0.328861,0.40327,0.40407,-nan,-nan,0.296363,0.29549,0.233253
5.77377,0.387614,-nan,0.401645,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.208905,-nan,-nan,0.281655,-nan,0.293342,0.522473,-nan,0.45662,0.467223,0.351995,-nan,0.451942,-nan,0.336714,-nan,0.320011,-nan,0.388374,0.381719,0.394495,0.404149,0.412511,0.335,0.394007,0.451129,0.220079,-nan,0.325174,0.331362,-nan,0.399153,-nan,-nan,0.319505,0.324889,0.415747,0.446698,0.334989,0.346544,0.405257,0.404758,-nan,-nan,-nan,0.280899,0.235936
6.27377,0.378269,-nan,0.393219,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.196383,-nan,-nan,0.275648,-nan,0.285446,-nan,-nan,-nan,0.47256,-nan,-nan,0.440029,-nan,-nan,-nan,0.297527,-nan,0.392058,0.384049,-nan,0.393887,0.405458,0.322276,0.410769,0.465534,0.214282,-nan,0.326713,0.334492,-nan,0.394119,-nan,-nan,0.323204,0.309555,0.423072,0.451965,0.334691,0.356423,0.402391,0.404218,-nan,-nan,-nan,0.262309,0.239214
6.77377,0.368488,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.18981,-nan,-nan,0.282993,-nan,0.283718,-nan,-nan,-nan,0.473127,-nan,-nan,0.427544,-nan,-nan,-nan,0.28158,-nan,0.395101,0.381559,-nan,0.380399,0.400315,0.316821,-nan,0.466741,0.232966,-nan,0.327507,0.339828,-nan,0.394445,-nan,-nan,0.329007,0.300197,0.425391,0.457825,0.333955,0.357423,0.398672,0.407216,-nan,-nan,-nan,0.24767,0.246225
7.27377,0.359163,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.18756,-nan,-nan,0.296698,-nan,0.287699,-nan,-nan,-nan,0.465757,-nan,-nan,0.41955,-nan,-nan,0.254046,0.273415,-nan,0.398268,0.377287,-nan,0.368207,0.396198,0.317498,-nan,0.456344,0.267453,-nan,0.327282,0.34652,-nan,0.397384,-nan,-nan,0.33073,0.298527,0.418462,0.464275,0.334267,0.358219,0.394158,0.411162,-nan,0.333347,-nan,0.246385,0.259984
7.77377,0.354592,-nan,-nan,-nan,0.303937,-nan,-nan,0.287784,-nan,-nan,-nan,0.194739,0.195201,-nan,-nan,0.308966,-nan,0.29798,-nan,-nan,-nan,0.450731,-nan,-nan,0.416631,-nan,-nan,0.235658,0.275089,-nan,0.401662,0.371366,-nan,0.359425,0.392314,0.323459,-nan,0.44126,0.304794,-nan,0.329167,0.353442,0.346523,0.400944,-nan,-nan,0.329781,0.305274,0.41082,0.468954,0.338417,0.3623,-nan,0.414455,-nan,0.32869,-nan,0.260162,0.280814
8.27377,0.357523,-nan,-nan,-nan,0.337831,-nan,0.318818,0.294653,-nan,-nan,0.261986,0.209933,0.216705,-nan,0.283881,0.319428,-nan,0.314641,-nan,-nan,-nan,0.433989,-nan,-nan,0.419811,0.425494,-nan,0.254445,0.290882,-nan,0.409244,0.365285,-nan,0.356555,0.388417,0.334364,-nan,0.425634,0.337612,0.296962,0.338316,0.360282,0.341463,0.405454,-nan,-nan,0.330619,0.32102,0.405866,0.471439,0.348575,0.370336,-nan,0.417797,-nan,0.330339,-nan,0.285978,0.304733
8.77377,0.368485,-nan,0.36283,-nan,0.370741,-nan,0.329847,0.312133,-nan,-nan,0.276181,0.239231,0.253346,-nan,0.302879,0.33188,-nan,0.336625,-nan,-nan,-nan,0.424906,0.386029,-nan,0.430544,0.4237,-nan,0.293398,0.323202,0.405304,0.423428,0.363894,0.366298,0.35969,0.389775,0.351211,-nan,0.418664,0.366256,0.319676,0.355348,0.369314,0.349285,0.411128,-nan,-nan,0.342278,0.348347,0.404601,0.47121,0.366027,0.379819,-nan,0.418721,-nan,0.34208,0.300011,0.321085,0.327259
9.27377,0.383696,0.404407,0.38342,-nan,0.399257,-nan,0.355679,0.336122,-nan,-nan,0.299408,0.278685,0.299698,-nan,0.335214,0.349728,-nan,0.36245,-nan,-nan,0.424972,0.429105,0.405132,0.43532,0.445352,0.425607,0.376342,0.336179,0.362648,0.399212,0.443225,0.371748,0.373902,0.374314,0.401019,0.376419,-nan,0.425634,0.38927,0.342829,0.378336,0.383031,0.374199,0.418191,-nan,-nan,0.371079,0.385921,0.407374,0.470193,0.389733,0.390762,-nan,0.42083,-nan,0.36096,0.339319,0.3657,0.347337
9.77377,0.39834,0.417418,0.411311,-nan,0.421785,0.407927,0.391386,0.365781,0.331163,-nan,0.325423,0.3181,0.345564,-nan,0.370436,0.376147,-nan,0.391285,-nan,-nan,0.430931,0.44593,-nan,0.434252,0.457993,0.431418,0.413883,0.376388,0.393433,0.404187,0.462843,0.393625,0.392069,0.404234,0.424752,0.411431,0.426459,0.444285,0.404974,0.365693,0.403021,0.403135,0.414351,0.42724,0.391605,-nan,0.41208,0.425592,0.40932,0.472793,0.417432,0.407197,0.397761,0.423275,0.398431,0.380045,0.382339,0.415397,0.366433
10.2738,0.412453,0.426173,0.443874,0.446428,0.439558,0.449368,0.430855,-nan,0.371601,0.364327,0.353701,0.355179,0.386997,0.379609,0.408614,0.408257,-nan,0.424358,0.4606,0.45919,0.444409,0.472754,-nan,0.441619,0.465423,0.444506,0.460784,0.405777,0.411547,0.421947,0.47241,0.430248,0.419173,0.447889,0.463095,0.456098,0.448249,0.476323,0.415855,0.385753,0.429088,0.431396,0.461055,0.437265,0.422674,0.416906,0.453376,0.459833,0.41496,0.479334,0.448855,0.428776,0.413259,0.424926,0.430306,0.397972,0.424354,0.45945,0.386209
10.7738,0.426622,0.440166,0.478676,0.467168,0.456822,0.492356,0.472311,-nan,0.406017,0.390697,0.387564,0.392274,0.422109,0.420104,0.449561,0.44526,0.434817,0.462098,0.477161,0.478964,0.467337,0.507806,-nan,0.462332,0.470273,0.470449,0.510282,0.424114,0.42454,0.452745,0.470908,0.474099,0.451444,0.501558,0.512862,0.507936,0.471365,0.519019,0.424496,0.401861,0.460137,0.467335,0.508292,0.446766,0.441887,0.441401,0.488694,0.486821,0.433673,0.489647,0.485908,0.453549,0.436178,0.42679,0.452743,0.41879,0.455762,0.486079,0.40642
11.2738,0.442424,0.475846,0.51784,0.49974,0.480529,0.540487,0.518713,-nan,0.435236,0.431872,0.428416,0.432857,0.453448,0.469535,0.493492,0.489069,0.475974,0.505144,0.514287,0.517698,0.505446,-nan,-nan,0.500901,0.481925,0.511945,0.558692,0.44003,0.44318,0.49458,0.464791,0.520519,-nan,0.560189,0.569226,0.563351,0.49178,0.569277,0.435728,0.415672,0.500893,0.50801,0.556779,0.457618,0.454342,0.465342,0.516952,0.514028,0.471657,0.505274,0.531138,0.478239,0.461412,0.431379,0.473653,0.450146,0.472344,0.49066,0.42819
11.7738,0.462074,0.536591,0.566172,0.550287,0.516954,0.597092,0.5734,-nan,0.460894,0.485512,0.475318,0.478686,0.484042,0.526412,0.539189,0.541884,0.529391,0.55374,0.571811,0.577043,0.559795,-nan,-nan,0.557764,0.509171,0.565938,0.605565,0.459754,-nan,0.541401,0.465612,0.568481,-nan,0.618654,0.625206,0.617499,0.509932,0.624771,0.451945,0.429619,0.554039,0.547712,0.60536,0.475568,0.46248,0.50055,0.54138,0.551234,0.529621,0.52826,0.583792,0.501172,0.485039,0.441523,0.497296,0.495204,0.476872,0.484684,0.455022
12.2738,0.487344,0.612242,0.625001,0.612774,0.568151,0.657392,0.633816,-nan,0.488426,0.540629,-nan,0.521922,0.512398,0.588316,0.584656,0.604186,0.592645,0.606977,0.640888,0.648353,0.622753,-nan,-nan,0.623899,0.55372,0.625277,0.651848,0.493041,-nan,0.585115,0.482995,0.61766,-nan,0.671348,0.6736,0.66553,0.528339,0.678509,0.474282,0.447452,0.614007,0.581209,0.655667,0.506529,0.470631,0.550772,0.567089,0.601161,0.598964,0.557947,0.640001,0.527043,0.50599,0.45721,0.526182,0.548908,0.478536,0.481374,0.489764
12.7738,0.519478,0.683189,0.688416,0.675662,0.630713,0.712382,0.690735,0.702798,0.522032,0.587354,-nan,0.554406,0.536323,0.651872,0.626584,0.670886,0.6598,0.662434,0.709644,0.713536,0.682748,-nan,0.647915,0.684935,0.609273,0.681061,0.702634,0.54095,-nan,0.619751,0.515304,0.666198,-nan,0.711967,0.711859,0.705614,0.548126,0.728148,0.503119,0.471851,0.670767,0.604413,0.701929,0.551344,0.482261,0.608434,0.592732,0.658752,0.667442,0.592014,0.694742,0.556829,0.524105,0.477404,0.558578,0.601886,0.485415,0.487647,0.530898
13.2738,0.55773,0.732964,0.746819,0.726247,0.696751,0.754384,0.736997,0.742458,0.560888,0.61687,-nan,0.573823,0.555977,0.710005,0.660841,0.73292,0.723603,0.715139,0.766599,0.760157,0.729566,-nan,0.664522,0.729984,0.666273,0.72604,0.750961,0.59273,-nan,0.642048,0.55533,0.705457,0.719552,0.73644,0.738946,0.737769,0.570796,0.77009,0.538717,0.504489,0.715401,0.61632,0.735989,0.605286,0.500047,0.663346,0.618477,0.713387,0.725154,0.627486,0.742059,0.588823,0.544471,0.502542,0.58522,0.645584,0.500925,0.506027,0.573392
13.7738,0.599229,0.759734,0.790933,0.758723,0.757066,0.781049,0.769623,0.768147,0.601775,0.627149,-nan,0.581934,0.575263,0.755718,0.685741,0.78195,0.774415,0.759672,0.807009,0.784901,0.757766,0.803816,0.671464,0.755902,0.716423,0.756744,0.787062,0.639356,0.638348,0.656341,0.597518,0.729537,0.758424,0.746521,0.756575,0.763759,0.597399,0.801455,0.580979,0.545004,0.7443,0.621531,0.757081,0.66042,0.52588,0.707443,0.644651,0.756175,0.765168,0.661263,0.77807,0.623296,0.569099,0.532405,0.602435,0.674464,0.522991,0.53363,0.612101
14.2738,0.640321,0.769291,0.817042,0.771784,0.804892,0.796318,0.789141,0.78604,0.639326,0.62501,-nan,0.585289,0.599054,0.787807,0.702874,0.813371,0.807503,0.791683,0.830948,0.791535,0.769075,0.817563,0.67684,0.767927,0.755447,0.772882,0.80665,0.674141,0.682344,0.667171,0.637495,0.740853,0.78261,0.748021,0.767539,0.78501,0.628841,0.820437,0.626926,0.589103,0.757964,0.625146,0.766428,0.708791,0.555094,0.736629,0.671072,0.782904,0.785822,0.691138,0.800947,0.656945,0.596761,0.56746,0.611433,0.686525,0.551126,0.567064,0.644083
14.7738,0.677953,0.768914,0.82692,0.769068,0.835192,0.805148,0.798198,0.800011,0.669065,0.615663,0.70128,0.590372,0.627678,0.806587,0.716411,0.827708,0.823114,0.810018,0.840363,0.788932,0.769715,0.823865,0.687093,0.77274,0.781935,0.776363,0.810418,0.697206,0.716351,0.680326,0.673069,0.747003,0.793392,0.747068,0.773563,0.801007,0.665259,0.827397,0.672443,0.631468,0.758551,0.630455,0.768739,0.744941,0.582547,0.749113,0.697927,0.793063,0.789892,0.715263,0.810726,0.68775,0.626373,0.606246,0.615758,0.682666,0.586559,0.601471,0.667659
15.2738,0.709347,0.76227,0.824638,0.759325,0.848128,0.810026,0.798143,0.811011,0.689826,0.603626,0.706649,0.600047,0.655411,0.814669,0.72913,0.827505,0.824874,0.815764,0.839161,0.782376,0.767177,0.826057,0.705069,0.772673,0.795367,0.769782,0.802566,0.714685,0.73656,0.697761,0.702366,0.754586,0.79328,0.747163,0.775823,0.810937,0.702163,0.823483,0.713357,0.667145,0.74925,0.637295,0.767906,0.766855,0.603937,0.745159,0.723092,0.789122,0.782679,0.731939,0.809516,0.714835,0.653068,0.641854,0.618568,0.666915,0.625044,0.632274,0.681453
15.7738,0.732779,0.749504,0.815344,0.748221,0.848402,0.812267,0.791274,0.817055,0.705139,0.594354,0.708446,0.615049,0.678303,0.815067,0.741639,0.815894,0.817278,0.811985,0.829797,0.77447,0.76864,0.825633,0.730008,0.768149,0.797422,0.756591,0.78838,0.729614,0.743358,0.715535,0.722247,0.765683,0.78547,0.748922,0.775856,0.814918,0.733391,0.810399,0.747998,0.694789,0.732784,0.642948,0.764705,0.775996,0.619333,0.727738,0.74325,0.773589,0.769789,0.741738,0.800572,0.735167,0.672744,0.668181,0.621608,0.644753,0.660196,0.658271,0.685865
16.2738,0.745725,0.731652,0.802439,0.737955,0.840796,0.812324,0.779834,0.815691,0.719669,0.59048,0.710453,0.632616,0.69664,0.809173,0.752151,0.796274,0.80396,0.802397,0.814134,0.766783,0.776387,0.822437,0.756177,0.759303,0.790884,0.740884,0.773763,0.741479,0.738449,0.729799,0.732978,0.779834,0.774842,0.752601,0.775379,0.813467,0.752537,0.789948,0.774685,0.714566,0.712506,0.645845,0.759678,0.775221,0.633556,0.702309,0.757623,0.749399,0.755676,0.745419,0.78729,0.744438,0.684743,0.680837,0.625659,0.622618,0.685649,0.678575,0.68267
16.7738,0.746385,0.71069,0.785129,0.727204,0.826491,0.809343,0.764779,0.806462,0.733663,0.59382,0.71102,0.650537,0.7127,0.798187,0.757882,0.769956,0.787121,0.78839,0.794518,0.759737,0.786846,0.815945,0.776086,0.74727,0.778253,0.72564,0.762943,0.747831,0.724553,0.738004,0.737665,0.795398,0.767163,0.757737,0.775306,0.806094,0.756725,0.763971,0.791532,0.726128,0.692161,0.647175,0.75517,0.766237,0.647598,0.67501,0.765649,0.720511,0.742878,0.743433,0.771449,0.740659,0.689085,0.67649,0.630821,0.605264,0.697282,0.692733,0.674518
17.2738,0.734905,0.688486,0.76029,0.712711,0.804439,0.801802,0.746848,0.791558,0.742954,0.603763,0.707035,0.666778,0.72631,0.784055,0.757498,0.738636,0.768593,0.770546,0.773985,0.752763,0.793557,0.804703,0.782452,0.734813,0.762558,0.711735,0.757462,0.74649,0.704029,0.740736,0.737049,0.808524,0.764632,0.761648,0.776134,0.792773,0.750148,0.735232,0.795632,0.727506,0.675483,0.647525,0.753388,0.749506,0.662495,0.654046,0.766113,0.692524,0.731927,0.736114,0.752903,0.724836,0.684853,0.660285,0.637319,0.596164,0.69732,0.697043,0.663554
17.7738,0.714144,0.66668,0.726584,0.691048,0.776128,0.787758,0.726548,0.774023,0.745832,0.616478,0.696103,0.678206,0.733313,0.768541,0.75116,0.705103,0.750974,0.750013,0.754336,0.743659,0.791062,0.786788,0.772792,0.723341,0.747385,0.697057,0.756448,0.738023,0.67852,0.738573,0.731738,0.813854,0.764285,0.761595,0.777476,0.775574,0.739523,0.706811,0.786362,0.719637,0.665177,0.645556,0.755197,0.726464,0.674149,0.643143,0.759738,0.6694,0.721258,0.722535,0.731504,0.70183,0.673097,0.638489,0.642455,0.595173,0.685278,0.688049,0.650523
18.2738,0.687897,0.645444,0.687781,0.661226,0.746793,0.765379,0.706118,0.755776,0.740515,0.628669,0.680073,0.684052,0.729915,0.75058,0.738369,0.672157,0.735134,0.728912,0.734962,0.729827,0.777822,0.762468,0.751163,0.712452,0.735715,0.679325,0.756016,0.723724,0.649061,0.726992,0.717571,0.806506,0.760412,0.753878,0.775336,0.756655,0.72851,0.680487,0.766949,0.706,0.6597,0.639994,0.755931,0.699247,0.676853,0.637017,0.745826,0.651745,0.707528,0.701136,0.709054,0.676727,0.656988,0.616439,0.641634,0.596156,0.661129,0.669394,0.633686
18.7738,0.658141,0.624509,0.65054,0.62666,0.721937,0.736809,0.686694,0.738602,0.725099,0.634846,0.660214,0.680426,0.715807,0.728241,0.718267,0.641175,0.718928,0.707658,0.713332,0.711027,0.756307,0.734132,0.723748,0.701068,0.728819,0.658806,0.749134,0.706187,0.616855,0.704769,0.694759,0.785403,0.747611,0.736451,0.76467,0.736792,0.715456,0.656304,0.74054,0.688734,0.655616,0.628181,0.747974,0.670906,0.670053,0.630308,0.725124,0.636993,0.686145,0.671024,0.68756,0.651784,0.63995,0.59587,0.632338,0.593354,0.628047,0.646042,0.609893
19.2738,0.625498,0.602172,0.617614,0.591315,0.699614,0.706084,0.666122,0.720726,0.695885,0.627521,0.635401,0.661469,0.690966,0.697795,0.689719,0.611082,0.696461,0.682705,0.685917,0.686024,0.727328,0.703178,0.69422,0.6854,0.721338,0.635944,0.729593,0.684566,0.583653,0.67372,0.665965,0.751422,0.72331,0.70842,0.741505,0.713111,0.693481,0.631574,0.707598,0.667488,0.646896,0.608933,0.727691,0.642101,0.651729,0.614918,0.698468,0.620761,0.653756,0.632642,0.6656,0.625606,0.621243,0.573156,0.614006,0.581696,0.591008,0.620667,0.576444
19.7738,0.58947,0.57376,0.58715,0.557762,0.673594,0.674639,0.639422,0.696248,0.649755,0.601487,0.603509,0.6267,0.654562,0.656493,0.65199,0.579552,0.660797,0.64901,0.649755,0.652352,0.690176,0.667672,0.660498,0.659623,0.702629,0.610122,0.694865,0.654882,0.550561,0.634521,0.62982,0.704225,0.686141,0.667887,0.702187,0.678612,0.658429,0.601613,0.667024,0.635254,0.626096,0.581316,0.694895,0.611154,0.623078,0.58866,0.664818,0.598745,0.610777,0.589583,0.637356,0.592864,0.595272,0.543073,0.589556,0.55751,0.554405,0.589989,0.532347
20.2738,0.549995,0.537525,0.555335,0.525331,0.642079,0.641926,0.602878,0.661946,0.592648,0.558231,0.563372,0.582164,0.60859,0.606397,0.606891,0.545115,0.610944,0.604828,0.604383,0.610986,0.646158,0.625933,0.620382,0.618962,0.664808,0.580477,0.649456,0.614302,0.516618,0.59192,0.58824,0.644588,0.638388,0.616475,0.64865,0.629086,0.610295,0.563151,0.617577,0.586832,0.590927,0.543263,0.652775,0.577266,0.58401,0.55258,0.624983,0.568434,0.563156,0.546517,0.597291,0.550809,0.556201,0.503179,0.560054,0.522505,0.517903,0.549842,0.480885
