ArcLength,DeltaFA
-25.5673,-0.055869448275862044
-25.0673,-0.06149149092558992
-24.5673,-0.0430078157894736
-24.0673,-0.00824766071428562
-23.5673,0.009695320488721682
-23.0673,0.015272037593984988
-22.5673,0.016335931390977332
-22.0673,0.01381114912280701
-21.5673,0.013049885964912411
-21.0673,0.019098201754386035
-20.5673,0.030431289473684564
-20.0673,0.04384587658802175
-19.5673,0.05302140653357501
-19.0673,0.055509419237749213
-18.5673,0.052456405626134406
-18.0673,0.047459097096188674
-17.5673,0.044265063520870895
-17.0673,0.04498461615245031
-16.5673,0.04994607441016319
-16.0673,0.058531519963702094
-15.5673,0.06929143920145198
-15.0673,0.08085812704174222
-14.5673,0.09088108892921953
-14.0673,0.09588899455535405
-13.5673,0.09333528493647908
-13.0673,0.0822262168784027
-12.5673,0.06486707713248646
-12.0673,0.045767026315789494
-11.5673,0.029371346642468155
-11.0673,0.01913698094373878
-10.5673,0.01579159709618888
-10.0673,0.017314573502722364
-9.56728,0.020111614337567973
-9.06728,0.021338349364791398
-8.56728,0.020129113430126966
-8.06728,0.017571374773139747
-7.56728,0.015228315789473923
-7.06728,0.013830368421052674
-6.56728,0.013876090744101455
-6.06728,0.01614803448275859
-5.56728,0.02120906533575334
-5.06728,0.028333820326678916
-4.56728,0.0354446869328493
-4.06728,0.0410882921960074
-3.56728,0.045715367513611715
-3.06728,0.05144306805807619
-2.56728,0.05899890562613447
-2.06728,0.06689221324863887
-1.56728,0.07277122776769507
-1.06728,0.07524111433756808
-0.567279,0.07560867513611597
-0.0672789,0.07708449727767697
0.432721,0.0820248058076225
0.932721,0.09113917422867507
1.43272,0.10374336660617034
1.93272,0.11959512522686028
2.43272,0.13640066243194182
2.93272,0.15157757350272222
3.43272,0.16379246551724136
3.93272,0.1732270807622504
4.43272,0.18066061887477342
4.93272,0.186321097096189
5.43272,0.18986347096188722
5.93272,0.1910688784029036
6.43272,0.18974054446460986
6.93272,0.18631527404718695
7.43272,0.1813486533575317
7.93272,0.1747740480943738
8.43272,0.1667441479128859
8.93272,0.1575884147005442
9.43272,0.14743836751361172
9.93272,0.13681394010889292
10.4327,0.12638270145190555
10.9327,0.11745590744101653
11.4327,0.11190793284936484
11.9327,0.11018564246823959
12.4327,0.11196233212341217
12.9327,0.11563067695099821
13.4327,0.11889296823956436
13.9327,0.1198039246823957
14.4327,0.11634249001814884
14.9327,0.10800102177858417
15.4327,0.09539267695099829
15.9327,0.07971428856624319
16.4327,0.06292306896551697
16.9327,0.04684214246823942
17.4327,0.03317167059891096
17.9327,0.022203578039927507
18.4327,0.01415029673321233
18.9327,0.008858343012703995
19.4327,0.006314459165154274
19.9327,0.0075801234119782235
20.4327,0.01267706624319409
20.9327,0.019716815789473652
21.4327,0.025455843920145188
21.9327,0.026997210526315846
22.4327,0.02305680399274046
22.9327,0.015907976497277737
23.4327,0.009657399455535398
23.9327,0.0038043998185117306
