ArcLength,DeltaFA
-28.7101,0.0647063085299456
-28.2101,0.06592938294010903
-27.7101,0.06506019056261347
-27.2101,0.06198554264972783
-26.7101,0.05546695281306724
-26.2101,0.04863320780399277
-25.7101,0.0440226896551722
-25.2101,0.04206980671506355
-24.7101,0.04216142286751373
-24.2101,0.04315370780399258
-23.7101,0.04445267422867527
-23.2101,0.045821925589836554
-22.7101,0.04682114428312162
-22.2101,0.046723018148820405
-21.7101,0.045245960072595265
-21.2101,0.04280505989110714
-20.7101,0.03974896188747731
-20.2101,0.03675267241379304
-19.7101,0.03430810798548095
-19.2101,0.032420390199636995
-18.7101,0.031112867513611475
-18.2101,0.03018510072595279
-17.7101,0.029214685117967376
-17.2101,0.027872812159709603
-16.7101,0.025970983666061848
-16.2101,0.023949977313974635
-15.7101,0.022498250453720475
-15.2101,0.02258723502722329
-14.7101,0.024600019056261413
-14.2101,0.027862331215971037
-13.7101,0.031151960072595353
-13.2101,0.03297293466424672
-12.7101,0.03257027767695103
-12.2101,0.029995460980036276
-11.7101,0.026066578039927485
-11.2101,0.02204203901996374
-10.7101,0.019107318511796728
-10.2101,0.018271684210526273
-9.71011,0.019850694192377616
-9.21011,0.02313889292196014
-8.71011,0.027045224137931062
-8.21011,0.030340403811252137
-7.71011,0.03239243103448264
-7.21011,0.0330408947368421
-6.71011,0.032413867513611666
-6.21011,0.031002575317604364
-5.71011,0.02910009618874765
-5.21011,0.02775399818511809
-4.71011,0.028001138838475437
-4.21011,0.030811686025408402
-3.71011,0.03695087931034474
-3.21011,0.04525294918330314
-2.71011,0.053777933756805785
-2.21011,0.05954894736842131
-1.71011,0.060814346642468264
-1.21011,0.05845692286751347
-0.71011,0.054318261343012764
-0.21011,0.05240562068965521
0.28989,0.05323485208711426
0.78989,0.055663023593466254
1.28989,0.057422287658802085
1.78989,0.055870371143375674
2.28989,0.05135481760435573
2.78989,0.0450429355716877
3.28989,0.03876268148820333
3.78989,0.033951833030852974
4.28989,0.03155053266787661
4.78989,0.031574453720508044
5.28989,0.032972155172413864
5.78989,0.033757069872958234
6.28989,0.03282271687840288
6.78989,0.030215879310344695
7.28989,0.02698098366606161
7.78989,0.024122833938294008
8.28989,0.02192658076225057
8.78989,0.02012209165154255
9.28989,0.018685356624319416
9.78989,0.01790274047186935
10.2899,0.018116814882032678
10.7899,0.019463636116152483
11.2899,0.021261566243194252
11.7899,0.022556141560798548
12.2899,0.022666994555353925
12.7899,0.021546084392014386
13.2899,0.019795170598911005
13.7899,0.018020373865698658
14.2899,0.016664105263157925
14.7899,0.016223846642468343
15.2899,0.01735326588021774
15.7899,0.019960971869328575
16.2899,0.023696144283121556
16.7899,0.02759771324863891
17.2899,0.03123993920145185
17.7899,0.03494221597096184
18.2899,0.039095643375680694
18.7899,0.04401358620689655
19.2899,0.04909737386569876
19.7899,0.053984972776769447
20.2899,0.05834477676950994
20.7899,0.0618388802177858
21.2899,0.06445556805807615
21.7899,0.06651141197822144
22.2899,0.0681043448275862
22.7899,0.06970056079854808
23.2899,0.0712088502722324
23.7899,0.07215268148820314
24.2899,0.07241416787658811
24.7899,0.07119834482758602
25.2899,0.06862009346642473
25.7899,0.06486017241379322
26.2899,0.06036511161524505
26.7899,0.05632906442831209
27.2899,0.05261224863883873
27.7899,0.04963587114337567
28.2899,0.04738276406533565
28.7899,0.044148144283121526
