ArcLength, DeltaFA
-15.728,0.0793463947368423
-15.228,0.08335086025408334
-14.728,0.09080127404718691
-14.228,0.10047874773139753
-13.728,0.11156639927404705
-13.228,0.12178352813067139
-12.728,0.12342126588021768
-12.228,0.11275234845735038
-11.728,0.09373331397459156
-11.228,0.07581987295825776
-10.728,0.06615202994555364
-10.228,0.06511655989110698
-9.72801,0.06732158529945556
-9.22801,0.06675738475499085
-8.72801,0.06236617876588027
-8.22801,0.0565400589836661
-7.72801,0.051856954627949176
-7.22801,0.04931346551724139
-6.72801,0.048663004537205096
-6.22801,0.04933338838475504
-5.72801,0.050692644283121535
-5.22801,0.05178033756805808
-4.72801,0.052086833938294
-4.22801,0.0516875145190564
-3.72801,0.05120975317604365
-3.22801,0.05092148911070776
-2.72801,0.050320543557168806
-2.22801,0.049255983666061764
-1.72801,0.04847056987295817
-1.22801,0.04862754809437403
-0.728009,0.049475491833030794
-0.228009,0.051902280399273915
0.271991,0.055048982758620635
0.771991,0.0567902477313974
1.27199,0.05752240744101644
1.77199,0.05858065789473699
2.27199,0.05949670598911072
2.77199,0.06005070508166954
3.27199,0.06028063520871141
3.77199,0.059974031760435365
4.27199,0.05916469963702359
4.77199,0.057774702359346564
5.27199,0.05500707894736828
5.77199,0.05086445644283111
6.27199,0.04573692286751335
6.77199,0.03922634754990911
7.27199,0.03126287023593466
7.77199,0.022552556261343004
8.27199,0.013996033575317424
8.77199,0.006609441016333928
9.27199,8.41477313974659E-4
9.77199,-0.004246950998185006
10.272,-0.009876931941923683
10.772,-0.015165193284936596
11.272,-0.018378024500907475
11.772,-0.017043113430127044
12.272,-0.008973544464609795
12.772,0.005166710526315732
13.272,0.023004832123411978
13.772,0.04024699637023593
14.272,0.053455920145190794
14.772,0.06528062704174226
15.272,0.0776806860254084
15.772,0.09718290834845722
