ArcLength,DeltaFA
-18.7941,-0.0011442286751361386
-18.2941,8.881515426496789E-4
-17.7941,7.579246823955776E-4
-17.2941,-0.0011613439201452191
-16.7941,-0.0028125054446460906
-16.2941,-0.0034354779491833076
-15.7941,-0.0019255666061705756
-15.2941,7.128291288565902E-4
-14.7941,8.295685117967466E-4
-14.2941,-8.493348457349892E-4
-13.7941,0.002609145190562684
-13.2941,0.007069092558983664
-12.7941,0.012659673321234188
-12.2941,0.01992833484573503
-11.7941,0.02744056442831222
-11.2941,0.03468873049001825
-10.7941,0.03984809165154263
-10.2941,0.041865879310344856
-9.79409,0.04170658076225048
-9.29409,0.04191529945553524
-8.79409,0.04432001814882042
-8.29409,0.048408852994555385
-7.79409,0.05197997731397441
-7.29409,0.05295202177858449
-6.79409,0.05037996914700549
-6.29409,0.04474207803992719
-5.79409,0.03733612885662435
-5.29409,0.029420482758620747
-4.79409,0.021590146098003693
-4.29409,0.014330333938294193
-3.79409,0.009221175136115922
-3.29409,0.008420309437386586
-2.79409,0.013299888384754821
-2.29409,0.0233644237749544
-1.79409,0.03657916152450058
-1.29409,0.0510934464609798
-0.794094,0.06318750544464591
-0.294094,0.07412564791288578
0.205906,0.07865721687840288
0.705906,0.07436455898366595
1.20591,0.06491569509981843
1.70591,0.05245002813067151
2.20591,0.04254593284936492
2.70591,0.039212690562613284
3.20591,0.043058769509981665
3.70591,0.05154438566243197
4.20591,0.06137113430127045
4.70591,0.07049873049001826
5.20591,0.0787770172413792
5.70591,0.0870592549909257
6.20591,0.09567168965517253
6.70591,0.10362221234119795
7.20591,0.10961298911070766
7.70591,0.11253421597096175
8.20591,0.11135027313974588
8.70591,0.10641607259528141
9.20591,0.09983211978221401
9.70591,0.09534373321234141
10.2059,0.0982061996370236
10.7059,0.11074091107078032
11.2059,0.12929007803992748
11.7059,0.14483473956442838
12.2059,0.14752811796733223
12.7059,0.13219169147005455
13.2059,0.10206641651542644
13.7059,0.06469032304900169
14.2059,0.025774203266787615
14.7059,-0.010130156987295774
15.2059,-0.038414756805807776
15.7059,-0.05419835299455525
16.2059,-0.05524099001814883
16.7059,-0.04296634392014509
17.2059,-0.023550801270417282
17.7059,-0.004091676950998074
18.2059,0.01482890018148822
