ArcLength,DeltaFA
-13.997,-0.009374333030853055
-13.497,-0.010670524500907275
-12.997,-0.009129088021778642
-12.497,-0.0064533221415607744
-11.997,-0.0032882323049001905
-11.497,-0.003252473684210583
-10.997,-0.009968058076225056
-10.497,-0.016269348457350258
-9.99704,-0.017838873865698657
-9.49704,-0.015497237749546311
-8.99704,-0.009851765880217828
-8.49704,-0.0025750535390199614
-7.99704,0.003933768602540855
-7.49704,0.008551061705989155
-6.99704,0.01067390290381115
-6.49704,0.010419375680580822
-5.99704,0.00854074500907448
-5.49704,0.006400729582577092
-4.99704,0.00551286660617073
-4.49704,0.006843407441016247
-3.99704,0.010591918330308536
-3.49704,0.016314352087114348
-2.99704,0.02270409346642477
-2.49704,0.02747658620689647
-1.99704,0.028033423774954547
-1.49704,0.02280960072595284
-0.99704,0.013297420145190642
-0.49704,0.001980586206896562
0.00296022,-0.007551842105263107
0.50296,-0.010942900181488302
1.00296,-0.006358232304900069
1.50296,0.006450144283121628
2.00296,0.026623731397458994
2.50296,0.05092327041742273
3.00296,0.07542761887477312
3.50296,0.09623356533575322
4.00296,0.1107724800362977
4.50296,0.11809311705989123
5.00296,0.1174546261343013
5.50296,0.10699449183303084
6.00296,0.0842309101633395
6.50296,0.05061049818511798
7.00296,0.012580127949183284
7.50296,-0.020224162431941972
8.00296,-0.040002117967332274
8.50296,-0.045204177858439165
9.00296,-0.0375942386569873
9.50296,-0.022696549001814836
10.003,-0.0035960798548094752
10.503,0.017294490018148895
11.003,0.025985607985480885
11.503,0.025529173321234055
12.003,-0.0015488529945554275
12.503,-0.036764531397459194
