ArcLength,DeltaFA
-19.028,-0.01775659373865693
-18.528,-0.00984420508166961
-18.028,-0.005003120689655166
-17.528,-0.0022814110707803925
-17.028,-0.0013662168784029927
-16.528,0.0025974655172414096
-16.028,0.011139247731397461
-15.528,0.018370073502722295
-15.028,0.02368649455535385
-14.528,0.028491834845735003
-14.028,0.03357634754990926
-13.528,0.03921210344827583
-13.028,0.04523140653357535
-12.528,0.05092028402903798
-12.028,0.05568957441016331
-11.528,0.05928044646097996
-11.028,0.061271444646098044
-10.528,0.061639094373865666
-10.028,0.06055343647912881
-9.52798,0.05876604627949189
-9.02798,0.0575395980036299
-8.52798,0.057464573502722105
-8.02798,0.05840222141560797
-7.52798,0.05937436842105237
-7.02798,0.059398395644283175
-6.52798,0.058239415607985456
-6.02798,0.056105617967332044
-5.52798,0.0534667068965517
-5.02798,0.050566072595281286
-4.52798,0.047736003629764046
-4.02798,0.04549885571687817
-3.52798,0.04438763520871114
-3.02798,0.04414040018148824
-2.52798,0.043559685117967706
-2.02798,0.041494576225045154
-1.52798,0.03804654900181481
-1.02798,0.03510630671506376
-0.527979,0.03443199455535406
-0.0279793,0.036860007259528205
0.472021,0.04140580490018131
0.972021,0.04570837658802174
1.47202,0.04905412250453722
1.97202,0.051787411978221454
2.47202,0.05436236388384752
2.97202,0.057588467332123194
3.47202,0.06074336932849356
3.97202,0.06186439836660618
4.47202,0.059787578039927514
4.97202,0.05457235662431942
5.47202,0.04774368421052627
5.97202,0.040672636116152405
6.47202,0.03431111887477295
6.97202,0.02916728856624312
7.47202,0.02561031034482747
7.97202,0.023812038112522693
8.47202,0.023097923774954565
8.97202,0.022728271324863825
9.47202,0.022341727767695108
9.97202,0.02198782395644283
10.472,0.021830541742286658
10.972,0.02182178039927385
11.472,0.021679102540834827
11.972,0.020820027223230397
12.472,0.018767327586206917
12.972,0.0153959700544464
13.472,0.010693907441016393
13.972,0.005735964609800359
14.472,0.0013114255898367122
14.972,-0.0016677377495463164
15.472,-0.001521774954628019
15.972,-4.521778584454239E-6
16.472,0.003629435571687739
16.972,0.0070946860254083866
17.472,0.009001979128856669
17.972,0.009516504537204984
18.472,0.007283126134301265
18.972,8.80381125226426E-5
