ArcLength, DeltaFA
-27.3023,0.012095241379310367
-26.8023,0.013787797640653326
-26.3023,0.012189302177858352
-25.8023,0.00777448275862061
-25.3023,0.0013222268602540999
-24.8023,-1.8664882032665142E-4
-24.3023,0.0038367359346641594
-23.8023,0.0073996796733212244
-23.3023,0.009867202359346627
-22.8023,0.01307192105263158
-22.3023,0.01669152177858446
-21.8023,0.01905372050816692
-21.3023,0.01826707078039927
-20.8023,0.010585794010889216
-20.3023,-0.004836820326678759
-19.8023,-0.025867041742286767
-19.3023,-0.049169499092558855
-18.8023,-0.06974807622504536
-18.3023,-0.08503164700544469
-17.8023,-0.09517909709618871
-17.3023,-0.10067632123411963
-16.8023,-0.10137079582577135
-16.3023,-0.09841696551724133
-15.8023,-0.09207305716878389
-15.3023,-0.08271505172413818
-14.8023,-0.07102483393829384
-14.3023,-0.05886777676951005
-13.8023,-0.04728603266787662
-13.3023,-0.03693755898366613
-12.8023,-0.02840963430127058
-12.3023,-0.022757432849364878
-11.8023,-0.019900346642468203
-11.3023,-0.017438119782214212
-10.8023,-0.012524824863883899
-10.3023,-0.0049149201451905156
-9.80233,0.003037684210526137
-9.30233,0.008851904718693404
-8.80233,0.012324879310344983
-8.30233,0.014541254083484612
-7.80233,0.015885530852994822
-7.30233,0.01604270145190534
-6.80233,0.014453690562613364
-6.30233,0.011499034482758796
-5.80233,0.008770770417423024
-5.30233,0.007796102540834848
-4.80233,0.00917742921960052
-4.30233,0.012257488203266775
-3.80233,0.01556322776769481
-3.30233,0.018033441923774873
-2.80233,0.01944828584392011
-2.30233,0.0205020154264971
-1.80233,0.021705067150634916
-1.30233,0.023335398366606364
-0.802329,0.02559351088929207
-0.302329,0.02651600635208695
0.197671,0.0250239038112523
0.697671,0.02094939927404671
1.19767,0.014753390199636618
1.69767,0.007962066243194066
2.19767,0.002079178765880374
2.69767,-1.8932214156075489E-4
3.19767,0.0029409219600727843
3.69767,0.010615578039927409
4.19767,0.02059343466424668
4.69767,0.030432264972776846
5.19767,0.0385628039927407
5.69767,0.045010676950998196
6.19767,0.049830559891107074
6.69767,0.05381692196007287
7.19767,0.05787966878402928
7.69767,0.06253122141560818
8.19767,0.0685450453720508
8.69767,0.07620085480943734
9.19767,0.08496530127041729
9.69767,0.09289937840290391
10.1977,0.09673461705989095
10.6977,0.09462691833030867
11.1977,0.0876765617059892
11.6977,0.0781884500907441
12.1977,0.06959859891107073
12.6977,0.06286354264972793
13.1977,0.057607444646098016
13.6977,0.05315348820326693
14.1977,0.04827697459165142
14.6977,0.04312093012704182
15.1977,0.03737650090744116
15.6977,0.031023837568058155
16.1977,0.02327909800362976
16.6977,0.014459750453720666
17.1977,0.00570102359346647
17.6977,-0.001027980036297671
18.1977,-0.002904921052631515
18.6977,-6.018366606171943E-4
19.1977,0.0043920018148820295
19.6977,0.010388484573502665
20.1977,0.016089555353902052
20.6977,0.021350820326678788
21.1977,0.026295276769509962
21.6977,0.030803397459165077
22.1977,0.03444684664246825
22.6977,0.037169094373865674
23.1977,0.03851254809437388
23.6977,0.038730451905626184
24.1977,0.038138849364791366
24.6977,0.03692512431941922
