ArcLength,DeltaFA
-10.9135,0.013154608892921915
-10.4135,0.014824582577132511
-9.91353,0.018278009074410212
-9.41353,0.0217207186932849
-8.91353,0.025009293103448266
-8.41353,0.02621919509981846
-7.91353,0.02400919056261358
-7.41353,0.020518117967332106
-6.91353,0.019689302177858414
-6.41353,0.024398184210526253
-5.91353,0.03291305444646103
-5.41353,0.04006600181488201
-4.91353,0.04204372595281297
-4.41353,0.038376369328493476
-3.91353,0.031746621597096125
-3.41353,0.02523373593466438
-2.91353,0.021105115245009187
-2.41353,0.02096414156079851
-1.91353,0.025814637023593212
-1.41353,0.034918315789473686
-0.913531,0.04502784210526328
-0.413531,0.059066251361161726
0.086469,0.07740149364791282
0.586469,0.09531426315789476
1.08647,0.10785352540834847
1.58647,0.11743743557168784
2.08647,0.1228428421052632
2.58647,0.12581488929219609
3.08647,0.1327601243194192
3.58647,0.148709166969147
4.08647,0.17440367604355705
4.58647,0.20534134845735003
5.08647,0.23545318148820327
5.58647,0.25846658439201453
6.08647,0.26999641288566245
6.58647,0.2661353992740471
7.08647,0.2449143675136115
7.58647,0.2056889274047189
8.08647,0.15389362534948745
8.58647,0.10273031127679405
9.08647,0.048041730195713006
9.58647,-0.01713174603914272
10.0865,-0.07940149160231658
10.5865,-0.09081079550264559
11.0865,-0.08769295916129044
11.5865,-0.08206512061711066
12.0865,-0.07813464761904765
12.5865,-0.07819825833333349
13.0865,-0.0754793871212121
