ArcLength, DeltaFA
-28.5681,-0.030015607078039852
-28.0681,-0.029484837568058087
-27.5681,-0.02391023502722328
-27.0681,-0.015278834845735001
-26.5681,-0.004799289473684187
-26.0681,0.007504921052631508
-25.5681,0.02085219872958244
-25.0681,0.03349355353901995
-24.5681,0.04214902631578954
-24.0681,0.04544793920145185
-23.5681,0.04535385027223238
-23.0681,0.04525267332123406
-22.5681,0.047411251361161644
-22.0681,0.05169638656987319
-21.5681,0.05591330217785834
-21.0681,0.058086375680580615
-20.5681,0.057674358439201545
-20.0681,0.05534760254083515
-19.5681,0.05220083666061681
-19.0681,0.04879975952813076
-18.5681,0.04510110072595297
-18.0681,0.04102433393829408
-17.5681,0.03714412341197848
-17.0681,0.03413994555353872
-16.5681,0.03234593103448269
-16.0681,0.03134294283121575
-15.5681,0.030369434664246908
-15.0681,0.029075553539020083
-14.5681,0.027778900181488153
-14.0681,0.027226747731397327
-13.5681,0.02779881215970975
-13.0681,0.02898107985480952
-12.5681,0.028807546279491614
-12.0681,0.02481178856624311
-11.5681,0.01667511252268611
-11.0681,0.006553733212341262
-10.5681,-0.0022626406533574617
-10.0681,-0.006844566243193961
-9.56807,-0.006788915607985446
-9.06807,-0.003382609800362979
-8.56807,0.0015467931034482962
-8.06807,0.005958569872958175
-7.56807,0.008660437386570186
-7.06807,0.00986085117967328
-6.56807,0.010818838475499026
-6.06807,0.013160705081669888
-5.56807,0.01759267695099831
-5.06807,0.02327455263157885
-4.56807,0.02841194283121562
-4.06807,0.031608683303085194
-3.56807,0.03337177858439189
-3.06807,0.035640727767695335
-2.56807,0.04010285117967316
-2.06807,0.046589438294011076
-1.56807,0.05243667785843964
-1.06807,0.055133534482758595
-0.568071,0.05415097912885647
-0.0680714,0.04905373956442827
0.431929,0.04377963430127063
0.931929,0.041473157894737045
1.43193,0.04237891651542647
1.93193,0.045584385662431726
2.43193,0.049117013611615246
2.93193,0.05130812068965518
3.43193,0.05276427586206911
3.93193,0.05642465970961891
4.43193,0.0650894700544466
4.93193,0.07713935480943768
5.43193,0.08719140562613453
5.93193,0.08910219237749539
6.43193,0.0811264646098005
6.93193,0.06731061796733212
7.43193,0.05221008257713233
7.93193,0.038725585299455634
8.43193,0.024598750453720508
8.93193,0.007211198729582591
9.43193,-0.013591519963702281
9.93193,-0.03394397731397464
10.4319,-0.047789376588021626
10.9319,-0.05123166696914666
11.4319,-0.044323636116152365
11.9319,-0.029892897459165013
12.4319,-0.011988838475499142
12.9319,0.005997849364791197
13.4319,0.02124241197822141
13.9319,0.031818666969147036
14.4319,0.03728637749546293
14.9319,0.03933225589836653
15.4319,0.04082780127041735
15.9319,0.044207187840290485
16.4319,0.05057186479128861
16.9319,0.05997419600725956
17.4319,0.07221793647912894
17.9319,0.08689909891107084
18.4319,0.10178317604355741
18.9319,0.11318429673321234
19.4319,0.11796286206896556
19.9319,0.11293562613430141
20.4319,0.09199812794918324
20.9319,0.048351401088929186
21.4319,-0.01968415607985477
21.9319,-0.1022563421052631
22.4319,-0.18146313702359343
22.9319,-0.23664890689655166
23.4319,-0.24914975215517243
23.9319,-0.21826606456140354
24.4319,-0.17788187499999997
24.9319,-0.11740096566998903
25.4319,-0.0660297526132404
25.9319,-0.024193758420441358
26.4319,-7.382749999997884E-4
26.9319,0.01649529999999988
27.4319,0.02527334166666667
27.9319,0.010701895833333308
