ArcLength,DeltaFA
-16.083,-0.017876266787658857
-15.583,-0.017737304900181494
-15.083,-0.01817016152450096
-14.583,-0.016603082577132444
-14.083,-0.009150611615245052
-13.583,0.008178053539019958
-13.083,0.03203670054446464
-12.583,0.05402891651542635
-12.083,0.06722330127041737
-11.583,0.06942178947368433
-11.083,0.06475736479128863
-10.583,0.05860075226860251
-10.083,0.05257694192377485
-9.58302,0.04627040471869323
-9.08302,0.03882479764065336
-8.58302,0.030003379310344802
-8.08302,0.02135673139745914
-7.58302,0.014711632486388293
-7.08302,0.011083547186932802
-6.58302,0.010982906533575393
-6.08302,0.014068489110707877
-5.58302,0.019635309437386644
-5.08302,0.026659902903811344
-4.58302,0.03338667967332115
-4.08302,0.03856087658802182
-3.58302,0.04151257531760438
-3.08302,0.042650894736842165
-2.58302,0.043028209618874796
-2.08302,0.04331945009074406
-1.58302,0.04364179854809441
-1.08302,0.04370450272232307
-0.583018,0.04349324410163341
-0.0830181,0.04322950453720514
0.416982,0.044052979128856584
0.916982,0.04561007985480936
1.41698,0.04734048548094383
1.91698,0.04969613157894753
2.41698,0.05232195099818504
2.91698,0.054974252268602586
3.41698,0.057887446460979985
3.91698,0.060542848457350196
4.41698,0.06231818784029053
4.91698,0.062439078039927376
5.41698,0.06112268511796731
5.91698,0.05970062704174234
6.41698,0.05884626043557184
6.91698,0.05786146188747748
7.41698,0.05572931669691461
7.91698,0.051794359346642505
8.41698,0.04707581669691474
8.91698,0.04330217785843893
9.41698,0.04127440108892927
9.91698,0.03974819147005437
10.417,0.03648513611615262
10.917,0.03009950544464629
11.417,0.020949456442831194
11.917,0.010223009074410039
12.417,-0.0012912059891105887
12.917,-0.01405787931034469
13.417,-0.02759514700544463
13.917,-0.041550782214156035
14.417,-0.0522116279491833
14.917,-0.05456902177858439
15.417,-0.05199090381125229
15.917,-0.04148124228675154
