ArcLength,DeltaFA
-15.2645,0.12080318181818184
-14.7645,0.18276733333333328
-14.2645,NaN
-13.7645,0.22650783333333335
-13.2645,NaN
-12.7645,NaN
-12.2645,NaN
-11.7645,NaN
-11.2645,NaN
-10.7645,NaN
-10.2645,0.021674722222222276
-9.76446,0.03533342105263154
-9.26446,0.04852574999999998
-8.76446,0.032485769230769235
-8.26446,0.008676764367816059
-7.76446,-0.006336227931488914
-7.26446,-0.033216704453441104
-6.76446,-0.043981095076400745
-6.26446,-0.029650711842105326
-5.76446,-0.0023462994041709706
-5.26446,0.015547743194192165
-4.76446,0.03368392014519028
-4.26446,0.05375029038112511
-3.76446,0.07130453176043527
-3.26446,0.08348941197822146
-2.76446,0.08947007622504499
-2.26446,0.09092267332123394
-1.76446,0.09080965154264942
-1.26446,0.0911696878402905
-0.764459,0.09253938112522675
-0.264459,0.09413993284936473
0.235541,0.0946070353901996
0.735541,0.09291498003629778
1.23554,0.08956803811252279
1.73554,0.0860838148820326
2.23554,0.08393102994555351
2.73554,0.08395998003629757
3.23554,0.08523438203266781
3.73554,0.0860725807622506
4.23554,0.08466491016333944
4.73554,0.07822374863883846
5.23554,0.06443442286751372
5.73554,0.04477947186932857
6.23554,0.026689233212341235
6.73554,0.019975752268602598
7.23554,0.03017364972776776
7.73554,0.05472908529945569
8.23554,0.0853614201451906
8.73554,0.11354823502722322
9.23554,0.13510657168784018
9.73554,0.14868804809437391
10.2355,0.15489828493647925
10.7355,0.15599945281306718
11.2355,0.15378563067150647
11.7355,0.1496565299455536
12.2355,0.143945978584392
