ArcLength,DeltaFA
-13.335,-0.007986965517241401
-12.835,-0.007708327586206876
-12.335,-0.006809943738656982
-11.835,-0.006085560798548023
-11.335,-0.006506302177858497
-10.835,-0.011073653357531743
-10.335,-0.013078987295825711
-9.83502,-0.01149248820326676
-9.33502,-0.007648167876588008
-8.83502,-0.0016395607985480731
-8.33502,0.004539452813067196
-7.83502,0.009348794010889339
-7.33502,0.012454836660616975
-6.83502,0.013945004537205125
-6.33502,0.014173627041742243
-5.83502,0.013853931034482792
-5.33502,0.014187475499092495
-4.83502,0.016517578947368605
-4.33502,0.021521078947368488
-3.83502,0.028955049001814948
-3.33502,0.03745407531760436
-2.83502,0.044919632486388306
-2.33502,0.04867893738656992
-1.83502,0.04693786388384741
-1.33502,0.04006997096188741
-0.835016,0.03126311524500902
-0.335016,0.022745488203266884
0.164984,0.018569222323048806
0.664984,0.020869287658802138
1.16498,0.02897463974591641
1.66498,0.042554174228675135
2.16498,0.05966739382940123
2.66498,0.07803649364791265
3.16498,0.09609053176043558
3.66498,0.11252649092558986
4.16498,0.12600926588021794
4.66498,0.13417285027223225
5.16498,0.13345716878402902
5.66498,0.12011439745916508
6.16498,0.09268994010889292
6.66498,0.05502521597096194
7.16498,0.01685119509981836
7.66498,-0.011619785843920316
8.16498,-0.025117122504537293
8.66498,-0.02624250544464607
9.16498,-0.021358735934664308
9.66498,-0.013024546279491567
10.165,-0.0029600390199636117
10.665,0.018530174228675034
11.165,0.05080125862068957
11.665,0.06735685571687824
