ArcLength, DeltaFA
-19.5525,0.017089004537205077
-19.0525,0.01896550816696921
-18.5525,0.019615491833030713
-18.0525,0.019246589836660583
-17.5525,0.01773316878402903
-17.0525,0.01562597277676947
-16.5525,0.013518768602540893
-16.0525,0.012255203266787723
-15.5525,0.012819148820326642
-15.0525,0.015345568058076187
-14.5525,0.01939304355716892
-14.0525,0.024066699637023597
-13.5525,0.02838872050816696
-13.0525,0.0323255553539018
-12.5525,0.03627069419237744
-12.0525,0.0403553275862068
-11.5525,0.044530036297640685
-11.0525,0.04890755989110701
-10.5525,0.053861059891107066
-10.0525,0.05972971597096188
-9.55246,0.06601845190562611
-9.05246,0.07098451179673304
-8.55246,0.07286336116152453
-8.05246,0.0709253012704174
-7.55246,0.06686710617059877
-7.05246,0.06322694283121605
-6.55246,0.06057348548094382
-6.05246,0.056889106170598946
-5.55246,0.04837444373865704
-5.05246,0.033284175136116145
-4.55246,0.014114034482758608
-4.05246,-0.004443462794918418
-3.55246,-0.017941708711433746
-3.05246,-0.024315749546279547
-2.55246,-0.02599830671506359
-2.05246,-0.02601040199637017
-1.55246,-0.02589682486388381
-1.05246,-0.025323690562613382
-0.552457,-0.02302887568058079
-0.0524568,-0.01778998275862062
0.447543,-0.010742209618874787
0.947543,-0.0037298321234120746
1.44754,0.004179102540834867
1.94754,0.014210484573502685
2.44754,0.024534393829401147
2.94754,0.03357550453720512
3.44754,0.04055139201451899
3.94754,0.04568590471869327
4.44754,0.04967743647912892
4.94754,0.05285549818511792
5.44754,0.05507651905626146
5.94754,0.05624622686025407
6.44754,0.056559301270417445
6.94754,0.055689057168784084
7.44754,0.05291139745916526
7.94754,0.04744611433756807
8.44754,0.041828924682395574
8.94754,0.04042548729582582
9.44754,0.04524431397459169
9.94754,0.05491128130671513
10.4475,0.06225536479128854
10.9475,0.05876080399274053
11.4475,0.04117170145190566
11.9475,0.012921592558983674
12.4475,-0.016856962794918245
12.9475,-0.03870700725952814
13.4475,-0.04878103720508159
13.9475,-0.04920089292196003
14.4475,-0.044446205989110754
14.9475,-0.038718288566243264
15.4475,-0.03449967241379298
15.9475,-0.03272415517241373
16.4475,-0.03246002994555358
16.9475,-0.032258670598910966
17.4475,-0.03149527676951003
17.9475,-0.029731837568057917
18.4475,-0.02794736660617042
18.9475,-0.02604737023593473
