ArcLength, DeltaFA
-19.0012,-0.020972815789473714
-18.5012,-0.015567200544464532
-18.0012,-0.013483235934664273
-17.5012,-0.01259592014519062
-17.0012,-0.01861236206896555
-16.5012,-0.018526720508166977
-16.0012,-0.012962012704174214
-15.5012,-0.005789742286751359
-15.0012,0.0030263058076225036
-14.5012,0.012547352087114355
-14.0012,0.02322210526315785
-13.5012,0.03575272141560809
-13.0012,0.049560260435571546
-12.5012,0.06385624228675135
-12.0012,0.07742523684210512
-11.5012,0.08922213702359333
-11.0012,0.09785612068965516
-10.5012,0.10248806170598901
-10.0012,0.1036247558983665
-9.50119,0.10194452268602539
-9.00119,0.09743747005444647
-8.50119,0.09052870235934668
-8.00119,0.08200863611615256
-7.50119,0.07298208983666066
-7.00119,0.0642575789473685
-6.50119,0.05576380580762247
-6.00119,0.04812749364791297
-5.50119,0.043166963702359396
-5.00119,0.040710877495462705
-4.50119,0.037227262250453697
-4.00119,0.02779737114337566
-3.50119,0.01115819237749549
-3.00119,-0.007524058983665982
-2.50119,-0.02281122776769512
-2.00119,-0.03395385480943752
-1.50119,-0.04274474319419225
-1.00119,-0.050779746823956584
-0.501185,-0.057184224137931006
-0.00118541,-0.06050635934664239
0.498815,-0.060152416515426355
0.998815,-0.05650479945553549
1.49881,-0.04788781034482753
1.99881,-0.032665166061706
2.49881,-0.011197556261343056
2.99881,0.013044914700544308
3.49881,0.03548696098003634
3.99881,0.05275438838475499
4.49881,0.06291037386569892
4.99881,0.06389298548094391
5.49881,0.055453741379310306
5.99881,0.038568974591651706
6.49881,0.016529736842105403
6.99881,-0.005024639745916437
7.49881,-0.023112656079854632
7.99881,-0.03485247822141563
8.49881,-0.03879847822141552
8.99881,-0.035761019056261334
9.49881,-0.028217720508166844
9.99881,-0.018944326678765944
10.4988,-0.00992376497277675
10.9988,-0.0026715499092558326
11.4988,0.0014705199637024546
11.9988,0.0038773130671506673
12.4988,0.006359883847549902
12.9988,0.009143098911070735
13.4988,0.00891921234119794
13.9988,-2.955299455534577E-4
14.4988,-0.018231435571687826
14.9988,-0.03863461887477318
15.4988,-0.055112534482758574
15.9988,-0.06569646615245014
16.4988,-0.06852339791288571
16.9988,-0.06590212068965513
17.4988,-0.06449561451905628
17.9988,-0.0647647168784029
