ArcLength, DeltaFA
-20.6662,-0.02500565228331783
-20.1662,-0.026084929870129947
-19.6662,-0.02469948224195334
-19.1662,-0.02032588888888892
-18.6662,-0.013531868055555618
-18.1662,-0.013138512499999977
-17.6662,-0.008216673333333258
-17.1662,-0.004757344871795022
-16.6662,5.633716108453812E-4
-16.1662,0.0044065567951318
-15.6662,0.010236273399014895
-15.1662,0.017897497126436762
-14.6662,0.026141263746505022
-14.1662,0.03268337658802173
-13.6662,0.03697088294010886
-13.1662,0.03927509074410157
-12.6662,0.04084014519056256
-12.1662,0.04304198366606182
-11.6662,0.046237078039927604
-11.1662,0.04947395462794918
-10.6662,0.05071420054446474
-10.1662,0.04826894646098007
-9.66617,0.0422266950998183
-9.16617,0.03467052994555364
-8.66617,0.028289583484573555
-8.16617,0.02394512431941931
-7.66617,0.02221560798548089
-7.16617,0.024056117967332036
-6.66617,0.029377718693285093
-6.16617,0.03741019782214139
-5.66617,0.045962708711433486
-5.16617,0.05310810707803987
-4.66617,0.057806375680580724
-4.16617,0.05860957350272211
-3.66617,0.055514165154264994
-3.16617,0.04897242558983683
-2.66617,0.04139024228675131
-2.16617,0.03625250816696923
-1.66617,0.03382445372050802
-1.16617,0.033396930127041646
-0.666169,0.032709494555353935
-0.166169,0.03032294464609797
0.333831,0.027668926497277313
0.833831,0.02776275771324871
1.33383,0.03168571324863878
1.83383,0.03681546370235933
2.33383,0.04061882032667896
2.83383,0.040832539927404765
3.33383,0.0380299564428313
3.83383,0.03584613157894739
4.33383,0.03517156442831243
4.83383,0.03619512794918334
5.33383,0.03683942831215986
5.83383,0.03391969328493638
6.33383,0.02760576588021796
6.83383,0.02004838021778582
7.33383,0.013722174228675277
7.83383,0.01071006624319426
8.33383,0.01169937840290397
8.83383,0.016157128856624292
9.33383,0.023042374773139862
9.83383,0.03050179491833016
10.3338,0.03712728675136112
10.8338,0.04272591016333965
11.3338,0.047853921960072376
11.8338,0.05280702268602522
12.3338,0.05688444736842102
12.8338,0.05872181397459175
13.3338,0.05725168239564432
13.8338,0.05199551542649744
14.3338,0.04276315245009077
14.8338,0.02931941187739462
15.3338,0.015509699579831837
15.8338,0.004122567181246484
16.3338,-0.003324426218256765
16.8338,-0.004490256250000019
17.3338,-0.0048830766666666525
17.8338,-0.006748212173913026
18.3338,-0.00984728869565224
18.8338,-0.016461280000000023
19.3338,-0.014532939408867018
19.8338,-0.013077566256157663
