ArcLength,DeltaRD
-32.5539,-3.356791315789476E-4
-32.0539,-3.7490590935672493E-4
-31.5539,-3.996735292397663E-4
-31.0539,-4.0157552339181246E-4
-30.5539,-3.870474064327481E-4
-30.0539,-3.716317748538012E-4
-29.5539,-3.539053391812864E-4
-29.0539,-3.2796470467836235E-4
-28.5539,-2.8803197953216394E-4
-28.0539,-2.4409845029239787E-4
-27.5539,-2.1186769883040947E-4
-27.0539,-1.9032152046783617E-4
-26.5539,-1.7385418713450286E-4
-26.0539,-1.5921803508771922E-4
-25.5539,-1.4680534210526346E-4
-25.0539,-1.3427436257309935E-4
-24.5539,-1.1840981286549701E-4
-24.0539,-9.676840058479548E-5
-23.5539,-7.089720175438587E-5
-23.0539,-4.367278947368426E-5
-22.5539,-2.026760526315809E-5
-22.0539,-3.4899152046786097E-6
-21.5539,6.659052631578896E-6
-21.0539,1.0961280701754354E-5
-20.5539,1.1756666666666452E-5
-20.0539,1.1300935672514624E-5
-19.5539,1.1047385964912406E-5
-19.0539,1.1515853801169658E-5
-18.5539,1.2628953216374365E-5
-18.0539,1.411926900584797E-5
-17.5539,1.577711111111122E-5
-17.0539,1.7337608187134633E-5
-16.5539,1.861444736842103E-5
-16.0539,1.9575561403508887E-5
-15.5539,2.0193368421052673E-5
-15.0539,2.0120289473684163E-5
-14.5539,1.8697479532163626E-5
-14.0539,1.5644038011695938E-5
-13.5539,1.1406149122807085E-5
-13.0539,8.418552631579116E-6
-12.5539,1.010431578947371E-5
-12.0539,2.0250769005847964E-5
-11.5539,4.061211111111107E-5
-11.0539,6.900127777777763E-5
-10.5539,9.915536257309966E-5
-10.0539,1.2294987134502903E-4
-9.5539,1.3586945614035102E-4
-9.0539,1.3623737134502937E-4
-8.5539,1.2589057602339178E-4
-8.0539,1.0656877485380116E-4
-7.5539,8.068875438596514E-5
-7.0539,5.2870380116959177E-5
-6.5539,2.988936549707592E-5
-6.0539,1.6302903508771862E-5
-5.5539,1.0204108187134367E-5
-5.0539,6.261362573098958E-6
-4.5539,-1.2643567251463365E-6
-4.0539,-1.3166061403508907E-5
-3.5539,-2.7194807017543853E-5
-3.0539,-4.223793859649142E-5
-2.5539,-5.857475730994152E-5
-2.0539,-7.767962865497073E-5
-1.5539,-9.970082456140335E-5
-1.0539,-1.2043418713450298E-4
-0.553897,-1.346167046783626E-4
-0.0538966,-1.395100672514619E-4
0.446103,-1.3116003508771942E-4
0.946103,-1.1548610526315771E-4
1.4461,-9.961871345029244E-5
1.9461,-8.550424853801176E-5
2.4461,-7.505821345029224E-5
2.9461,-6.485623684210514E-5
3.4461,-5.424801754385961E-5
3.9461,-4.562390935672507E-5
4.4461,-4.0951938596491336E-5
4.9461,-3.684677192982474E-5
5.4461,-2.5865865497075942E-5
5.9461,-6.963169590643308E-6
6.4461,1.5252005847953194E-5
6.9461,3.61720116959064E-5
7.4461,5.572077192982441E-5
7.9461,7.975028362573104E-5
8.4461,1.0940762573099464E-4
8.9461,1.3747692690058491E-4
9.4461,1.5380897660818686E-4
9.9461,1.5120994736842126E-4
10.4461,1.2987464035087712E-4
10.9461,9.812066374269009E-5
11.4461,6.668015789473695E-5
11.9461,4.280433040935663E-5
12.4461,2.896655555555556E-5
12.9461,2.3323488304093564E-5
13.4461,2.2309748538011664E-5
13.9461,2.2849213450292405E-5
14.4461,2.3326865497076135E-5
14.9461,2.301309941520459E-5
15.4461,2.166084502923973E-5
15.9461,1.9457345029239947E-5
16.4461,1.6700888888889062E-5
16.9461,1.3669128654970636E-5
17.4461,1.0559032163742852E-5
17.9461,7.543345029239871E-6
18.4461,4.871257309941571E-6
18.9461,2.9526988304092523E-6
19.4461,2.091745614035104E-6
19.9461,2.4887309941521796E-6
20.4461,3.877511695906245E-6
20.9461,5.170926900584694E-6
21.4461,4.32540058479538E-6
21.9461,-6.252339181263798E-8
22.4461,-7.625213450292308E-6
22.9461,-1.807965789473679E-5
23.4461,-3.0313049707602095E-5
23.9461,-4.4175488304093696E-5
24.4461,-5.921289473684202E-5
24.9461,-7.411909356725137E-5
25.4461,-8.761314619883023E-5
25.9461,-9.717976315789492E-5
26.4461,-1.0013578362573082E-4
26.9461,-1.0074045321637414E-4
27.4461,-1.1001685964912283E-4
27.9461,-1.2987182456140336E-4
28.4461,-1.601275760233919E-4
28.9461,-1.9991602923976606E-4
29.4461,-2.5248268128655E-4
29.9461,-3.1495177192982426E-4
30.4461,-3.5379781578947405E-4
30.9461,-3.5635502339181283E-4
31.4461,-3.4082807602339184E-4
31.9461,-3.203695584795322E-4
32.4461,-2.9952674561403475E-4
