ArcLength,DeltaRD
-23.6997,-1.1558807894736874E-4
-23.1997,-1.057249210526317E-4
-22.6997,-9.47709736842104E-5
-22.1997,-8.550361695906425E-5
-21.6997,-8.411600584795327E-5
-21.1997,-8.787592690058467E-5
-20.6997,-8.966029532163778E-5
-20.1997,-8.89400467836255E-5
-19.6997,-8.626112280701761E-5
-19.1997,-8.157301754385985E-5
-18.6997,-7.617587426900576E-5
-18.1997,-7.061021637426901E-5
-17.6997,-6.53798099415206E-5
-17.1997,-6.153269590643273E-5
-16.6997,-6.004127192982473E-5
-16.1997,-5.999540058479523E-5
-15.6997,-5.974385380116975E-5
-15.1997,-5.8538263157894795E-5
-14.6997,-5.5842324561403535E-5
-14.1997,-5.131964327485377E-5
-13.6997,-4.448464912280701E-5
-13.1997,-3.527524561403489E-5
-12.6997,-2.473147368421035E-5
-12.1997,-1.4414587719298116E-5
-11.6997,-5.103315789473735E-6
-11.1997,3.4249707602336727E-6
-10.6997,1.1296061403508629E-5
-10.1997,1.7339166666666692E-5
-9.69968,1.846734795321641E-5
-9.19968,1.088523099415195E-5
-8.69968,-6.764997076023124E-6
-8.19968,-2.6993853801169526E-5
-7.69968,-3.8215555555555524E-5
-7.19968,-3.1894912280701695E-5
-6.69968,-8.472576023391782E-6
-6.19968,2.1121195906432708E-5
-5.69968,4.643543274853812E-5
-5.19968,6.350320760233931E-5
-4.69968,7.295461111111101E-5
-4.19968,7.65312748538013E-5
-3.69968,7.301290058479512E-5
-3.19968,6.045651169590653E-5
-2.69968,4.097797953216402E-5
-2.19968,1.798085964912295E-5
-1.69968,-4.546728070175458E-6
-1.19968,-2.227132748537999E-5
-0.69968,-3.308453216374261E-5
-0.19968,-3.5717432748538064E-5
0.30032,-3.3192959064327877E-5
0.80032,-2.9625611111110855E-5
1.30032,-2.582042397660802E-5
1.80032,-1.9630020467836166E-5
2.30032,-9.787649122807189E-6
2.80032,2.954751461988446E-6
3.30032,1.6160947368421105E-5
3.80032,2.8155850877193225E-5
4.30032,3.815125438596471E-5
4.80032,4.46292923976609E-5
5.30032,4.5461880116959134E-5
5.80032,3.793039473684199E-5
6.30032,2.1466397660818812E-5
6.80032,-9.419532163745022E-7
7.30032,-2.1441540935672422E-5
7.80032,-3.1968967836257375E-5
8.30032,-3.0401611111111255E-5
8.80032,-2.0940549707602462E-5
9.30032,-1.0165999999999821E-5
9.80032,-2.9839795321636277E-6
10.3003,-5.021608187134787E-7
10.8003,-1.055149122807116E-6
11.3003,-2.632152046783717E-6
11.8003,-4.00783040935672E-6
12.3003,-4.895485380116945E-6
12.8003,-5.58733040935687E-6
13.3003,-6.854754385964977E-6
13.8003,-9.102736842105325E-6
14.3003,-1.2314175438596462E-5
14.8003,-1.6181111111111075E-5
15.3003,-2.002246198830413E-5
15.8003,-2.3391809941520638E-5
16.3003,-2.552171929824556E-5
16.8003,-2.545663742690074E-5
17.3003,-2.264784795321642E-5
17.8003,-1.7358459064327437E-5
18.3003,-1.1217163742690195E-5
18.8003,-6.4744736842104736E-6
19.3003,-4.483766081871338E-6
19.8003,-4.262403508771854E-6
20.3003,-4.55705263157876E-6
20.8003,-4.012763157894804E-6
21.3003,-1.851441520467627E-6
21.8003,2.215029239767798E-7
22.3003,2.1325935672512984E-6
22.8003,5.036868421052663E-6
