ArcLength,DeltaFA
-23.6997,-0.04752141666666665
-23.1997,-0.050405500000000006
-22.6997,-0.04500205
-22.1997,-0.03357384166666669
-21.6997,-0.030485599999999974
-21.1997,-0.03301891666666662
-20.6997,-0.03725983333333335
-20.1997,-0.04144237500000003
-19.6997,-0.04254754166666666
-19.1997,-0.039580166666666666
-18.6997,-0.03505524999999998
-18.1997,-0.03218108333333336
-17.6997,-0.03236795833333336
-17.1997,-0.03547475
-16.6997,-0.0399127083333333
-16.1997,-0.04438791666666664
-15.6997,-0.047915249999999965
-15.1997,-0.049013124999999935
-14.6997,-0.04626862500000001
-14.1997,-0.03922845833333327
-13.6997,-0.02971754166666679
-13.1997,-0.020146250000000032
-12.6997,-0.012799833333333344
-12.1997,-0.00840508333333334
-11.6997,-0.006482083333333333
-11.1997,-0.0059094583333332285
-10.6997,-0.004965708333333374
-10.1997,-9.676250000000275E-4
-9.69968,0.009066583333333378
-9.19968,0.025793624999999987
-8.69968,0.046065666666666616
-8.19968,0.06435137499999999
-7.69968,0.07586500000000002
-7.19968,0.07755120833333334
-6.69968,0.06878866666666666
-6.19968,0.05197591666666662
-5.69968,0.03208179166666669
-5.19968,0.013828958333333308
-4.69968,-2.5087499999998375E-4
-4.19968,-0.00981758333333338
-3.69968,-0.012424125000000008
-3.19968,-0.0046739166666666665
-2.69968,0.011830916666666691
-2.19968,0.029270416666666632
-1.69968,0.03927183333333334
-1.19968,0.03983608333333333
-0.69968,0.0363885000000001
-0.19968,0.035029041666666705
0.30032,0.039307916666666665
0.80032,0.04944362499999999
1.30032,0.060722458333333396
1.80032,0.06919300000000006
2.30032,0.07463391666666663
2.80032,0.07673279166666669
3.30032,0.07545854166666666
3.80032,0.07181662499999991
4.30032,0.07093137499999991
4.80032,0.07872879166666674
5.30032,0.09336579166666664
5.80032,0.10579004166666672
6.30032,0.10624241666666667
6.80032,0.0929655416666667
7.30032,0.07144154166666661
7.80032,0.05153170833333337
8.30032,0.04602066666666671
8.80032,0.062816875
9.30032,0.09943337499999994
9.80032,0.14295295833333327
10.3003,0.17784616666666675
10.8003,0.1969293333333333
11.3003,0.20268487499999993
11.8003,0.2002260416666667
12.3003,0.1937100833333334
12.8003,0.18515970833333328
13.3003,0.17465704166666668
13.8003,0.1606655833333333
14.3003,0.14220354166666666
14.8003,0.11996508333333333
15.3003,0.09654450000000003
15.8003,0.07638845833333341
16.3003,0.06239429166666666
16.8003,0.054463874999999995
17.3003,0.05005629166666667
17.8003,0.04646341666666659
18.3003,0.04265229166666665
18.8003,0.038942083333333294
19.3003,0.03549187500000006
19.8003,0.031358583333333384
20.3003,0.026931041666666683
20.8003,0.023184208333333317
21.3003,0.020766000000000007
21.8003,0.022041583333333337
22.3003,0.027060100000000017
22.8003,0.03312679583333333
