ArcLength,DeltaFA
-11.0665,0.06568315000000002
-10.5665,0.05673954583333336
-10.0665,0.05107603749999996
-9.56653,0.04857304166666665
-9.06653,0.04918858333333334
-8.56653,0.05415833333333331
-8.06653,0.06235154166666665
-7.56653,0.07215216666666663
-7.06653,0.08078554166666665
-6.56653,0.08535766666666664
-6.06653,0.0852589166666666
-5.56653,0.08246379166666673
-5.06653,0.08062829166666668
-4.56653,0.08293320833333334
-4.06653,0.09103595833333339
-3.56653,0.1058614583333333
-3.06653,0.12888249999999996
-2.56653,0.1563640416666667
-2.06653,0.1732024166666666
-1.56653,0.16917162500000005
-1.06653,0.14809991666666664
-0.566528,0.12148975000000001
-0.0665279,0.10483366666666666
0.433472,0.09521110833333332
0.933472,0.08424875833333337
1.43347,0.0724849583333333
1.93347,0.06644004166666664
2.43347,0.06852008333333337
2.93347,0.07235250000000001
3.43347,0.07020895833333332
3.93347,0.05852070833333334
4.43347,0.04359337499999996
4.93347,0.029829583333333326
5.43347,0.018996333333333337
5.93347,0.012334083333333357
6.43347,0.009688208333333337
6.93347,0.009470041666666734
7.43347,0.01007649999999996
7.93347,0.01000858333333332
8.43347,0.009091166666666678
8.93347,0.007550333333333353
9.43347,0.005563000000000012
9.93347,0.003527712500000002
10.4335,0.0010153041666666612
10.9335,-0.003565241666666649
