ArcLength,DeltaFA
-29.464,0.11420441666666659
-28.964,0.11042287500000003
-28.464,0.10462166666666672
-27.964,0.09844924999999999
-27.464,0.09085404166666658
-26.964,0.08225858333333336
-26.464,0.07297399999999998
-25.964,0.06341949999999996
-25.464,0.054420625
-24.964,0.046041125000000016
-24.464,0.03896299999999997
-23.964,0.03301587500000003
-23.464,0.028089416666666644
-22.964,0.02439591666666663
-22.464,0.022079583333333375
-21.964,0.020866041666666668
-21.464,0.019501000000000046
-20.964,0.0165005416666667
-20.464,0.011230666666666667
-19.964,0.004833499999999991
-19.464,-8.696250000000127E-4
-18.964,-0.005587833333333375
-18.464,-0.009698000000000012
-17.964,-0.01215675000000005
-17.464,-0.011112791666666705
-16.964,-0.006363791666666646
-16.464,-3.419166666667195E-4
-15.964,0.0037580416666667116
-15.464,0.005921999999999983
-14.964,0.009018041666666698
-14.464,0.01562191666666668
-13.964,0.024522125000000033
-13.464,0.032035624999999984
-12.964,0.03587866666666664
-12.464,0.03557074999999996
-11.964,0.03232291666666659
-11.464,0.027787416666666676
-10.964,0.022067500000000018
-10.464,0.015278374999999955
-9.96398,0.007709083333333422
-9.46398,1.5974999999995854E-4
-8.96398,-0.0038717916666666796
-8.46398,-8.054583333333143E-4
-7.96398,0.011729958333333318
-7.46398,0.032583625000000005
-6.96398,0.056502541666666684
-6.46398,0.07686575000000007
-5.96398,0.08923941666666665
-5.46398,0.09285720833333339
-4.96398,0.08964624999999998
-4.46398,0.0818579166666667
-3.96398,0.07201679166666669
-3.46398,0.06387616666666673
-2.96398,0.06010891666666679
-2.46398,0.06066445833333334
-1.96398,0.060202375000000086
-1.46398,0.053142833333333306
-0.963982,0.041077874999999986
-0.463982,0.025373916666666607
0.0360181,0.012794666666666676
0.536018,0.013611250000000075
1.03602,0.021990833333333237
1.53602,0.029755458333333373
2.03602,0.03395441666666671
2.53602,0.032752875000000015
3.03602,0.031051708333333317
3.53602,0.033248
4.03602,0.04078158333333337
4.53602,0.05130220833333321
5.03602,0.06162999999999991
5.53602,0.06924645833333332
6.03602,0.07116050000000002
6.53602,0.06553349999999997
7.03602,0.05178387499999995
7.53602,0.03219049999999998
8.03602,0.012946625000000045
8.53602,-3.1862499999998906E-4
9.03602,-0.005531291666666632
9.53602,-0.00438666666666665
10.036,-0.0020444166666666597
10.536,-0.001980416666666651
11.036,-0.005935583333333272
11.536,-0.013648708333333398
12.036,-0.022963333333333363
12.536,-0.031490500000000005
13.036,-0.037451874999999996
13.536,-0.04100075000000003
14.036,-0.04336162499999999
14.536,-0.04572262499999996
15.036,-0.04808474999999998
15.536,-0.048867708333333315
16.036,-0.04529345833333334
16.536,-0.03611049999999996
17.036,-0.02321337500000001
17.536,-0.011478041666666688
18.036,-0.005049333333333378
18.536,-0.004088833333333403
19.036,-0.00527962500000001
19.536,-0.004846625000000021
20.036,-9.349583333333189E-4
20.536,0.006338916666666694
21.036,0.015864833333333273
21.536,0.026091833333333342
22.036,0.034888374999999944
22.536,0.040922625000000046
23.036,0.04406870833333326
23.536,0.04496891666666669
24.036,0.044762166666666686
24.536,0.04455604166666666
25.036,0.045261208333333414
25.536,0.0462495
26.036,0.04623683333333334
26.536,0.04431608333333337
27.036,0.04003858333333332
27.536,0.03349583333333328
28.036,0.024868083333333235
28.536,0.014650541666666628
29.036,0.0015783749999999652
29.536,-0.00944258333333331
