ArcLength, DeltaFA
-21.4606,0.009068000000000048
-20.9606,0.029869166666666697
-20.4606,0.04090029166666667
-19.9606,0.0488116666666667
-19.4606,0.056164166666666654
-18.9606,0.0630846666666667
-18.4606,0.06954687500000004
-17.9606,0.07367258333333332
-17.4606,0.07457716666666667
-16.9606,0.07463329166666666
-16.4606,0.07696529166666669
-15.9606,0.08211308333333334
-15.4606,0.08916695833333332
-14.9606,0.09719112499999999
-14.4606,0.10502045833333334
-13.9606,0.11237462499999998
-13.4606,0.11974295833333334
-12.9606,0.12735004166666664
-12.4606,0.13565394583333332
-11.9606,0.1444804
-11.4606,0.15258871249999995
-10.9606,0.15887527083333333
-10.4606,0.16310808333333338
-9.96065,0.1651796666666667
-9.46065,0.1646801666666667
-8.96065,0.16097949999999997
-8.46065,0.1542899166666666
-7.96065,0.14539500000000005
-7.46065,0.1350309166666667
-6.96065,0.12364587500000002
-6.46065,0.1118387083333334
-5.96065,0.1003226666666667
-5.46065,0.09086612499999999
-4.96065,0.08511645833333328
-4.46065,0.08177525
-3.96065,0.07811591666666667
-3.46065,0.0719512916666668
-2.96065,0.06279379166666671
-2.46065,0.052842874999999956
-1.96065,0.04521166666666676
-1.46065,0.04166987499999997
-0.960648,0.042864250000000104
-0.460648,0.04844991666666659
0.0393522,0.05722270833333337
0.539352,0.0673199166666667
1.03935,0.07608054166666672
1.53935,0.08093358333333328
2.03935,0.08077887499999997
2.53935,0.07652570833333333
3.03935,0.07054391666666676
3.53935,0.06524266666666662
4.03935,0.06125495833333333
4.53935,0.05810191666666664
5.03935,0.05491762500000008
5.53935,0.05192729166666654
6.03935,0.049944541666666675
6.53935,0.05015275000000008
7.03935,0.05358158333333335
7.53935,0.06039345833333326
8.03935,0.06982291666666668
8.53935,0.07994100000000004
9.03935,0.08869737500000002
9.53935,0.09365775000000004
10.0394,0.09327075000000004
10.5394,0.08703037499999997
11.0394,0.07578966666666678
11.5394,0.06155945833333337
12.0394,0.047374208333333334
12.5394,0.035222
13.0394,0.026490875000000025
13.5394,0.02166949999999998
14.0394,0.019942833333333382
14.5394,0.020032416666666636
15.0394,0.021176749999999994
15.5394,0.02297962500000003
16.0394,0.02557899999999999
16.5394,0.02800737500000003
17.0394,0.028696500000000014
17.5394,0.023061857142857106
18.0394,0.019660523809523822
18.5394,0.01638328571428571
19.0394,0.014008440476190431
19.5394,0.016055999999999987
20.0394,0.014590249999999971
20.5394,0.01254974999999997
21.0394,0.009314833333333383
21.5394,0.0034003333333333385
22.0394,-0.009753229166666655
22.5394,-0.010510875000000003
23.0394,-0.008998737500000006
23.5394,-0.008013208333333341
24.0394,-0.007336575000000012
24.5394,-0.007831837499999994
25.0394,-0.009565016666666676
25.5394,-0.014346629166666666
