ArcLength,DeltaFA
-30.7621,0.0064641249999999595
-30.2621,-0.0035347083333333307
-29.7621,-0.01260295833333333
-29.2621,-0.01618591666666666
-28.7621,-0.0113365
-28.2621,-0.002030291666666656
-27.7621,0.004801791666666694
-27.2621,0.008650083333333336
-26.7621,0.011238624999999974
-26.2621,0.014243125000000023
-25.7621,0.018080833333333324
-25.2621,0.02265783333333335
-24.7621,0.026352583333333318
-24.2621,0.026947416666666668
-23.7621,0.02315383333333329
-23.2621,0.01631070833333334
-22.7621,0.010817375000000046
-22.2621,0.010830249999999986
-21.7621,0.018227625000000025
-21.2621,0.030604750000000014
-20.7621,0.04349841666666665
-20.2621,0.05363908333333345
-19.7621,0.06011895833333336
-19.2621,0.06339283333333345
-18.7621,0.0646387083333334
-18.2621,0.06493916666666655
-17.7621,0.06439841666666657
-17.2621,0.06293712500000004
-16.7621,0.059926833333333374
-16.2621,0.05474258333333337
-15.7621,0.046899708333333345
-15.2621,0.035434083333333366
-14.7621,0.022669124999999957
-14.2621,0.013705583333333327
-13.7621,0.014404041666666645
-13.2621,0.026793625000000043
-12.7621,0.04310820833333329
-12.2621,0.055969166666666736
-11.7621,0.061198458333333317
-11.2621,0.05997145833333334
-10.7621,0.05697104166666672
-10.2621,0.05344504166666675
-9.76212,0.049381125000000026
-9.26212,0.04454474999999991
-8.76212,0.03869266666666671
-8.26212,0.0322949583333334
-7.76212,0.027698541666666632
-7.26212,0.0278350833333334
-6.76212,0.033169458333333346
-6.26212,0.041031624999999905
-5.76212,0.047951666666666615
-5.26212,0.05287204166666648
-4.76212,0.05795295833333336
-4.26212,0.06612187499999994
-3.76212,0.07854520833333334
-3.26212,0.09301087499999994
-2.76212,0.10633916666666676
-2.26212,0.11494283333333333
-1.76212,0.11559554166666669
-1.26212,0.10775745833333333
-0.762117,0.09478512500000008
-0.262117,0.07702112500000002
0.237883,0.06161804166666668
0.737883,0.05340670833333333
1.23788,0.05074820833333343
1.73788,0.04675037500000001
2.23788,0.042470541666666695
2.73788,0.042316250000000055
3.23788,0.05111858333333341
3.73788,0.06560904166666665
4.23788,0.07428999999999997
4.73788,0.06784774999999998
5.23788,0.04640566666666662
5.73788,0.019877749999999944
6.23788,-0.0010132499999999378
6.73788,-0.012889166666666674
7.23788,-0.017724499999999976
7.73788,-0.01885120833333334
8.23788,-0.018152541666666605
8.73788,-0.01524800000000004
9.23788,-0.009972375000000006
9.73788,-0.002063166666666727
10.2379,0.007371500000000031
10.7379,0.017688208333333344
11.2379,0.02924454166666668
11.7379,0.04179974999999997
12.2379,0.055268874999999995
12.7379,0.06984229166666667
13.2379,0.08542112499999999
13.7379,0.10282025
14.2379,0.1217528333333332
14.7379,0.14014654166666674
15.2379,0.155415
15.7379,0.16322741666666665
16.2379,0.16031554166666673
16.7379,0.14776599999999998
17.2379,0.12774372499999997
17.7379,0.10223037500000001
18.2379,0.07543478333333331
18.7379,0.052936083333333356
19.2379,0.04032441666666667
19.7379,0.04002183333333331
20.2379,0.04836787499999995
20.7379,0.06018387500000005
21.2379,0.07232283333333334
21.7379,0.08215454166666664
22.2379,0.08668437500000004
22.7379,0.07546466666666662
23.2379,0.06735535714285718
23.7379,0.07747478333333335
24.2379,0.0724050444444444
24.7379,0.0704595714285714
25.2379,0.039981904761904774
25.7379,0.042766
26.2379,0.03728899999999999
26.7379,0.03648666666666664
27.2379,-0.008969100000000008
27.7379,0.004739600000000038
28.2379,0.007188166666666662
28.7379,-0.007381333333333323
29.2379,0.007171303571428589
