ArcLength,DeltaFA
-20.2523,-0.009159508333333316
-19.7523,-0.0015937500000000049
-19.2523,-0.0010564833333333301
-18.7523,-0.0016591083333333256
-18.2523,-0.002599275000000012
-17.7523,-0.002584954166666681
-17.2523,0.001024491666666641
-16.7523,0.00721102916666666
-16.2523,0.013128075000000017
-15.7523,0.016821808333333355
-15.2523,0.017730124999999985
-14.7523,0.015474208333333322
-14.2523,0.009572999999999998
-13.7523,0.001264333333333284
-13.2523,-0.004869375000000037
-12.7523,-0.0037935833333333224
-12.2523,0.004534499999999997
-11.7523,0.015460166666666664
-11.2523,0.02446904166666672
-10.7523,0.030087958333333387
-10.2523,0.033427708333333306
-9.75233,0.03602825000000001
-9.25233,0.03913170833333329
-8.75233,0.04352387500000002
-8.25233,0.04935991666666667
-7.75233,0.05489629166666668
-7.25233,0.05765924999999997
-6.75233,0.0573359583333333
-6.25233,0.05590129166666674
-5.75233,0.055223666666666726
-5.25233,0.05646695833333337
-4.75233,0.05867291666666666
-4.25233,0.06004862500000002
-3.75233,0.0598194583333333
-3.25233,0.05786958333333336
-2.75233,0.055219874999999974
-2.25233,0.05253008333333334
-1.75233,0.04861629166666667
-1.25233,0.04306595833333335
-0.752326,0.036903791666666685
-0.252326,0.02737920833333332
0.247674,0.01655716666666665
0.747674,0.007926541666666703
1.24767,0.001817791666666707
1.74767,-0.0049256250000000446
2.24767,-0.011264875000000008
2.74767,-0.016689708333333303
3.24767,-0.02059187499999998
3.74767,-0.0212199583333334
4.24767,-0.017314041666666613
4.74767,-0.00895449999999992
5.24767,0.001770875000000005
5.74767,0.011894041666666633
6.24767,0.02050395833333335
6.74767,0.028652124999999973
7.24767,0.036723375000000114
7.74767,0.043670625000000074
8.24767,0.0480259999999999
8.74767,0.048729291666666674
9.24767,0.046932791666666585
9.74767,0.04502008333333335
10.2477,0.04558812499999998
10.7477,0.05005733333333329
11.2477,0.057794625000000044
11.7477,0.06659329166666661
12.2477,0.07420416666666668
12.7477,0.0800596666666667
13.2477,0.08435416666666662
13.7477,0.08803758333333339
14.2477,0.09231129166666668
14.7477,0.097902125
15.2477,0.10568087500000001
15.7477,0.11598049999999993
16.2477,0.127900375
16.7477,0.1401143749999999
17.2477,0.1508144999999999
17.7477,0.15888791666666663
18.2477,0.1653876666666667
18.7477,0.17033575000000006
19.2477,0.17443616666666678
19.7477,0.179780125
