ArcLength,DeltaFA
-28.7101,-0.11596499999999998
-28.2101,-0.10941699999999993
-27.7101,-0.10629729166666668
-27.2101,-0.10420675000000007
-26.7101,-0.10550937499999996
-26.2101,-0.11125166666666664
-25.7101,-0.1200905416666666
-25.2101,-0.13090270833333328
-24.7101,-0.14155837500000001
-24.2101,-0.14945520833333337
-23.7101,-0.15425145833333329
-23.2101,-0.15646775000000002
-22.7101,-0.15571116666666665
-22.2101,-0.15090066666666668
-21.7101,-0.1404920833333333
-21.2101,-0.1248788333333333
-20.7101,-0.10581712500000004
-20.2101,-0.08706237500000003
-19.7101,-0.07204554166666666
-19.2101,-0.06178025000000001
-18.7101,-0.055219583333333294
-18.2101,-0.05031570833333329
-17.7101,-0.04550604166666666
-17.2101,-0.0404885833333333
-16.7101,-0.03570420833333335
-16.2101,-0.032089333333333386
-15.7101,-0.029877374999999956
-15.2101,-0.029165666666666673
-14.7101,-0.02949391666666673
-14.2101,-0.030000250000000006
-13.7101,-0.030074250000000025
-13.2101,-0.02914004166666667
-12.7101,-0.027529250000000005
-12.2101,-0.025831500000000063
-11.7101,-0.024671625000000003
-11.2101,-0.02455445833333328
-10.7101,-0.025298666666666664
-10.2101,-0.026175375
-9.71011,-0.02661579166666664
-9.21011,-0.02698391666666672
-8.71011,-0.028592291666666686
-8.21011,-0.033382791666666634
-7.71011,-0.04282549999999999
-7.21011,-0.056346833333333374
-6.71011,-0.07031333333333328
-6.21011,-0.07969854166666668
-5.71011,-0.08127716666666665
-5.21011,-0.07573983333333331
-4.71011,-0.06726225
-4.21011,-0.06072216666666663
-3.71011,-0.058150833333333346
-3.21011,-0.05734675
-2.71011,-0.054383499999999974
-2.21011,-0.04808095833333334
-1.71011,-0.039946166666666644
-1.21011,-0.03318929166666665
-0.71011,-0.030063458333333293
-0.21011,-0.026808125000000016
0.28989,-0.02135195833333331
0.78989,-0.012207708333333345
1.28989,-9.684999999999555E-4
1.78989,0.007076541666666741
2.28989,0.010161333333333383
2.78989,0.008744166666666636
3.28989,0.005773333333333325
3.78989,0.003909500000000038
4.28989,0.003176249999999936
4.78989,3.6974999999997427E-4
5.28989,-0.00748950000000001
5.78989,-0.019080416666666655
6.28989,-0.028659249999999997
6.78989,-0.0315131666666667
7.28989,-0.027159000000000044
7.78989,-0.019535708333333263
8.28989,-0.012858083333333409
8.78989,-0.007811833333333351
9.28989,-0.0040602916666667155
9.78989,-0.0014085416666666517
10.2899,4.770833333334057E-5
10.7899,-4.427083333333748E-4
11.2899,-0.0023791250000000375
11.7899,-0.00569379166666667
12.2899,-0.009862750000000031
12.7899,-0.014721708333333305
13.2899,-0.020426958333333356
13.7899,-0.026828916666666702
14.2899,-0.03444908333333341
14.7899,-0.042316083333333365
15.2899,-0.04830795833333329
15.7899,-0.05126591666666666
16.2899,-0.05056412499999993
16.7899,-0.046761041666666586
17.2899,-0.04072075000000003
17.7899,-0.03269483333333337
18.2899,-0.021782999999999997
18.7899,-0.007404666666666698
19.2899,0.010453833333333357
19.7899,0.03154066666666672
20.2899,0.054374541666666665
20.7899,0.07679754166666669
21.2899,0.09605999999999998
21.7899,0.11006308333333328
22.2899,0.1173736666666666
22.7899,0.11741745833333334
23.2899,0.11078341666666663
23.7899,0.09983299999999995
24.2899,0.08717675000000003
24.7899,0.07443916666666672
25.2899,0.06266770833333335
25.7899,0.05166008333333327
26.2899,0.0414383333333333
26.7899,0.031784041666666596
27.2899,0.02415933333333331
27.7899,0.019386249999999994
28.2899,0.016800916666666665
28.7899,0.01803116666666671
