ArcLength,DeltaFA
-26.1154,0.0067598749999999985
-25.6154,-3.847166666666596E-4
-25.1154,-0.004643812500000011
-24.6154,-0.007342583333333333
-24.1154,-0.007049933333333341
-23.6154,-0.004819612499999987
-23.1154,-0.018022824999999965
-22.6154,-0.042141583333333316
-22.1154,-0.06464545833333338
-21.6154,-0.08400303333333331
-21.1154,-0.10266711666666664
-20.6154,-0.11691578333333337
-20.1154,-0.12376953333333333
-19.6154,-0.12442873333333337
-19.1154,-0.12004051666666668
-18.6154,-0.1103831666666667
-18.1154,-0.09637637499999999
-17.6154,-0.07846995833333331
-17.1154,-0.058529958333333354
-16.6154,-0.03879662500000003
-16.1154,-0.020217583333333317
-15.6154,-0.004289916666666699
-15.1154,0.007454041666666661
-14.6154,0.014554125000000001
-14.1154,0.01692295833333332
-13.6154,0.01613329166666666
-13.1154,0.014440833333333347
-12.6154,0.014161958333333363
-12.1154,0.0170859166666667
-11.6154,0.024157583333333343
-11.1154,0.035169583333333365
-10.6154,0.048700166666666656
-10.1154,0.06268633333333334
-9.61538,0.07457008333333331
-9.11538,0.08279683333333332
-8.61538,0.08666804166666664
-8.11538,0.08704208333333335
-7.61538,0.08585529166666667
-7.11538,0.08431258333333325
-6.61538,0.08245225
-6.11538,0.07965808333333341
-5.61538,0.07536037499999998
-5.11538,0.07123741666666661
-4.61538,0.06758466666666663
-4.11538,0.06406699999999987
-3.61538,0.060863083333333345
-3.11538,0.05741124999999986
-2.61538,0.05336049999999998
-2.11538,0.04847000000000001
-1.61538,0.04227329166666677
-1.11538,0.03493916666666663
-0.615376,0.02672883333333337
-0.115376,0.020759000000000027
0.384624,0.017719416666666654
0.884624,0.018325583333333284
1.38462,0.0200422916666666
1.88462,0.018184583333333337
2.38462,0.011912125000000051
2.88462,6.970000000000587E-4
3.38462,-0.013951166666666681
3.88462,-0.031011333333333446
4.38462,-0.050097875000000014
4.88462,-0.07073166666666664
5.38462,-0.090308
5.88462,-0.10551441666666672
6.38462,-0.11346112500000011
6.88462,-0.11336566666666664
7.38462,-0.106339625
7.88462,-0.09459683333333335
8.38462,-0.0807500416666666
8.88462,-0.06584962500000002
9.38462,-0.050068583333333305
9.88462,-0.032496875000000036
10.3846,-0.012616583333333264
10.8846,0.010141625000000043
11.3846,0.03481041666666662
11.8846,0.058632166666666624
12.3846,0.07910008333333338
12.8846,0.09479925000000006
13.3846,0.10572733333333337
13.8846,0.11144116666666665
14.3846,0.11143479166666667
14.8846,0.10643208333333337
15.3846,0.09876408333333331
15.8846,0.09043045833333338
16.3846,0.0831253333333333
16.8846,0.0782666666666667
17.3846,0.07605379166666665
17.8846,0.07788270833333333
18.3846,0.08094679166666663
18.8846,0.08460679166666665
19.3846,0.09094016666666666
