ArcLength,DeltaFA
-24.7262,-0.039102916666666626
-24.2262,-0.04420258333333335
-23.7262,-0.049417249999999996
-23.2262,-0.05391233333333334
-22.7262,-0.05472058333333332
-22.2262,-0.04949074999999997
-21.7262,-0.03779775000000005
-21.2262,-0.02145224999999998
-20.7262,-0.004930208333333352
-20.2262,0.008055666666666628
-19.7262,0.016053749999999978
-19.2262,0.020249791666666683
-18.7262,0.02373929166666655
-18.2262,0.029717541666666625
-17.7262,0.03846187500000009
-17.2262,0.04779083333333334
-16.7262,0.05474954166666668
-16.2262,0.05456048809523806
-15.7262,0.04570133333333315
-15.2262,0.026268761904761906
-14.7262,-0.002722988095238188
-14.2262,-0.03869973809523808
-13.7262,-0.07664016666666673
-13.2262,-0.115740375
-12.7262,-0.1573078977272726
-12.2262,-0.17495959090909086
-11.7262,-0.17181414772727277
-11.2262,-0.13391692207792205
-10.7262,-0.09482670129870141
-10.2262,-0.05305433766233769
-9.72623,-0.013423857142857154
-9.22623,0.021702090909090865
-8.72623,0.051519181818181714
-8.22623,0.09266621212121218
-7.72623,0.09299179999999996
-7.22623,0.09575630000000002
-6.72623,0.09677129999999995
-6.22623,0.10124690000000003
-5.72623,0.10873899999999997
-5.22623,0.12302190909090915
-4.72623,0.12406512987012994
-4.22623,0.11804254545454543
-3.72623,0.11152577922077919
-3.22623,0.10305267045454553
-2.72623,0.09940731818181814
-2.22623,0.09083401136363634
-1.72623,0.08022508333333328
-1.22623,0.07416358333333334
-0.726232,0.06607024999999997
-0.226232,0.048941291666666664
0.273768,0.03147281818181813
0.773768,0.01045112499999995
1.27377,0.00324511363636365
1.77377,-0.009360074999999968
2.27377,-0.022858625000000077
2.77377,-0.04351012500000001
3.27377,-0.06087940000000003
3.77377,-0.059829075000000065
4.27377,-0.03315717499999993
4.77377,0.030113933333333287
5.27377,0.0894565
5.77377,0.1408373666666667
6.27377,0.180294
6.77377,0.20614504285714289
7.27377,0.22387214285714288
7.77377,0.22424440000000007
8.27377,0.217941825
8.77377,0.19933240000000002
9.27377,0.1697376
9.77377,0.134571025
10.2738,0.09859035000000005
10.7738,0.06535769318181811
11.2738,0.04355458333333323
11.7738,0.01744466666666661
12.2738,-0.004117166666666672
12.7738,-0.02228374999999999
13.2738,-0.03623304166666658
13.7738,-0.043645458333333276
14.2738,-0.03943312499999996
14.7738,-0.01938695833333348
15.2738,0.015641250000000162
15.7738,0.06132270833333342
16.2738,0.10745904166666664
16.7738,0.14313874999999998
17.2738,0.15887087499999997
17.7738,0.15182004166666663
18.2738,0.12697837500000003
18.7738,0.09466999999999998
19.2738,0.06457045833333336
19.7738,0.04039562499999999
20.2738,0.02124662499999999
20.7738,0.005651041666666606
21.2738,-0.006937500000000013
21.7738,-0.015561374999999988
22.2738,-0.020205749999999995
22.7738,-0.021960958333333308
23.2738,-0.0229452916666667
23.7738,-0.024978041666666673
24.2738,-0.027123916666666747
24.7738,-0.02591158333333332
