ArcLength, DeltaFA
-20.6662,-0.011691495454545425
-20.1662,0.029940742424242453
-19.6662,0.03200127272727274
-19.1662,NaN
-18.6662,NaN
-18.1662,NaN
-17.6662,NaN
-17.1662,NaN
-16.6662,0.05762490909090914
-16.1662,0.04376830952380953
-15.6662,0.03596691666666668
-15.1662,0.03252558333333333
-14.6662,0.03441454166666666
-14.1662,0.04523470833333332
-13.6662,0.06252258333333335
-13.1662,0.08041237500000001
-12.6662,0.09367841666666665
-12.1662,0.10100691666666659
-11.6662,0.10500533333333328
-11.1662,0.11090200000000006
-10.6662,0.12319229166666668
-10.1662,0.14202670833333342
-9.66617,0.1617173750000001
-9.16617,0.1723145000000001
-8.66617,0.16366466666666668
-8.16617,0.13448149999999998
-7.66617,0.09852587499999993
-7.16617,0.07389995833333335
-6.66617,0.07180954166666659
-6.16617,0.09145837499999998
-5.66617,0.1202043333333333
-5.16617,0.14359941666666665
-4.66617,0.15071195833333334
-4.16617,0.1397934583333334
-3.66617,0.11796687499999997
-3.16617,0.09390208333333327
-2.66617,0.07794400000000001
-2.16617,0.07289120833333329
-1.66617,0.07623025
-1.16617,0.08535599999999999
-0.666169,0.09371574999999993
-0.166169,0.09666479166666664
0.333831,0.09684474999999992
0.833831,0.09873324999999988
1.33383,0.10122150000000008
1.83383,0.09790279166666671
2.33383,0.08361866666666662
2.83383,0.06006649999999991
3.33383,0.037490374999999965
3.83383,0.02599979166666666
4.33383,0.02817633333333336
4.83383,0.03974866666666671
5.33383,0.051028833333333246
5.83383,0.05397599999999997
6.33383,0.05186449999999998
6.83383,0.05301158333333328
7.33383,0.06089045833333334
7.83383,0.07275891666666667
8.33383,0.08090554166666658
8.83383,0.08048291666666668
9.33383,0.07493470833333332
9.83383,0.06975512500000008
10.3338,0.06756970833333337
10.8338,0.06864466666666663
11.3338,0.07161154166666672
11.8338,0.07485979166666668
12.3338,0.07715412500000005
12.8338,0.07684858333333339
13.3338,0.07235291666666663
13.8338,0.06285337499999996
14.3338,0.050177625000000003
14.8338,0.03902595833333339
15.3338,0.033085416666666645
15.8338,0.032118726190476204
16.3338,0.035024
16.8338,NaN
17.3338,NaN
17.8338,NaN
18.3338,NaN
18.8338,NaN
19.3338,-0.017206969696969693
19.8338,-0.021183000000000007
