ArcLength, DeltaFA
-15.728,0.09273520833333332
-15.228,0.09596033333333337
-14.728,0.10213974999999995
-14.228,0.11056949999999999
-13.728,0.11962179166666667
-13.228,0.12609274999999998
-12.728,0.12102612499999998
-12.228,0.10101550000000006
-11.728,0.07487137499999999
-11.228,0.05645920833333337
-10.728,0.05361191666666665
-10.228,0.06231779166666668
-9.72801,0.07175745833333336
-9.22801,0.07555741666666665
-8.72801,0.07516616666666665
-8.22801,0.07372212500000003
-7.72801,0.07179537500000002
-7.22801,0.06776101666666665
-6.72801,0.061848370833333305
-6.22801,0.05638911249999998
-5.72801,0.05278006250000003
-5.22801,0.05108429166666664
-4.72801,0.05004758333333334
-4.22801,0.04936066666666669
-3.72801,0.0492275833333333
-3.22801,0.04981079166666674
-2.72801,0.051981125000000045
-2.22801,0.05688562500000002
-1.72801,0.06423399999999999
-1.22801,0.0722825
-0.728009,0.07894899999999996
-0.228009,0.08689787500000001
0.271991,0.09537912499999998
0.771991,0.10006125000000005
1.27199,0.10236045833333332
1.77199,0.10490266666666667
2.27199,0.1055120416666667
2.77199,0.10329708333333334
3.27199,0.09844525000000007
3.77199,0.09171749999999995
4.27199,0.08444395833333337
4.77199,0.07668324999999998
5.27199,0.06811279166666656
5.77199,0.05899325
6.27199,0.0486229583333333
6.77199,0.0360507083333334
7.27199,0.02150054166666665
7.77199,0.005500291666666657
8.27199,-0.012120291666666616
8.77199,-0.03227337499999999
9.27199,-0.056001124999999985
9.77199,-0.08145866666666668
10.272,-0.10565620833333342
10.772,-0.12423654166666662
11.272,-0.134570875
11.772,-0.13742358333333338
12.272,-0.134215875
12.772,-0.12699654166666666
13.272,-0.11648274999999994
13.772,-0.10237820833333339
14.272,-0.08580462499999997
14.772,-0.06227775000000005
15.272,-0.02301008333333332
15.772,0.0730265
