ArcLength, DeltaFA
-14.4637,0.017904083333333348
-13.9637,0.04253141666666663
-13.4637,0.06432166666666664
-12.9637,0.08780991666666665
-12.4637,0.12407696428571433
-11.9637,0.1579482142857143
-11.4637,0.19272409523809522
-10.9637,0.22431389285714282
-10.4637,0.2390982083333334
-9.96372,0.252493125
-9.46372,0.2590146541666667
-8.96372,0.26432776666666674
-8.46372,0.27227759583333333
-7.96372,0.2823347666666667
-7.46372,0.29156779583333337
-6.96372,0.29773120416666676
-6.46372,0.2995353541666667
-5.96372,0.2976659958333333
-5.46372,0.29362613333333326
-4.96372,0.28781620833333327
-4.46372,0.2790136333333333
-3.96372,0.26622558749999997
-3.46372,0.24947250833333337
-2.96372,0.23154624999999995
-2.46372,0.21528483333333331
-1.96372,0.20266579166666676
-1.46372,0.19346037499999996
-0.963721,0.187173375
-0.463721,0.181083875
0.0362786,0.17022708333333333
0.536279,0.15344287499999998
1.03628,0.13531679166666666
1.53628,0.11370504166666656
2.03628,0.088062625
2.53628,0.06407674999999996
3.03628,0.0433258333333334
3.53628,0.027158791666666682
4.03628,0.015087541666666648
4.53628,0.005641958333333308
5.03628,-0.0022361250000000332
5.53628,-0.008513375000000045
6.03628,-0.010771916666666714
6.53628,-0.0076287500000000175
7.03628,7.179166666659853E-5
7.53628,0.008831374999999975
8.03628,0.014422916666666674
8.53628,0.014493708333333383
9.03628,0.009882874999999985
9.53628,0.0035082916666667185
10.0363,-0.0013769166666666721
10.5363,-0.0036393333333333555
11.0363,-0.0038042916666666815
11.5363,-0.0028868333333333385
12.0363,-0.002339250000000015
12.5363,-0.0024126250000000293
13.0363,-0.002475458333333319
13.5363,-0.0015742499999999854
14.0363,0.001351429166666654
14.5363,0.005700225000000003
15.0363,0.011978566666666676
15.5363,0.02235230416666667
