ArcLength,DeltaFA
-10.9135,-0.017700166666666683
-10.4135,-0.01494383333333335
-9.91353,-0.011103958333333358
-9.41353,-0.006350125000000012
-8.91353,-0.001400833333333379
-8.41353,0.0017729999999999968
-7.91353,0.0010046666666666815
-7.41353,-0.002815208333333319
-6.91353,-0.006294541666666709
-6.41353,-0.005639291666666685
-5.91353,7.600000000000107E-4
-5.41353,0.01145058333333332
-4.91353,0.023137583333333323
-4.41353,0.03217145833333335
-3.91353,0.03629937500000002
-3.41353,0.036277458333333346
-2.91353,0.036815583333333346
-2.41353,0.043812083333333335
-1.91353,0.05458329166666673
-1.41353,0.056151374999999976
-0.913531,0.0442960416666667
-0.413531,-0.003366208333333315
0.086469,-0.09031724999999999
0.586469,-0.16937670833333335
1.08647,-0.2096004166666666
1.58647,-0.2289774166666667
2.08647,-0.22619654166666667
2.58647,-0.2087510416666666
3.08647,-0.18251879166666665
3.58647,-0.14702645833333328
4.08647,-0.10127833333333333
4.58647,-0.05043604166666668
5.08647,7.432916666667011E-4
5.58647,0.050042928571428585
6.08647,0.08395420238095239
6.58647,0.10917945238095239
7.08647,0.12521152380952388
7.58647,0.13051169047619046
8.08647,0.1266219047619047
8.58647,0.11982603571428577
9.08647,0.11532066666666668
9.58647,0.11973683333333335
10.0865,0.13483674999999995
10.5865,0.14724360000000003
11.0865,0.14464585952380957
11.5865,0.14547125952380952
12.0865,0.1458173854545454
12.5865,0.1417451327272727
13.0865,0.1352067036363636
