ArcLength, DeltaFA
-13.335,0.012269458333333316
-12.835,0.02094470833333334
-12.335,0.029808374999999998
-11.835,0.037055583333333336
-11.335,0.03912579166666669
-10.835,0.037951958333333286
-10.335,0.035584458333333346
-9.83502,0.03257804166666664
-9.33502,0.029252333333333352
-8.83502,0.024873000000000006
-8.33502,0.01964291666666662
-7.83502,0.014862541666666673
-7.33502,0.011351416666666642
-6.83502,0.008169083333333327
-6.33502,0.0030035833333333373
-5.83502,-0.00667620833333335
-5.33502,-0.02117383333333331
-4.83502,-0.03828958333333335
-4.33502,-0.05539600000000003
-3.83502,-0.07170187499999994
-3.33502,-0.08741762499999997
-2.83502,-0.10276891666666671
-2.33502,-0.11607391666666664
-1.83502,-0.12415900000000005
-1.33502,-0.12335675000000001
-0.835016,-0.11076420833333339
-0.335016,-0.08126854166666664
0.164984,-0.03375991666666667
0.664984,0.025043750000000087
1.16498,0.07923933333333344
1.66498,0.12928375000000003
2.16498,0.16089775000000006
2.66498,0.16783245833333338
3.16498,0.1519312499999999
3.66498,0.1214677916666666
4.16498,0.086763375
4.66498,0.055792250000000015
5.16498,0.03194408333333332
5.66498,0.013151041666666724
6.16498,-0.0031377499999999947
6.66498,-0.01592574999999999
7.16498,-0.022462874999999993
7.66498,-0.021569375000000002
8.16498,-0.01480366666666666
8.66498,-0.006798416666666696
9.16498,-0.003732041666666658
9.66498,-0.004508250000000019
10.165,-0.00991824999999999
10.665,-0.026013791666666702
11.165,-0.03883250000000002
11.665,-0.042315458333333306
