ArcLength, DeltaFA
-23.5362,0.09776461184210539
-23.0362,0.10403407894736849
-22.5362,0.11236306578947353
-22.0362,0.1230358421052633
-21.5362,0.1328150921052631
-21.0362,0.13634938815789477
-20.5362,0.12760249342105262
-20.0362,0.11055415131578933
-19.5362,0.09551630263157912
-19.0362,0.09137422368421066
-18.5362,0.10333972368421046
-18.0362,0.13163219736842108
-17.5362,0.1727911447368422
-17.0362,0.22107357894736845
-16.5362,0.2696731973684209
-16.0362,0.31313630921052643
-15.5362,0.34650843421052624
-15.0362,0.36407484210526303
-14.5362,0.36107169736842104
-14.0362,0.33521684210526315
-13.5362,0.2902611973684214
-13.0362,0.2342206118421053
-12.5362,0.17946364473684212
-12.0362,0.13608073026315787
-11.5362,0.10813533552631582
-11.0362,0.09337061184210527
-10.5362,0.08525079605263158
-10.0362,0.07751516447368417
-9.53622,0.06795839473684206
-9.03622,0.05749867105263168
-8.53622,0.049037144736842064
-8.03622,0.04496326973684217
-7.53622,0.04534665131578941
-7.03622,0.047920802631578996
-6.53622,0.049075677631578996
-6.03622,0.045692447368420985
-5.53622,0.03685961184210523
-5.03622,0.023433315789473663
-4.53622,0.00739919736842104
-4.03622,-0.008280171052631569
-3.53622,-0.01955725000000008
-3.03622,-0.02345390131578945
-2.53622,-0.021197624999999942
-2.03622,-0.017489506578947378
-1.53622,-0.015998032894736836
-1.03622,-0.016308993421052687
-0.536224,-0.014121756578947209
-0.0362243,-3.2863157894735817E-4
0.463776,0.02918278289473697
0.963776,0.06909094078947375
1.46378,0.1167771315789474
1.96378,0.1722201710526316
2.46378,0.2241632302631579
2.96378,0.2665855131578948
3.46378,0.2965360368421053
3.96378,0.3137338118421052
4.46378,0.32049580723684223
4.96378,0.31986447105263155
5.46378,0.3147128980263158
5.96378,0.30747677039473686
6.46378,0.2988127861842104
6.96378,0.28886427171052637
7.46378,0.2775855782894737
7.96378,0.2649967289473684
8.46378,0.2514956256578947
8.96378,0.23715457236842102
9.46378,0.2219653407894737
9.96378,0.2063982815789474
10.4638,0.19089180131578953
10.9638,0.17630395065789478
11.4638,0.16325571907894748
11.9638,0.15256841907894733
12.4638,0.14579456118421055
12.9638,0.14433005460526313
13.4638,0.14842822236842107
13.9638,0.15791124934210535
14.4638,0.17182814999999996
14.9638,0.1885689355263158
15.4638,0.20614896381578962
15.9638,0.2215723638157895
16.4638,0.231722522368421
16.9638,0.23606172105263157
17.4638,0.235957955263158
17.9638,0.23311334605263156
18.4638,0.2279603796052631
18.9638,0.2186000782894737
19.4638,0.20350189210526318
19.9638,0.18212875460526323
20.4638,0.1572145078947369
20.9638,0.13467559342105268
21.4638,0.11638123552631584
21.9638,0.10504324539473682
22.4638,0.0992016414473684
22.9638,0.09532709934210529
