ArcLength,DeltaFA
-19.028,0.033394174342105246
-18.528,0.03319175723684209
-18.028,0.03646588749999999
-17.528,0.041877442105263146
-17.028,0.048455003947368486
-16.528,0.04929027499999998
-16.028,0.04037966907894734
-15.528,0.03124686184210526
-15.028,0.024437403289473747
-14.528,0.019254703947368473
-14.028,0.01525259210526314
-13.528,0.011767250000000035
-13.028,0.008514921052631602
-12.528,0.006737901315789607
-12.028,0.0072360592105263355
-11.528,0.011554605263157935
-11.028,0.019812210526315738
-10.528,0.030277901315789474
-10.028,0.03979193421052635
-9.52798,0.044873190789473605
-9.02798,0.04383706578947377
-8.52798,0.03804298684210533
-8.02798,0.03199890789473686
-7.52798,0.031012631578947458
-7.02798,0.03759792763157882
-6.52798,0.05039801973684216
-6.02798,0.06734328289473679
-5.52798,0.08929574999999995
-5.02798,0.12261216447368417
-4.52798,0.17428441447368426
-4.02798,0.24665724342105266
-3.52798,0.32870665789473696
-3.02798,0.39900891447368414
-2.52798,0.44227463815789475
-2.02798,0.4553578289473684
-1.52798,0.44611890789473674
-1.02798,0.42786683552631566
-0.527979,0.40870069078947374
-0.0279793,0.39722770394736845
0.472021,0.39763894078947376
0.972021,0.40755478289473707
1.47202,0.412928894736842
1.97202,0.39970985526315783
2.47202,0.3620625197368421
2.97202,0.30404801973684215
3.47202,0.2402088289473685
3.97202,0.18553339473684216
4.47202,0.14725934868421042
4.97202,0.12406731578947366
5.47202,0.11034219078947366
5.97202,0.10090285526315784
6.47202,0.09354248026315798
6.97202,0.0884428881578948
7.47202,0.08627987500000006
7.97202,0.08588403947368417
8.47202,0.08423004605263162
8.97202,0.07917713815789468
9.47202,0.07090466447368415
9.97202,0.060610335526315784
10.472,0.05102820394736848
10.972,0.043891486842105365
11.472,0.03914055263157895
11.972,0.036409046052631566
12.472,0.03480199999999997
12.972,0.033716986842105306
13.472,0.03419436842105261
13.972,0.036833427631578985
14.472,0.04146069078947365
14.972,0.04769116447368427
15.472,0.051011984868421095
15.972,0.048213750657894794
16.472,0.03986073684210531
16.972,0.03391226052631574
17.472,0.03125956052631576
17.972,0.029142361842105308
18.472,0.02543873421052631
18.972,0.015839126973684226
