ArcLength, DeltaFA
-18.7941,-0.005153424342105278
-18.2941,-0.016871414473684204
-17.7941,-0.009876506578947286
-17.2941,0.001167947368421074
-16.7941,0.013106065789473681
-16.2941,0.027605296052631595
-15.7941,0.041214013157894774
-15.2941,0.05489308552631586
-14.7941,0.07070802631578951
-14.2941,0.08555267105263152
-13.7941,0.0934356289473684
-13.2941,0.0982317440789474
-12.7941,0.10223814736842102
-12.2941,0.10898479144736843
-11.7941,0.12069112565789472
-11.2941,0.13577428157894733
-10.7941,0.15187593421052634
-10.2941,0.16616999999999996
-9.79409,0.17698206578947373
-9.29409,0.1849632565789475
-8.79409,0.19177094736842104
-8.29409,0.19852965131578956
-7.79409,0.2050705657894737
-7.29409,0.20935398684210527
-6.79409,0.21047628947368427
-6.29409,0.2099190986842106
-5.79409,0.21048890131578948
-5.29409,0.21558287499999998
-4.79409,0.2270926513157895
-4.29409,0.24560200657894726
-3.79409,0.2706349671052632
-3.29409,0.29837730263157897
-2.79409,0.3237687236842107
-2.29409,0.34216179605263175
-1.79409,0.3509671315789476
-1.29409,0.34856085526315805
-0.794094,0.3368543092105264
-0.294094,0.3124426710526315
0.205906,0.2814300710526315
0.705906,0.2555339914473684
1.20591,0.24228803421052636
1.70591,0.23347574342105257
2.20591,0.2294935197368421
2.70591,0.22613494736842105
3.20591,0.2208934934210527
3.70591,0.21477625657894733
4.20591,0.2101373355263158
4.70591,0.20716725657894736
5.20591,0.2038634999999999
5.70591,0.19706983552631574
6.20591,0.18482112500000003
6.70591,0.1676070592105263
7.20591,0.14753825657894745
7.70591,0.12838259868421062
8.20591,0.11428228289473683
8.70591,0.10871116447368429
9.20591,0.11474267763157905
9.70591,0.13349609868421047
10.2059,0.15961829605263161
10.7059,0.1834877828947368
11.2059,0.1941587236842105
11.7059,0.18269260526315778
12.2059,0.15279053289473682
12.7059,0.11461339473684207
13.2059,0.07835021710526316
13.7059,0.04955738815789473
14.2059,0.031050335526315753
14.7059,0.021995480263157813
15.2059,0.02091901973684218
15.7059,0.02340834868421049
16.2059,0.0221186710526316
16.7059,0.014039947368420957
17.2059,9.052236842104766E-4
17.7059,-0.01298198684210533
18.2059,-0.026269710526315798
