ArcLength, DeltaFA
-19.5525,0.04562257434210526
-19.0525,0.04619775131578949
-18.5525,0.04621669868421058
-18.0525,0.047329126973684216
-17.5525,0.049825935526315784
-17.0525,0.05250646644736845
-16.5525,0.05562988355263154
-16.0525,0.05905491052631576
-15.5525,0.06386619342105262
-15.0525,0.07145227763157894
-14.5525,0.08167047368421054
-14.0525,0.09365842105263159
-13.5525,0.10717146052631582
-13.0525,0.12186416447368423
-12.5525,0.1371752368421053
-12.0525,0.15175337500000002
-11.5525,0.1634902447368421
-11.0525,0.17113523881578951
-10.5525,0.17531693881578947
-10.0525,0.17762491118421048
-9.55246,0.17916262697368418
-9.05246,0.1789451532894737
-8.55246,0.17329900263157896
-8.05246,0.1581565263157895
-7.55246,0.1304807171052632
-7.05246,0.09246594078947365
-6.55246,0.05025571710526311
-6.05246,0.013086717105263157
-5.55246,-0.010081611842105292
-5.05246,-0.01592328289473685
-4.55246,-0.004897999999999986
-4.05246,0.018627592105263213
-3.55246,0.04858310526315787
-3.05246,0.07652109868421053
-2.55246,0.0949819144736842
-2.05246,0.10255956578947364
-1.55246,0.1049025671052631
-1.05246,0.10776470263157892
-0.552457,0.11378091447368424
-0.0524568,0.12172524999999995
0.447543,0.12540465789473684
0.947543,0.12308723815789481
1.44754,0.11724811513157893
1.94754,0.10856109473684208
2.44754,0.09850227039473683
2.94754,0.08814643684210524
3.44754,0.07779390065789472
3.94754,0.06843147631578944
4.44754,0.0614292217105263
4.94754,0.05845085526315791
5.44754,0.06005776973684207
5.94754,0.06480559210526315
6.44754,0.06811615131578946
6.94754,0.06091968421052632
7.44754,0.03768944736842106
7.94754,0.0023407434210526434
8.44754,-0.032922631578947315
8.94754,-0.055896888157894814
9.44754,-0.06458621052631583
9.94754,-0.06546681578947361
10.4475,-0.0640492828947368
10.9475,-0.05864400657894736
11.4475,-0.045321934210526355
11.9475,-0.024832118421052568
12.4475,-0.0028626578947368864
12.9475,0.012994421052631572
13.4475,0.020359407894736836
13.9475,0.021422914473684163
14.4475,0.01952932236842103
14.9475,0.017994861842105303
15.4475,0.019335999999999964
15.9475,0.026149249999999902
16.4475,0.03828673684210532
16.9475,0.052982144736842096
17.4475,0.06704505263157898
17.9475,0.07848657894736835
18.4475,0.0877055131578946
18.9475,0.09681847368421062
