ArcLength, DeltaFA
-10.6204,0.008976483552631559
-10.1204,0.010812016447368428
-9.62041,0.011736102631578926
-9.12041,0.012758008552631595
-8.62041,0.011789005921052614
-8.12041,0.008448072368420989
-7.62041,0.004715203947368407
-7.12041,2.411513157894729E-4
-6.62041,-0.0019339539473684775
-6.12041,-0.0021197828947368824
-5.62041,-6.639013157894724E-4
-5.12041,0.003197460526315782
-4.62041,0.008520881578947315
-4.12041,0.014458263157894724
-3.62041,0.020460013157894724
-3.12041,0.025854604605263176
-2.62041,0.030935511842105218
-2.12041,0.03608570394736843
-1.62041,0.040982157894736804
-1.12041,0.04445687500000001
-0.620412,0.04614856578947368
-0.120412,0.047087888157894775
0.379588,0.0479577171052632
0.879588,0.04954755263157895
1.37959,0.05165361842105265
1.87959,0.054810782894736815
2.37959,0.05905910526315786
2.87959,0.06340601973684207
3.37959,0.06689033552631579
3.87959,0.06914876973684214
4.37959,0.07104964473684205
4.87959,0.07340130263157897
5.37959,0.07625400657894738
5.87959,0.07853217565789475
6.37959,0.07923847631578945
6.87959,0.0786279026315789
7.37959,0.07687788881578948
7.87959,0.07391879999999997
8.37959,0.06870428552631583
8.87959,0.060385512500000016
9.37959,0.04921610000000001
9.87959,0.03853638618421054
10.3796,0.03193946710526316
10.8796,0.027481549342105255
11.3796,0.025024538815789504
